"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
194632019,19463,2019,"TX1470300","TX1470300","","N","N",,"I","MEXIA","MEXIA PD","Mexia","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",7360,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-JAN-18,01-JAN-18,01-JUL-18,01-JUL-18,01-JUL-18,"N","LIMESTONE","Non-MSA","Y","Y","Y"
194652019,19465,2019,"TX1480000","TX1480000","","N","N",,"I","LIPSCOMB","LIPSCOMB CO SO LIPSCOMB","Lipscomb","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",3344,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",6,1,7,0,6,6,0,0,01-JAN-97,01-DEC-19,01-DEC-19,01-MAR-20,01-JAN-20,01-JAN-20,"N","LIPSCOMB","Non-MSA","Y","Y","Y"
194672019,19467,2019,"TX1490100","TX1490100","","N","N",,"I","THREE RIVERS","THREE RIVERS PD","Three Rivers","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",1945,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",10,0,10,0,1,1,0,0,01-JAN-97,01-JUL-19,01-JUL-19,01-SEP-19,01-SEP-19,01-SEP-19,"N","LIVE OAK","Non-MSA","Y","Y","Y"
194682019,19468,2019,"TX1500000","TX1500000","","N","N",,"I","LLANO","LLANO COUNTY SHERIFFS OFFICE","Llano","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",14247,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-97,01-MAY-19,01-MAY-19,01-AUG-19,01-JUL-19,01-JUL-19,"N","LLANO","Non-MSA","Y","Y","Y"
194692019,19469,2019,"TX1500100","TX1500100","","N","N",,"I","LLANO","LLANO PD","Llano","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",3574,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-JAN-98,01-APR-15,01-APR-15,01-APR-15,01-APR-15,"N","LLANO","Non-MSA","Y","Y","Y"
194702019,19470,2019,"TX1500500","TX1500500","","N","N",,"I","SUNRISE BEACH VILLAGE","SUNRISE BEACH VILLAGE POLICE DEPT","Sunrise Beach Village","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",806,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-JAN-19,01-JAN-19,01-AUG-19,01-JUL-19,,"N","LLANO","Non-MSA","Y","Y","Y"
194712019,19471,2019,"TX1510000","TX1510000","","N","N",,"I","LOVING","LOVING CO SO MENTONE","Loving","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",164,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-97,01-MAY-19,01-MAY-19,01-OCT-19,01-JUL-19,01-JUL-19,"N","LOVING","Non-MSA","Y","Y","Y"
194722019,19472,2019,"TX1520000","TX1520000","","N","N",,"I","LUBBOCK","LUBBOCK CO SO LUBBOCK","Lubbock","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",30971,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",166,156,322,39,133,172,0,0,01-JAN-97,01-MAY-98,01-APR-15,01-APR-15,01-APR-15,01-APR-15,"N","LUBBOCK","Lubbock, TX","Y","Y","Y"
194732019,19473,2019,"TX1520100","TX1520100","","N","N",,"I","IDALOU","IDALOU PD","Idalou","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",2289,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JAN-97,01-JAN-19,01-JAN-19,01-NOV-19,01-NOV-19,01-NOV-19,"N","LUBBOCK","Lubbock, TX","Y","Y","Y"
194742019,19474,2019,"TX1520200","TX1520200","","N","N",,"I","LUBBOCK","LUBBOCK PD","Lubbock","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",259208,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",5,"1C","Cities from 250,000 thru 499,999","1","All cities 250,000 or over","Y",1,"R","N",,,,,,,0,0,01-JAN-97,01-OCT-17,01-OCT-17,01-MAR-18,01-MAR-18,01-MAR-18,"N","LUBBOCK","Lubbock, TX","Y","Y","Y"
194772019,19477,2019,"TX1520600","TX1520600","","N","N",,"I","TX TECH UN: LUBBOCK","TEXAS TECH POLICE DEPARTMENT","Texas Tech University:","Lubbock","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","University or College",0,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",53,52,105,10,22,32,0,0,01-JAN-97,01-JUL-17,01-JUL-17,01-DEC-17,01-DEC-17,01-DEC-17,"N","LUBBOCK","Lubbock, TX","Y","Y","Y"
194782019,19478,2019,"TX1520800","TX1520800","","N","N",,"I","WOLFFORTH","WOLFFORTH PD","Wolfforth","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",5445,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,0,11,1,1,2,0,0,01-JAN-97,01-OCT-16,01-OCT-16,01-OCT-16,01-OCT-16,01-OCT-16,"N","LUBBOCK","Lubbock, TX","Y","Y","Y"
194832019,19483,2019,"TX1530000","TX1530000","","N","N",,"I","LYNN","LYNN CO SO TAHOKA","Lynn","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",2502,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",7,8,15,0,6,6,0,0,01-JAN-97,01-JUL-19,01-JUL-19,01-DEC-19,01-AUG-19,01-AUG-19,"N","LYNN","Lubbock, TX","Y","Y","Y"
194842019,19484,2019,"TX1530200","TX1530200","","N","N",,"I","TAHOKA","TAHOKA PD","Tahoka","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",2624,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",3,0,3,1,0,1,0,0,01-JAN-97,01-JAN-18,01-JAN-18,01-SEP-18,01-SEP-18,01-SEP-18,"N","LYNN","Lubbock, TX","Y","Y","Y"
194852019,19485,2019,"TX1530500","TX1530500","","N","N",,"I","O'DONNELL","O'DONNELL PD","O'Donnell","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",825,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-97,01-JUL-19,01-JUL-19,01-DEC-19,01-DEC-19,01-DEC-19,"N","DAWSON; LYNN","Lubbock, TX","Y","Y","Y"
194862019,19486,2019,"TX1540000","TX1540000","","N","N",,"I","MCCULLOCH","MCCULLOCH CO SO BRADY","McCulloch","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",2619,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-97,01-JAN-19,01-JAN-19,01-MAY-19,01-MAY-19,01-MAY-19,"N","MCCULLOCH","Non-MSA","Y","Y","Y"
194872019,19487,2019,"TX1540100","TX1540100","","N","N",,"I","BRADY","BRADY POLICE DEPT","Brady","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",5288,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,1,10,0,5,5,0,0,01-JAN-97,01-JAN-19,01-JAN-19,01-JUN-19,01-JUN-19,01-JUN-19,"N","MCCULLOCH","Non-MSA","Y","Y","Y"
194882019,19488,2019,"TX1550000","TX1550000","","N","N",,"I","MCLENNAN","MCLENNAN CO SO WACO","McLennan","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",45426,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",123,184,307,17,161,178,0,0,01-JAN-97,01-FEB-98,01-APR-15,01-APR-15,01-APR-15,01-APR-15,"N","MCLENNAN","Waco, TX","Y","Y","Y"
194892019,19489,2019,"TX1550100","TX1550100","","N","N",,"I","BELLMEAD","BELLMEAD PD","Bellmead","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",10817,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",18,2,20,2,7,9,0,0,01-JAN-97,01-FEB-17,01-FEB-17,01-DEC-17,01-DEC-17,01-DEC-17,"N","MCLENNAN","Waco, TX","Y","Y","Y"
194912019,19491,2019,"TX1550400","TX1550400","","N","N",,"I","HEWITT","HEWITT PD","Hewitt","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",15019,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",20,3,23,6,7,13,0,0,01-JAN-97,01-JUN-16,01-JUN-16,01-JUN-16,01-JUN-16,01-JUN-16,"N","MCLENNAN","Waco, TX","Y","Y","Y"
194922019,19492,2019,"TX1550500","TX1550500","","N","N",,"I","LACY-LAKEVIEW","LACY LAKEVIEW PD WACO","Lacy-Lakeview","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",6720,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",16,2,18,1,8,9,0,0,01-JAN-97,01-JAN-16,01-JAN-16,01-JAN-16,01-JAN-16,01-JAN-16,"N","MCLENNAN","Waco, TX","Y","Y","Y"
194932019,19493,2019,"TX1550600","TX1550600","","N","N",,"I","LORENA","LORENA PD","Lorena","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",1776,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",8,1,9,0,1,1,0,0,01-JAN-97,01-JAN-18,01-JAN-18,01-JUL-18,01-JUL-18,01-JUL-18,"N","MCLENNAN","Waco, TX","Y","Y","Y"
194972019,19497,2019,"TX1551100","TX1551100","","N","N",,"I","ROBINSON","ROBINSON PD","Robinson","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",11945,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",19,5,24,3,6,9,0,0,01-JAN-97,01-AUG-19,01-AUG-19,01-OCT-19,01-OCT-19,,"N","MCLENNAN","Waco, TX","Y","Y","Y"
194982019,19498,2019,"TX1551200","TX1551200","","N","N",,"I","WACO","WACO PD","Waco","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",139870,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",6,"2","Cities from 100,000 thru 249,999","2","Cities from 100,000 thru 249,999","Y",1,"R","Y",204,20,224,37,73,110,0,0,01-JAN-97,01-APR-18,01-APR-18,01-OCT-18,01-OCT-18,01-OCT-18,"N","MCLENNAN","Waco, TX","Y","Y","Y"
194992019,19499,2019,"TX1551300","TX1551300","","N","N",,"I","WEST","WEST PD","West","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",2904,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-JUN-18,01-JUN-18,01-SEP-18,01-SEP-18,01-SEP-18,"N","MCLENNAN","Waco, TX","Y","Y","Y"
195002019,19500,2019,"TX1551400","TX1551400","","N","N",,"I","WOODWAY","WOODWAY PD WACO","Woodway","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",9033,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",30,4,34,0,8,8,0,0,01-JAN-97,01-JAN-98,01-NOV-16,01-NOV-16,01-NOV-16,01-NOV-16,"N","MCLENNAN","Waco, TX","Y","Y","Y"
195012019,19501,2019,"TX1551600","TX1551600","","N","N",,"I","MCLENNAN COMMUNITY COLLE","MCLENNAN COMMUNITY COLLEGE PD","McLennan Community College","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","University or College",0,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-JUL-17,01-JUL-17,01-DEC-17,01-DEC-17,01-MAR-18,"N","MCLENNAN","Waco, TX","Y","Y","Y"
195032019,19503,2019,"TX1551800","TX1551800","","N","N",,"I","TX ST TECH COL: WACO","TEXAS STATE TECHNICAL COLLEGE WACO PD","Texas State Technical College:","Waco","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","University or College",0,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,1,2,3,0,0,01-JAN-97,01-DEC-19,01-DEC-19,01-FEB-20,01-FEB-20,,"N","MCLENNAN","Waco, TX","Y","Y","Y"
195052019,19505,2019,"TX1552600","TX1552600","","N","N",,"I","BRUCEVILLE-EDDY","BRUCEVILLE-EDDY POLICE DEPARTMENT","Bruceville-Eddy","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",1704,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-JAN-19,01-JAN-19,01-MAY-19,01-MAY-19,01-MAY-19,"N","FALLS; MCLENNAN","Waco, TX","Y","Y","Y"
195072019,19507,2019,"TX1570000","TX1570000","","N","N",,"I","MADISON","MADISON CO SO MADISONVILLE","Madison","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",9560,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",13,6,19,0,12,12,0,0,01-JAN-97,01-APR-19,01-APR-19,01-JUN-19,01-JUN-19,01-JUN-19,"N","MADISON","Non-MSA","Y","Y","Y"
195082019,19508,2019,"TX1570100","TX1570100","","N","N",,"I","MADISONVILLE","MADISONVILLE PD","Madisonville","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",4776,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,1,10,2,2,4,0,0,01-JAN-97,01-DEC-16,01-DEC-17,01-DEC-17,01-DEC-17,01-DEC-17,"N","MADISON","Non-MSA","Y","Y","Y"
195092019,19509,2019,"TX1580000","TX1580000","","N","N",,"I","MARION","MARION CO SO JEFFERSON","Marion","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",7853,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",10,5,15,1,6,7,0,0,01-JAN-97,01-MAY-19,01-MAY-19,01-SEP-19,01-SEP-19,01-SEP-19,"N","MARION","Non-MSA","Y","Y","Y"
195112019,19511,2019,"TX1590000","TX1590000","","N","N",,"I","MARTIN","MARTIN CO SO STANTON","Martin","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",2767,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-97,01-JAN-19,01-JAN-19,01-FEB-19,01-FEB-19,01-FEB-19,"N","MARTIN","Midland, TX","Y","Y","Y"
195132019,19513,2019,"TX1600000","TX1600000","","N","N",,"I","MASON","MASON CO SO MASON","Mason","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",4288,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-97,01-NOV-19,01-NOV-19,01-JAN-20,01-JAN-20,01-JAN-20,"N","MASON","Non-MSA","Y","Y","Y"
195152019,19515,2019,"TX1610100","TX1610100","","N","N",,"I","BAY CITY","BAY CITY PD","Bay City","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",17501,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",27,2,29,11,19,30,0,0,01-JAN-97,01-FEB-17,01-FEB-17,01-MAR-18,01-MAR-18,01-MAR-18,"N","MATAGORDA","Non-MSA","Y","Y","Y"
195162019,19516,2019,"TX1610200","TX1610200","","N","N",,"I","PALACIOS","PALACIOS PD","Palacios","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",4561,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-AUG-18,01-AUG-18,01-DEC-18,01-DEC-18,01-DEC-18,"N","MATAGORDA","Non-MSA","Y","Y","Y"
195172019,19517,2019,"TX1610900","TX1610900","","N","N",,"I","ISD: BAY CITY","BAY CITY INDEPENDENT SCHOOL DISTRICT PD","Independent School District:","Bay City","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","Other",0,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,0,7,2,1,3,0,0,01-JAN-97,01-JAN-18,01-JAN-18,01-MAY-19,01-JUL-18,01-JUL-18,"N","MATAGORDA","Non-MSA","Y","Y","Y"
195212019,19521,2019,"TX1630100","TX1630100","","N","N",,"I","CASTROVILLE","CASTROVILLE PD","Castroville","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",3144,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,1,1,2,0,0,01-JAN-97,01-JUN-18,01-JUN-18,01-OCT-18,01-OCT-18,01-OCT-18,"N","MEDINA","San Antonio-New Braunfels, TX","Y","Y","Y"
195222019,19522,2019,"TX1630200","TX1630200","","N","N",,"I","DEVINE","DEVINE PD","Devine","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",4931,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,1,10,2,2,4,0,0,01-JAN-97,01-MAY-17,01-MAY-17,01-DEC-17,01-DEC-17,01-DEC-17,"N","MEDINA","San Antonio-New Braunfels, TX","Y","Y","Y"
195302019,19530,2019,"TX1660100","TX1660100","","N","N",,"I","CAMERON","CAMERON PD","Cameron","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",5530,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,2,4,6,0,0,01-JAN-97,01-JUN-18,01-JUN-18,01-SEP-18,01-JUL-18,01-JUL-18,"N","MILAM","Non-MSA","Y","Y","Y"
195312019,19531,2019,"TX1660200","TX1660200","","N","N",,"I","ROCKDALE","ROCKDALE PD","Rockdale","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",5665,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,0,10,1,0,1,0,0,01-JAN-97,01-JAN-17,01-JAN-17,01-JAN-17,01-JAN-17,01-JAN-17,"N","MILAM","Non-MSA","Y","Y","Y"
195322019,19532,2019,"TX1660300","TX1660300","","N","N",,"I","THORNDALE","THORNDALE POLICE DEPT","Thorndale","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",1308,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-JUL-15,01-NOV-15,01-NOV-15,01-NOV-15,01-NOV-15,"N","WILLIAMSON; MILAM","Austin-Round Rock-Georgetown, TX","Y","Y","Y"
195332019,19533,2019,"TX1670000","TX1670000","","N","N",,"I","MILLS","MILLS CO SO GOLDTHWAITE","Mills","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",4884,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-97,01-JAN-19,01-JAN-19,01-MAY-19,01-FEB-19,01-FEB-19,"N","MILLS","Non-MSA","Y","Y","Y"
195362019,19536,2019,"TX1690000","TX1690000","","N","N",,"I","MONTAGUE","MONTAGUE CO SO MONTAGUE","Montague","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",10429,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",12,11,23,1,8,9,0,0,01-JAN-97,01-JUN-19,01-JUN-19,01-OCT-19,01-OCT-19,01-OCT-19,"N","MONTAGUE","Non-MSA","Y","Y","Y"
195412019,19541,2019,"TX1700100","TX1700100","","N","N",,"I","CONROE","CONROE PD","Conroe","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",90900,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-SEP-98,01-APR-15,01-APR-15,01-APR-15,01-APR-15,"N","MONTGOMERY","Houston-The Woodlands-Sugar Land, TX","Y","Y","Y"
195442019,19544,2019,"TX1701000","TX1701000","","N","N",,"I","MAGNOLIA","MAGNOLIA PD","Magnolia","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",2218,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",13,0,13,0,3,3,0,0,01-JAN-97,01-MAR-19,01-MAR-19,01-MAY-19,01-MAY-19,01-MAY-19,"N","MONTGOMERY","Houston-The Woodlands-Sugar Land, TX","Y","Y","Y"
195452019,19545,2019,"TX1701200","TX1701200","","N","N",,"I","SHENANDOAH","SHENANDOAH PD SPRING","Shenandoah","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",3077,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",23,0,23,2,1,3,0,0,01-JAN-97,01-APR-17,01-APR-17,01-APR-17,01-APR-17,,"N","MONTGOMERY","Houston-The Woodlands-Sugar Land, TX","Y","Y","Y"
