"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
146032016,14603,2016,"OH0520700","OH0520700","","N","N",,"I","WESTFIELD CENTER","WESTFIELD CENTER","Westfield Center","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",1137,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-JAN-98,01-APR-06,,01-FEB-17,,,"N","MEDINA","Cleveland-Elyria, OH","Y","Y","Y"
146062016,14606,2016,"OH0521000","OH0521000","","N","N",,"I","SPENCER","SPENCER","Spencer","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",766,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",1,0,1,0,0,0,0,0,01-JAN-98,01-OCT-05,01-OCT-05,01-FEB-16,,,"N","MEDINA","Cleveland-Elyria, OH","Y","Y","Y"
146062016,14606,2016,"OH0521000","OH0521000","","N","N",,"I","SPENCER","SPENCER","Spencer","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",766,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",1,0,1,0,0,0,0,0,01-JAN-98,01-OCT-05,01-OCT-05,01-FEB-16,,,"N","MEDINA","Cleveland-Elyria, OH","Y","N","Y"
146092016,14609,2016,"OH0521300","OH0521300","","N","N",,"I","MONTVILLE TOWNSHIP","MONTVILLE TOWNSHIP","Montville Township","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",11815,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","N",0,0,0,0,0,0,0,0,01-JAN-98,01-JAN-00,01-AUG-17,01-FEB-16,,,"N","MEDINA","Cleveland-Elyria, OH","Y","Y","Y"
146102016,14610,2016,"OH0521400","OH0521400","","N","N",,"I","MEDINA TOWNSHIP","MEDINA TOWNSHIP","Medina Township","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",9015,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",13,0,13,2,2,4,0,0,01-JAN-98,01-JAN-04,01-NOV-16,01-JAN-16,,,"N","MEDINA","Cleveland-Elyria, OH","Y","Y","Y"
146112016,14611,2016,"OH0521500","OH0521500","","N","N",,"I","BRUNSWICK HILLS TOWNSHIP","BRUNSWICK HILLS TOWNSHIP","Brunswick Hills Township","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",10402,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","N",0,0,0,0,0,0,0,0,01-JAN-98,01-AUG-08,01-AUG-08,01-MAY-16,,,"N","MEDINA","Cleveland-Elyria, OH","Y","Y","Y"
146122016,14612,2016,"OH0530000","OH0530000","","N","N",,"I","MEIGS","MEIGS","Meigs","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","County",16996,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","N",15,0,15,0,2,2,0,0,01-JAN-98,01-JAN-02,01-JAN-02,01-JAN-16,,,"N","MEIGS","Non-MSA","Y","Y","Y"
146132016,14613,2016,"OH0530100","OH0530100","","N","N",,"I","MIDDLEPORT","MIDDLEPORT","Middleport","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",2464,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",5,0,5,0,2,2,0,0,01-JAN-98,01-DEC-05,01-DEC-05,01-MAR-16,,,"N","MEIGS","Non-MSA","Y","Y","Y"
146142016,14614,2016,"OH0530200","OH0530200","","N","N",,"I","POMEROY","POMEROY","Pomeroy","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",1815,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",6,1,7,0,2,2,0,0,01-JAN-98,01-FEB-06,,01-JAN-16,,,"N","MEIGS","Non-MSA","Y","N","Y"
146142016,14614,2016,"OH0530200","OH0530200","","N","N",,"I","POMEROY","POMEROY","Pomeroy","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",1815,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",6,1,7,0,2,2,0,0,01-JAN-98,01-FEB-06,,01-JAN-16,,,"N","MEIGS","Non-MSA","Y","Y","Y"
146152016,14615,2016,"OH0530300","OH0530300","","N","N",,"I","RACINE","RACINE","Racine","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",659,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-JAN-98,01-FEB-06,,01-OCT-17,,,"N","MEIGS","Non-MSA","Y","N","Y"
146152016,14615,2016,"OH0530300","OH0530300","","N","N",,"I","RACINE","RACINE","Racine","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",659,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-JAN-98,01-FEB-06,,01-OCT-17,,,"N","MEIGS","Non-MSA","Y","Y","Y"
146162016,14616,2016,"OH0530400","OH0530400","","N","N",,"I","RUTLAND","RUTLAND","Rutland","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",379,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-JAN-98,01-SEP-09,,01-JUN-16,,,"N","MEIGS","Non-MSA","Y","N","Y"
146162016,14616,2016,"OH0530400","OH0530400","","N","N",,"I","RUTLAND","RUTLAND","Rutland","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",379,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-JAN-98,01-SEP-09,,01-JUN-16,,,"N","MEIGS","Non-MSA","Y","Y","Y"
146172016,14617,2016,"OH0530500","OH0530500","","N","N",,"I","SYRACUSE","SYRACUSE","Syracuse","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",820,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-JAN-98,01-APR-06,,01-FEB-18,,,"N","MEIGS","Non-MSA","Y","N","Y"
146172016,14617,2016,"OH0530500","OH0530500","","N","N",,"I","SYRACUSE","SYRACUSE","Syracuse","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",820,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-JAN-98,01-APR-06,,01-FEB-18,,,"N","MEIGS","Non-MSA","Y","Y","Y"
146182016,14618,2016,"OH0540000","OH0540000","","N","N",,"I","MERCER","MERCER","Mercer","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","County",21004,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","N",25,2,27,9,6,15,0,0,01-JAN-98,01-APR-02,01-APR-02,01-JAN-16,,,"N","MERCER","Non-MSA","Y","Y","Y"
146202016,14620,2016,"OH0540400","OH0540400","","N","N",,"I","COLDWATER","COLDWATER","Coldwater","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",4501,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,0,1,1,0,0,01-JAN-98,01-MAR-98,01-MAR-98,01-JAN-16,,,"N","MERCER","Non-MSA","Y","N","Y"
146202016,14620,2016,"OH0540400","OH0540400","","N","N",,"I","COLDWATER","COLDWATER","Coldwater","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",4501,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,0,1,1,0,0,01-JAN-98,01-MAR-98,01-MAR-98,01-JAN-16,,,"N","MERCER","Non-MSA","Y","Y","Y"
146212016,14621,2016,"OH0540500","OH0540500","","N","N",,"I","FORT RECOVERY","FORT RECOVERY","Fort Recovery","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",1430,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-98,01-JAN-99,01-JAN-99,01-JAN-16,,,"N","MERCER","Non-MSA","Y","Y","Y"
146212016,14621,2016,"OH0540500","OH0540500","","N","N",,"I","FORT RECOVERY","FORT RECOVERY","Fort Recovery","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",1430,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-98,01-JAN-99,01-JAN-99,01-JAN-16,,,"N","MERCER","Non-MSA","Y","N","Y"
146222016,14622,2016,"OH0540800","OH0540800","","N","N",,"I","ROCKFORD","ROCKFORD","Rockford","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",1105,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-JAN-98,01-JAN-05,,01-FEB-16,,,"N","MERCER","Non-MSA","Y","Y","Y"
146222016,14622,2016,"OH0540800","OH0540800","","N","N",,"I","ROCKFORD","ROCKFORD","Rockford","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",1105,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-JAN-98,01-JAN-05,,01-FEB-16,,,"N","MERCER","Non-MSA","Y","N","Y"
146242016,14624,2016,"OH0550000","OH0550000","","N","N",,"I","MIAMI","MIAMI","Miami","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","County",39534,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",45,34,79,4,25,29,0,0,01-JAN-98,01-SEP-03,01-SEP-03,01-NOV-18,,,"N","MIAMI","Dayton-Kettering, OH","Y","Y","Y"
146262016,14626,2016,"OH0550200","OH0550200","","N","N",,"I","PIQUA","PIQUA","Piqua","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",20845,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","N",32,1,33,0,5,5,0,0,01-JAN-98,01-MAR-01,01-JUN-16,,,,"N","MIAMI","Dayton-Kettering, OH","Y","Y","Y"
146272016,14627,2016,"OH0550300","OH0550300","","N","N",,"I","TIPP CITY","TIPP CITY","Tipp City","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",9941,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",15,0,15,0,4,4,0,0,01-JAN-98,01-NOV-03,01-NOV-03,01-AUG-18,,,"N","MIAMI","Dayton-Kettering, OH","Y","Y","Y"
146282016,14628,2016,"OH0550400","OH0550400","","N","N",,"I","TROY","TROY","Troy","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",25745,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",41,0,41,1,2,3,0,0,01-JAN-98,01-JAN-05,01-JAN-05,01-JUL-18,,,"N","MIAMI","Dayton-Kettering, OH","Y","Y","Y"
146292016,14629,2016,"OH0550600","OH0550600","","N","N",,"I","COVINGTON","COVINGTON","Covington","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",2633,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",5,1,6,0,0,0,0,0,01-JAN-98,01-JAN-04,01-JAN-04,01-JUL-18,,,"N","MIAMI","Dayton-Kettering, OH","Y","Y","Y"
146312016,14631,2016,"OH0560000","OH0560000","","N","N",,"I","MONROE","MONROE","Monroe","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","County",12014,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",20,3,23,0,4,4,0,0,01-JAN-98,01-JAN-99,01-JAN-99,01-JAN-16,,,"N","MONROE","Non-MSA","Y","Y","Y"
146322016,14632,2016,"OH0560100","OH0560100","","N","N",,"I","WOODSFIELD","WOODSFIELD","Woodsfield","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",2343,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",7,0,7,0,0,0,0,0,01-JAN-98,01-OCT-05,01-OCT-05,01-JUN-16,,,"N","MONROE","Non-MSA","Y","N","Y"
146322016,14632,2016,"OH0560100","OH0560100","","N","N",,"I","WOODSFIELD","WOODSFIELD","Woodsfield","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",2343,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",7,0,7,0,0,0,0,0,01-JAN-98,01-OCT-05,01-OCT-05,01-JUN-16,,,"N","MONROE","Non-MSA","Y","Y","Y"
146342016,14634,2016,"OH0570000","OH0570000","","N","N",,"I","MONTGOMERY","MONTGOMERY","Montgomery","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","County",61169,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","N",155,151,306,17,94,111,0,0,01-JAN-98,01-FEB-08,01-FEB-08,01-JAN-16,,,"N","MONTGOMERY","Dayton-Kettering, OH","Y","Y","Y"
146362016,14636,2016,"OH0570200","OH0570200","","N","N",,"I","DAYTON","DAYTON","Dayton","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",140260,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","N",6,"2","Cities from 100,000 thru 249,000","2","Cities from 100,000 thru 249,000","Y",1,"R","N",321,3,324,40,44,84,0,0,01-JAN-98,01-JAN-98,01-JAN-98,01-JAN-16,,,"N","MONTGOMERY","Dayton-Kettering, OH","Y","Y","Y"
146372016,14637,2016,"OH0570300","OH0570300","","N","N",,"I","GERMANTOWN","GERMANTOWN","Germantown","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",5495,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,0,11,0,1,1,0,0,01-JAN-98,01-AUG-06,01-AUG-06,01-JAN-16,,,"N","MONTGOMERY","Dayton-Kettering, OH","Y","Y","Y"
146412016,14641,2016,"OH0570700","OH0570700","","N","N",,"I","MIAMI TOWNSHIP","MIAMI TOWNSHIP","Miami Township, Montgomery County","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",29140,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",35,2,37,3,5,8,0,0,01-JAN-98,01-FEB-08,01-FEB-08,01-JAN-16,,,"N","MONTGOMERY","Dayton-Kettering, OH","Y","Y","Y"
146422016,14642,2016,"OH0570800","OH0570800","","N","N",,"I","MIAMISBURG","MIAMISBURG","Miamisburg","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",20000,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",31,1,32,3,2,5,0,0,01-JAN-98,01-JAN-09,01-JUN-17,01-JAN-16,,,"N","MONTGOMERY","Dayton-Kettering, OH","Y","Y","Y"
146432016,14643,2016,"OH0570900","OH0570900","","N","N",,"I","MORAINE","MORAINE","Moraine","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",6385,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",30,3,33,3,4,7,0,0,01-JAN-98,01-MAR-08,01-JUL-16,01-JAN-16,,,"N","MONTGOMERY","Dayton-Kettering, OH","Y","Y","Y"
146462016,14646,2016,"OH0571200","OH0571200","","N","N",,"I","TROTWOOD","TROTWOOD","Trotwood","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",24024,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","N",45,2,47,7,11,18,0,0,01-JAN-98,01-FEB-08,01-FEB-08,01-JAN-16,,,"N","MONTGOMERY","Dayton-Kettering, OH","Y","Y","Y"
146482016,14648,2016,"OH0571400","OH0571400","","N","N",,"I","HUBER HEIGHTS","HUBER HEIGHTS","Huber Heights","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",38180,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","N",45,1,46,3,4,7,0,0,01-JAN-98,01-JUN-05,01-JUN-05,01-FEB-16,,,"N","MIAMI; MONTGOMERY","Dayton-Kettering, OH","Y","Y","Y"
146512016,14651,2016,"OH0571800","OH0571800","","N","N",,"I","ENGLEWOOD","ENGLEWOOD","Englewood","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",13455,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",18,4,22,2,3,5,0,0,01-JAN-98,01-AUG-04,01-AUG-04,01-JAN-16,,,"N","MONTGOMERY","Dayton-Kettering, OH","Y","Y","Y"
146522016,14652,2016,"OH0572000","OH0572000","","N","N",,"I","NEW LEBANON","NEW LEBANON","New Lebanon","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",4001,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",7,0,7,0,1,1,0,0,01-JAN-98,01-JAN-05,01-JAN-05,01-JAN-16,,,"N","MONTGOMERY","Dayton-Kettering, OH","Y","Y","Y"
146532016,14653,2016,"OH0572200","OH0572200","","N","N",,"I","RIVERSIDE","RIVERSIDE","Riverside","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",24920,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","N",27,2,29,4,3,7,0,0,01-JAN-98,01-JAN-99,01-JAN-99,01-JAN-16,,,"N","MONTGOMERY","Dayton-Kettering, OH","Y","Y","Y"
146552016,14655,2016,"OH0572400","OH0572400","","N","N",,"I","BUTLER TOWNSHIP","BUTLER TOWNSHIP","Butler Township","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",7856,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,0,13,1,0,1,0,0,01-JAN-98,01-JAN-99,01-JAN-99,01-FEB-16,,,"N","MONTGOMERY","Dayton-Kettering, OH","Y","Y","Y"
146562016,14656,2016,"OH0572500","OH0572500","","N","N",,"I","GERMAN TOWNSHIP","GERMAN TOWNSHIP","German Township, Montgomery County","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",2893,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JAN-98,01-AUG-06,01-AUG-06,01-JAN-16,,,"N","MONTGOMERY","Dayton-Kettering, OH","Y","Y","Y"
146572016,14657,2016,"OH0572700","OH0572700","","N","N",,"I","JACKSON TOWNSHIP","JACKSON TOWNSHIP","Jackson Township, Montgomery County","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",3682,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",0,0,0,0,0,0,0,0,01-JAN-98,01-OCT-05,01-OCT-05,01-JAN-16,,,"N","MONTGOMERY","Dayton-Kettering, OH","Y","N","Y"
146572016,14657,2016,"OH0572700","OH0572700","","N","N",,"I","JACKSON TOWNSHIP","JACKSON TOWNSHIP","Jackson Township, Montgomery County","","A",39,"Ohio","OH","OH","3","East North Central","2","Midwest","Region II","City",3682,23385,"OHUCR0001","Ohio Department of Public Safety Office of Criminal Justice Services","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",0,0,0,0,0,0,0,0,01-JAN-98,01-OCT-05,01-OCT-05,01-JAN-16,,,"N","MONTGOMERY","Dayton-Kettering, OH","Y","Y","Y"
