"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
178622018,17862,2018,"SC0380300","SC0380300","","N","N",,"I","BOWMAN","BOWMAN PD","Bowman","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",907,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-JUL-13,,01-MAY-19,"N","ORANGEBURG","Non-MSA","Y","Y","Y"
178642018,17864,2018,"SC0380500","SC0380500","","N","N",,"I","ELLOREE","ELLOREE PD","Elloree","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",652,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,3,3,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","ORANGEBURG","Non-MSA","Y","Y","Y"
178652018,17865,2018,"SC0380600","SC0380600","","N","N",,"I","EUTAWVILLE","EUTAWVILLE PD","Eutawville","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",294,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-90,01-JAN-92,01-JAN-92,01-MAY-11,,01-FEB-17,"N","ORANGEBURG","Non-MSA","Y","Y","Y"
178662018,17866,2018,"SC0380700","SC0380700","","N","N",,"I","HOLLY HILL","HOLLY HILL PD","Holly Hill","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",1190,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,1,0,1,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","ORANGEBURG","Non-MSA","Y","Y","Y"
178672018,17867,2018,"SC0380800","SC0380800","","N","N",,"I","NORTH","NORTH PD","North","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",719,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,1,0,1,0,0,01-JAN-90,01-JAN-92,01-JAN-92,01-MAY-11,,01-FEB-17,"N","ORANGEBURG","Non-MSA","Y","Y","Y"
178692018,17869,2018,"SC0381000","SC0381000","","N","N",,"I","SPRINGFIELD","SPRINGFIELD PD","Springfield","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",488,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JAN-90,01-JAN-96,01-JAN-96,01-SEP-11,,01-APR-17,"N","ORANGEBURG","Non-MSA","Y","Y","Y"
178702018,17870,2018,"SC0381100","SC0381100","","N","N",,"I","SANTEE","SANTEE PD","Santee","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",908,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,4,0,4,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","ORANGEBURG","Non-MSA","Y","Y","Y"
178712018,17871,2018,"SC0381200","SC0381200","","N","N",,"I","SOUTH CAROLINA ST UNIV","SOUTH CAROLINA STATE UNIVERSITY ORANGEBURG","South Carolina State University","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","University or College",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",10,6,16,1,10,11,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","ORANGEBURG","Non-MSA","Y","Y","Y"
178732018,17873,2018,"SC0382600","SC0382600","","N","N",,"I","STP: ORANGEBURG COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Orangeburg County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-JAN-90,01-MAR-03,01-MAR-03,01-DEC-13,,,"N","ORANGEBURG","Non-MSA","Y","Y","Y"
178752018,17875,2018,"SC038FC00","SC038FC00","","N","N",,"I","FC: ORANGEBURG COUNTY","FC: ORANGEBURG COUNTY","Forestry Commission:","Orangeburg County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",1,0,1,1,0,1,0,0,01-JAN-90,01-DEC-03,01-DEC-03,01-JUL-13,,,"N","ORANGEBURG","Non-MSA","Y","Y","Y"
178762018,17876,2018,"SC038NR00","SC038NR00","","N","N",,"I","DNR: ORANGEBURG COUNTY","DNR: ORANGEBURG COUNTY","Department of Natural Resources:","Orangeburg County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",3,0,3,0,0,0,0,0,01-JAN-90,01-OCT-98,01-OCT-98,,,,"N","ORANGEBURG","Non-MSA","Y","Y","Y"
178772018,17877,2018,"SC038SP00","SC038SP00","","N","N",,"I","HP: ORANGEBURG COUNTY","HP: ORANGEBURG COUNTY","Highway Patrol:","Orangeburg County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","ORANGEBURG","Non-MSA","Y","Y","Y"
178782018,17878,2018,"SC0390000","SC0390000","","N","N",,"I","PICKENS","PICKENS CO SO PICKENS","Pickens","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",74412,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",100,14,114,13,20,33,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","PICKENS","Greenville-Anderson, SC","Y","Y","Y"
178792018,17879,2018,"SC0390100","SC0390100","","N","N",,"I","CENTRAL","CENTRAL PD","Central","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",5180,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,0,1,1,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-APR-17,"N","PICKENS","Greenville-Anderson, SC","Y","Y","Y"
178802018,17880,2018,"SC0390200","SC0390200","","N","N",,"I","CLEMSON","CLEMSON PD","Clemson","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",17080,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",27,1,28,6,10,16,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","ANDERSON; PICKENS","Greenville-Anderson, SC","Y","Y","Y"
178812018,17881,2018,"SC0390300","SC0390300","","N","N",,"I","EASLEY","EASLEY PD","Easley","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",21203,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",38,4,42,8,7,15,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","ANDERSON; PICKENS","Greenville-Anderson, SC","Y","Y","Y"
178822018,17882,2018,"SC0390400","SC0390400","","N","N",,"I","LIBERTY","LIBERTY PD","Liberty","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",3161,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,3,4,7,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-APR-17,"N","PICKENS","Greenville-Anderson, SC","Y","Y","Y"
178832018,17883,2018,"SC0390500","SC0390500","","N","N",,"I","PICKENS","PICKENS PD","Pickens","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",3170,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",12,0,12,3,0,3,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","PICKENS","Greenville-Anderson, SC","Y","Y","Y"
178842018,17884,2018,"SC0390600","SC0390600","","N","N",,"I","CLEMSON UNIVERSITY","CLEMSON UNIVERSITY CAMPUS PD CLEMSON","Clemson University","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","University or College",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",22,4,26,6,8,14,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","PICKENS","Greenville-Anderson, SC","Y","Y","Y"
178862018,17886,2018,"SC0392600","SC0392600","","N","N",,"I","STP: PICKENS COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Pickens County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",0,1,1,0,0,0,0,0,01-JAN-90,01-JAN-04,01-JAN-04,,,,"N","PICKENS","Greenville-Anderson, SC","Y","Y","Y"
178882018,17888,2018,"SC039FC00","SC039FC00","","N","N",,"I","FC: PICKENS COUNTY","FC: PICKENS COUNTY","Forestry Commission:","Pickens County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-JAN-90,01-JUN-03,01-JUN-03,01-OCT-11,,,"N","PICKENS","Greenville-Anderson, SC","Y","Y","Y"
178892018,17889,2018,"SC039NR00","SC039NR00","","N","N",,"I","DNR: PICKENS COUNTY","DNR: PICKENS COUNTY","Department of Natural Resources:","Pickens County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",23,"9E","MSA State Police","9","MSA Counties","N",3,"R","Y",8,0,8,0,0,0,0,0,01-JAN-90,01-JAN-99,01-JAN-99,,,,"N","PICKENS","Greenville-Anderson, SC","Y","Y","Y"
178902018,17890,2018,"SC039SP00","SC039SP00","","N","N",,"I","HP: PICKENS COUNTY","HP: PICKENS COUNTY","Highway Patrol:","Pickens County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","PICKENS","Greenville-Anderson, SC","Y","Y","Y"
178912018,17891,2018,"SC0400000","SC0400000","","N","N",,"I","RICHLAND","RICHLAND CO SO COLUMBIA","Richland","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",263542,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",19,"9A","MSA counties 100,000 or over","9","MSA Counties","Y",3,"R","Y",444,2,446,138,31,169,0,0,01-JAN-90,01-JAN-90,01-JAN-90,01-MAY-11,,01-FEB-17,"N","RICHLAND","Columbia, SC","Y","Y","Y"
178922018,17892,2018,"SC0400100","SC0400100","","N","N",,"I","COLUMBIA","COLUMBIA PD","Columbia","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",133540,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",6,"2","Cities from 100,000 thru 249,999","2","Cities from 100,000 thru 249,999","Y",1,"R","Y",301,37,338,62,54,116,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","LEXINGTON; RICHLAND","Columbia, SC","Y","Y","Y"
178942018,17894,2018,"SC0400400","SC0400400","","N","N",,"I","FOREST ACRES","FOREST ACRES PD","Forest Acres","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",10375,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",21,1,22,4,5,9,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","RICHLAND","Columbia, SC","Y","Y","Y"
178952018,17895,2018,"SC0400600","SC0400600","","N","N",,"I","UNIV OF SC: COLUMBIA","UNIV OF SOUTH CAROLINA PD COLUMBIA","University of South Carolina:","Columbia","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","University or College",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",69,10,79,13,18,31,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-JUN-11,,01-FEB-17,"N","RICHLAND","Columbia, SC","Y","Y","Y"
178972018,17897,2018,"SC0401200","SC0401200","","N","N",,"I","DEPT OF MENTAL HEALTH","DEPT MENTAL HEALTH OFF PUB SAFETY COLUMBIA","Department of Mental Health","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-97,01-JAN-97,01-MAY-11,,01-FEB-17,"N","RICHLAND","Columbia, SC","Y","Y","Y"
178982018,17898,2018,"SC0401400","SC0401400","","N","N",,"I","STATE MUSEUM","PUBLIC SAFETY DEPT SC STATE MUSEUM COLUMBIA","State Museum","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",0,2,2,1,1,2,0,0,01-JAN-90,01-JAN-91,01-JAN-91,,,,"N","RICHLAND","Columbia, SC","Y","Y","Y"
179032018,17903,2018,"SC0402600","SC0402600","","N","N",,"I","STP: RICHLAND COUNTY","SOUTH CAROLINA DPS TRANSPORT POLICE DIVISION","State Transport Police:","Richland County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",7,7,14,0,10,10,0,0,01-JAN-90,01-JAN-04,01-JAN-04,01-JUL-11,,01-AUG-17,"N","RICHLAND","Columbia, SC","Y","Y","Y"
179042018,17904,2018,"SC0408E00","SC0408E00","","N","N",,"I","BENEDICT COLLEGE","BENEDICT COLLEGE","Benedict College","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","University or College",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",11,0,11,2,3,5,0,0,01-JAN-90,01-JAN-99,01-JAN-99,01-MAY-11,,01-APR-17,"N","RICHLAND","Columbia, SC","Y","Y","Y"
179052018,17905,2018,"SC040219E","SC0409E00","","N","N",,"I","COLUMBIA COLLEGE","COLUMBIA COLLEGE","Columbia College","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","University or College",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,1,5,2,1,3,0,0,01-JAN-90,01-OCT-96,01-OCT-96,01-MAY-11,,01-APR-17,"N","RICHLAND","Columbia, SC","Y","Y","Y"
179072018,17907,2018,"SC040BP00","SC040BP00","","N","N",,"I","BUREAU OF PROT SERVICES","BUREAU OF PROT SERVICES","Bureau of Protective Services","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",45,0,45,13,0,13,0,0,01-JAN-90,01-JAN-97,01-JAN-97,01-JUL-11,,01-APR-17,"N","ANDERSON","Greenville-Anderson, SC","Y","Y","Y"
179082018,17908,2018,"SC040FC00","SC040FC00","","N","N",,"I","FC: RICHLAND COUNTY","FC: RICHLAND COUNTY","Forestry Commission:","Richland County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",3,0,3,0,0,0,0,0,01-JAN-90,01-MAR-04,01-MAR-04,01-OCT-11,,,"N","RICHLAND","Columbia, SC","Y","Y","Y"
179092018,17909,2018,"SC040NR00","SC040NR00","","N","N",,"I","DNR: RICHLAND COUNTY","DNR: RICHLAND COUNTY","Department of Natural Resources:","Richland County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",23,"9E","MSA State Police","9","MSA Counties","N",3,"R","Y",45,0,45,4,0,4,0,0,01-JAN-90,01-MAR-99,01-MAR-99,,,,"N","RICHLAND","Columbia, SC","Y","Y","Y"
179102018,17910,2018,"SC040SP00","SC040SP00","","N","N",,"I","HP: RICHLAND COUNTY","HP: RICHLAND COUNTY","Highway Patrol:","Richland County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","RICHLAND","Columbia, SC","Y","Y","Y"
179112018,17911,2018,"SC0410000","SC0410000","","N","N",,"I","SALUDA","SALUDA CO SO SALUDA","Saluda","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",15666,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",21,13,34,4,27,31,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","SALUDA","Columbia, SC","Y","Y","Y"
179122018,17912,2018,"SC0410100","SC0410100","","N","N",,"I","SALUDA","SALUDA PD","Saluda","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",3636,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","SALUDA","Columbia, SC","Y","Y","Y"
179132018,17913,2018,"SC0410200","SC0410200","","N","N",,"I","RIDGE SPRING","RIDGE SPRING PD","Ridge Spring","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",755,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-12,,01-FEB-17,"N","SALUDA","Columbia, SC","Y","Y","Y"
179142018,17914,2018,"SC0412600","SC0412600","","N","N",,"I","STP: SALUDA COUNTY","STATE TRANSPORT POLICE","State Transport Police:","Saluda County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",3,0,3,0,0,0,0,0,01-JAN-90,01-JAN-04,01-JAN-04,01-JUN-15,,01-NOV-17,"N","SALUDA","Columbia, SC","Y","Y","Y"
179162018,17916,2018,"SC041FC00","SC041FC00","","N","N",,"I","FC: SALUDA COUNTY","FC: SALUDA COUNTY","Forestry Commission:","Saluda County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-FEB-04,01-FEB-04,01-JUL-12,,,"N","SALUDA","Columbia, SC","Y","Y","Y"
179172018,17917,2018,"SC041NR00","SC041NR00","","N","N",,"I","DNR: SALUDA COUNTY","DNR: SALUDA COUNTY","Department of Natural Resources:","Saluda County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","Other State Agency",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",4,0,4,0,0,0,0,0,01-JAN-90,01-APR-98,01-APR-98,,,,"N","SALUDA","Columbia, SC","Y","Y","Y"
179182018,17918,2018,"SC041SP00","SC041SP00","","N","N",,"I","HP: SALUDA COUNTY","HP: SALUDA COUNTY","Highway Patrol:","Saluda County","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","State Police",0,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-JUN-11,,01-FEB-17,"N","SALUDA","Columbia, SC","Y","Y","Y"
179192018,17919,2018,"SC0420000","SC0420000","","N","N",,"I","SPARTANBURG","SPARTANBURG CO SO SPARTANBURG","Spartanburg","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","County",239406,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",19,"9A","MSA counties 100,000 or over","9","MSA Counties","Y",3,"R","Y",281,2,283,34,25,59,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","SPARTANBURG","Spartanburg, SC","Y","Y","Y"
179202018,17920,2018,"SC0420100","SC0420100","","N","N",,"I","SPARTANBURG","SPARTANBURG PUBLIC SAFETY","Spartanburg","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",37601,23390,"SCUCR0001","South Carolina Law Enforcement Division","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",94,10,104,29,10,39,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","SPARTANBURG","Spartanburg, SC","Y","Y","Y"
179212018,17921,2018,"SC0420200","SC0420200","","N","N",,"I","WOODRUFF","WOODRUFF PD","Woodruff","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",4253,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,0,1,1,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","SPARTANBURG","Spartanburg, SC","Y","Y","Y"
179222018,17922,2018,"SC0420300","SC0420300","","N","N",,"I","DUNCAN","DUNCAN PD","Duncan","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",3480,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",17,0,17,1,1,2,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","SPARTANBURG","Spartanburg, SC","Y","Y","Y"
179252018,17925,2018,"SC0420600","SC0420600","","N","N",,"I","CHESNEE","CHESNEE PD","Chesnee","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",929,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","CHEROKEE; SPARTANBURG","Spartanburg, SC","Y","Y","Y"
179262018,17926,2018,"SC0420700","SC0420700","","N","N",,"I","COWPENS","COWPENS PD","Cowpens","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",2348,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,1,6,3,1,4,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","SPARTANBURG","Spartanburg, SC","Y","Y","Y"
179282018,17928,2018,"SC0420900","SC0420900","","N","N",,"I","INMAN","INMAN PD","Inman","","A",45,"South Carolina","SC","SC","5","South Atlantic","3","South","Region III","City",2341,23390,"SCUCR0001","South Carolina Law Enforcement Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",11,0,11,1,2,3,0,0,01-JAN-90,01-JAN-91,01-JAN-91,01-MAY-11,,01-FEB-17,"N","SPARTANBURG","Spartanburg, SC","Y","Y","Y"
