"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
118182016,11818,2016,"ND0520000","ND0520000","","N","N",,"I","WELLS","WELLS CO SO FESSENDEN","Wells","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",1815,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",3,0,3,0,0,0,0,0,01-JAN-91,01-JAN-91,01-JAN-91,01-SEP-14,,,"N","WELLS","Non-MSA","Y","Y","Y"
118192016,11819,2016,"ND0520100","ND0520100","","N","N",,"I","HARVEY","HARVEY PD","Harvey","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",1779,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,1,0,1,0,0,01-JAN-91,01-JAN-91,01-JAN-05,01-SEP-14,,,"N","WELLS","Non-MSA","Y","Y","Y"
118202016,11820,2016,"ND0520300","ND0520300","","N","N",,"I","FESSENDEN","FESSENDEN PD","Fessenden","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",471,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-91,01-NOV-91,01-NOV-91,01-SEP-15,,,"N","WELLS","Non-MSA","Y","Y","Y"
118212016,11821,2016,"ND0530000","ND0530000","","N","N",,"I","WILLIAMS","WILLIAMS CO SO WILLISTON","Williams","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","County",5264,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",35,17,52,5,23,28,0,0,01-JAN-91,01-MAY-92,01-MAY-92,01-SEP-14,,,"N","WILLIAMS","Non-MSA","Y","Y","Y"
118222016,11822,2016,"ND0530200","ND0530200","","N","N",,"I","WILLISTON","WILLISTON PD","Williston","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",29929,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",42,1,43,8,18,26,0,0,01-JAN-91,01-SEP-92,01-SEP-92,01-SEP-14,,,"N","WILLIAMS","Non-MSA","Y","Y","Y"
118282016,11828,2016,"NDNHP0000","NDNHP0000","","N","N",,"I","ND HIGHWAY PATROL","SHP HDQ BISMARCK","North Dakota Highway Patrol","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","State Police",0,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",149,11,160,7,30,37,0,0,01-JAN-91,01-JAN-12,01-JAN-12,01-FEB-15,,,"N","","Non-MSA","Y","Y","Y"
232812016,23281,2016,"ND0530100","ND0530100","","N","N",,"I","TIOGA","TIOGA","Tioga","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",1738,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,1,2,3,0,0,01-JAN-91,01-JAN-12,01-JAN-12,01-SEP-14,,,"N","WILLIAMS","Non-MSA","Y","Y","Y"
252762016,25276,2016,"ND0510600","ND0510600","","N","N",,"I","BERTHOLD","BERTHOLD","Berthold","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",510,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-91,01-FEB-13,01-FEB-13,01-OCT-14,,,"N","WARD","Non-MSA","Y","Y","Y"
253562016,25356,2016,"ND0230200","ND0230200","","N","N",,"I","KULM","","Kulm","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",342,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-91,01-JAN-13,01-MAY-14,,,,"N","LAMOURE","Non-MSA","Y","Y","Y"
253562016,25356,2016,"ND0230200","ND0230200","","N","N",,"I","KULM","","Kulm","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",342,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-91,01-JAN-13,01-MAY-14,,,,"N","LAMOURE","Non-MSA","Y","N","Y"
255892016,25589,2016,"ND0270300","ND0270300","","N","N",,"I","ARNEGARD","","Arnegard","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",129,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-91,01-JAN-14,01-JAN-14,01-JUN-15,,,"N","MCKENZIE","Non-MSA","Y","Y","Y"
258352016,25835,2016,"ND0080500","ND0080500","","N","N",,"I","BISMARCK STATE COLLEGE","","Bismarck State College","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","University or College",0,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,1,3,0,0,0,0,0,01-JAN-91,01-DEC-15,01-JAN-16,01-JAN-16,,,"N","BURLEIGH","Bismarck, ND","Y","Y","Y"
262852016,26285,2016,"ND0530400","ND0530400","","N","N",,"I","RAY","","Ray","","A",33,"North Dakota","ND","ND","4","West North Central","2","Midwest","Region II","City",761,23380,"NDUCR0001","Attorney General's Office Bureau of Criminal Investigation Information Services Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-JAN-91,01-MAY-16,01-DEC-16,01-DEC-16,,,"N","WILLIAMS","Non-MSA","Y","Y","Y"
