"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
211312017,21131,2017,"WI0411400","WI0411400","","N","N",,"I","SOUTH MILWAUKEE","SOUTH MILWAUKEE PD","South Milwaukee","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",21039,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",29,2,31,4,4,8,0,0,01-JUN-02,01-JAN-17,01-JAN-17,,01-MAR-18,01-MAR-18,"N","MILWAUKEE","Milwaukee-Waukesha, WI","Y","Y","Y"
211332017,21133,2017,"WI0411600","WI0411600","","N","N",,"I","WEST ALLIS","WEST ALLIS PD","West Allis","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",60043,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",109,6,115,16,23,39,0,0,01-JUN-02,01-JAN-16,01-JAN-16,,01-FEB-17,01-FEB-17,"N","MILWAUKEE","Milwaukee-Waukesha, WI","Y","Y","Y"
211352017,21135,2017,"WI0411800","WI0411800","","N","N",,"I","WHITEFISH BAY","WHITEFISH BAY PD","Whitefish Bay","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",13952,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",22,0,22,2,1,3,0,0,01-JUN-02,01-JAN-14,01-JAN-14,,01-OCT-15,01-OCT-15,"N","MILWAUKEE","Milwaukee-Waukesha, WI","Y","Y","Y"
211382017,21138,2017,"WI0420000","WI0420000","","N","N",,"I","MONROE","MONROE CO SO SPARTA","Monroe","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","County",23911,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",25,15,40,0,10,10,0,0,01-JUN-02,01-JAN-09,01-JAN-09,,01-OCT-15,01-OCT-15,"N","MONROE","Non-MSA","Y","Y","Y"
211432017,21143,2017,"WI0430000","WI0430000","","N","N",,"S","OCONTO","OCONTO CO SO OCONTO","Oconto","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","County",28248,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",27,13,40,0,22,22,0,0,01-JUN-02,01-JAN-18,01-JAN-18,,01-MAR-18,01-MAR-18,"N","OCONTO","Green Bay, WI","Y","N","Y"
211442017,21144,2017,"WI0430100","WI0430100","","N","N",,"I","GILLETT","GILLETT PD GILLETT","Gillett","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",1328,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JUN-02,01-JAN-16,01-JAN-16,,01-APR-17,01-APR-17,"N","OCONTO","Green Bay, WI","Y","Y","Y"
211452017,21145,2017,"WI0430200","WI0430200","","N","N",,"I","OCONTO","OCONTO PD","Oconto","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",4455,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,2,1,3,0,0,01-JUN-02,01-JAN-17,01-JAN-17,,01-MAR-18,01-MAR-18,"N","OCONTO","Green Bay, WI","Y","Y","Y"
211462017,21146,2017,"WI0430300","WI0430300","","N","N",,"I","OCONTO FALLS","OCONTO FALLS PD","Oconto Falls","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",2825,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,0,4,1,0,1,0,0,01-JUN-02,01-JAN-15,01-JAN-15,,01-FEB-16,01-FEB-16,"N","OCONTO","Green Bay, WI","Y","Y","Y"
211472017,21147,2017,"WI0440000","WI0440000","","N","N",,"I","ONEIDA","ONEIDA CO SO RHINELANDER","Oneida","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","County",19450,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",29,22,51,6,27,33,0,0,01-JUN-02,01-MAR-06,01-MAR-06,,01-OCT-15,01-OCT-15,"N","ONEIDA","Non-MSA","Y","Y","Y"
211482017,21148,2017,"WI0440100","WI0440100","","N","N",,"I","MINOCQUA","MINOCQUA PD","Minocqua","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",4447,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,0,11,1,5,6,0,0,01-JUN-02,01-JAN-08,01-JAN-08,,01-OCT-15,01-OCT-15,"N","ONEIDA","Non-MSA","Y","Y","Y"
211492017,21149,2017,"WI0440200","WI0440200","","N","N",,"I","RHINELANDER","RHINELANDER PD","Rhinelander","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",7560,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",12,0,12,3,3,6,0,0,01-JUN-02,01-APR-06,01-APR-06,,01-OCT-15,01-OCT-15,"N","ONEIDA","Non-MSA","Y","Y","Y"
211502017,21150,2017,"WI0440300","WI0440300","","N","N",,"I","WOODRUFF","WOODRUFF PD","Woodruff","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",1977,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,1,1,0,0,01-JUN-02,01-JUL-07,01-JUL-07,,01-OCT-15,01-OCT-15,"N","ONEIDA","Non-MSA","Y","Y","Y"
211512017,21151,2017,"WI0440400","WI0440400","","N","N",,"I","THREE LAKES","THREE LAKES TOWNSHIP PD THREE LAKES","Three Lakes","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",2120,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,1,0,1,0,0,01-JUN-02,01-APR-06,01-APR-06,,01-OCT-15,01-OCT-15,"N","ONEIDA","Non-MSA","Y","Y","Y"
211522017,21152,2017,"WI0450000","WI0450000","","N","N",,"I","OUTAGAMIE","OUTAGAMIE CO SO APPLETON","Outagamie","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","County",48594,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",70,53,123,3,56,59,0,0,01-JUN-02,01-JAN-09,01-JAN-09,,01-OCT-15,01-OCT-15,"N","OUTAGAMIE","Appleton, WI","Y","Y","Y"
211532017,21153,2017,"WI0450100","WI0450100","","N","N",,"I","APPLETON","APPLETON PD","Appleton","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",74660,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",93,1,94,14,25,39,0,0,01-JUN-02,01-JAN-09,01-JAN-09,,01-OCT-15,01-OCT-15,"N","WINNEBAGO; CALUMET; OUTAGAMIE","Appleton, WI; Oshkosh-Neenah, WI","Y","Y","Y"
211542017,21154,2017,"WI0450200","WI0450200","","N","N",,"I","KAUKAUNA","KAUKAUNA PD","Kaukauna","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",15969,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",25,0,25,1,1,2,0,0,01-JUN-02,01-JAN-09,01-JAN-09,,01-OCT-15,01-OCT-15,"N","OUTAGAMIE","Appleton, WI","Y","Y","Y"
211562017,21156,2017,"WI0450400","WI0450400","","N","N",,"I","FOX VALLEY METRO","FOX VALLEY METRO POLICE DEPARTMENT","Fox Valley Metro","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",21789,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",23,0,23,3,2,5,0,0,01-JUN-02,01-JAN-09,01-AUG-09,,01-OCT-15,01-OCT-15,"N","OUTAGAMIE","Appleton, WI","Y","Y","Y"
211572017,21157,2017,"WI0450500","WI0450500","","N","N",,"I","SEYMOUR","SEYMOUR PD","Seymour","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",3441,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JUN-02,01-JAN-09,01-JAN-09,,01-OCT-15,01-OCT-15,"N","OUTAGAMIE","Appleton, WI","Y","Y","Y"
211582017,21158,2017,"WI0450600","WI0450600","","N","N",,"I","SHIOCTON","SHIOCTON PD","Shiocton","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",918,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",0,0,0,1,0,1,0,0,01-JUN-02,01-JAN-09,01-JUL-09,,01-OCT-15,01-OCT-15,"N","OUTAGAMIE","Appleton, WI","Y","Y","Y"
211612017,21161,2017,"WI0450900","WI0450900","","N","N",,"I","GRAND CHUTE","GRAND CHUTE PD","Grand Chute","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",22667,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",25,0,25,6,5,11,0,0,01-JUN-02,01-JAN-09,01-JUL-09,,01-OCT-15,01-OCT-15,"N","OUTAGAMIE","Appleton, WI","Y","Y","Y"
211622017,21162,2017,"WI0451200","WI0451200","","N","N",,"I","ONEIDA TRIBAL","ONEIDA POLICE DEPARTMENT","Oneida Tribal","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","Tribal",0,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",14,1,15,5,7,12,0,0,01-JUN-02,01-JAN-09,01-JUL-09,,01-OCT-15,01-OCT-15,"N","","Non-MSA","Y","Y","Y"
211642017,21164,2017,"WI0451400","WI0451400","","N","N",,"I","FREEDOM","FREEDOM TOWNSHIP POLICE DEPARTMENT","Freedom","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",6132,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JUN-02,01-JAN-09,01-AUG-09,,01-OCT-15,01-OCT-15,"N","OUTAGAMIE","Appleton, WI","Y","Y","Y"
211762017,21176,2017,"WI0480100","WI0480100","","N","N",,"I","RIVER FALLS","RIVER FALLS PD","River Falls","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",15389,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",21,0,21,2,3,5,0,0,01-JUN-02,01-JAN-08,01-JAN-08,,01-OCT-15,01-OCT-15,"N","ST CROIX; PIERCE","Minneapolis-St. Paul-Bloomington, MN-WI","Y","Y","Y"
211862017,21186,2017,"WI0500000","WI0500000","","N","N",,"I","PORTAGE","PORTAGE CO SO STEVENS POINT","Portage","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","County",31535,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",44,21,65,4,34,38,0,0,01-JUN-02,01-JAN-10,01-JAN-10,,01-OCT-15,01-OCT-15,"N","PORTAGE","Non-MSA","Y","Y","Y"
211872017,21187,2017,"WI0500100","WI0500100","","N","N",,"I","STEVENS POINT","STEVENS POINT PD","Stevens Point","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",26379,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",37,1,38,7,4,11,0,0,01-JUN-02,01-JAN-14,01-JAN-14,,01-OCT-15,01-OCT-15,"N","PORTAGE","Non-MSA","Y","Y","Y"
211882017,21188,2017,"WI0500200","WI0500200","","N","N",,"I","PLOVER","PLOVER PD","Plover","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",12627,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",17,0,17,1,3,4,0,0,01-JUN-02,01-JAN-09,01-JAN-10,,01-OCT-15,01-OCT-15,"N","PORTAGE","Non-MSA","Y","Y","Y"
211902017,21190,2017,"WI0510000","WI0510000","","N","N",,"I","PRICE","PRICE CO SO PHILLIPS","Price","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","County",9799,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",16,0,16,4,2,6,0,0,01-JUN-02,01-NOV-09,01-FEB-10,,01-OCT-15,01-OCT-15,"N","PRICE","Non-MSA","Y","Y","Y"
211922017,21192,2017,"WI0510200","WI0510200","","N","N",,"I","PHILLIPS","PHILLIPS PD","Phillips","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",1359,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,5,10,0,0,0,0,0,01-JUN-02,01-JAN-15,01-JAN-15,,01-FEB-16,01-FEB-16,"N","PRICE","Non-MSA","Y","Y","Y"
211952017,21195,2017,"WI0520200","WI0520200","","N","N",,"I","RACINE","RACINE PD","Racine","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",77371,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",169,2,171,22,30,52,0,0,01-JUN-02,01-JAN-17,01-JAN-17,,01-MAR-18,01-MAR-18,"N","RACINE","Racine, WI","Y","Y","Y"
211962017,21196,2017,"WI0520300","WI0520300","","N","N",,"I","CALEDONIA","CALEDONIA PD","Caledonia","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",24945,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",32,0,32,2,2,4,0,0,01-JUN-02,01-JAN-17,01-JAN-17,,01-MAR-18,01-MAR-18,"N","RACINE","Racine, WI","Y","Y","Y"
212002017,21200,2017,"WI0520700","WI0520700","","N","N",,"I","MOUNT PLEASANT","MOUNT PLEASANT VILLAGE POLICE DEPARTMENT","Mount Pleasant","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",26387,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",43,3,46,5,2,7,0,0,01-JUN-02,01-JAN-17,01-JAN-17,,01-MAR-18,01-MAR-18,"N","RACINE","Racine, WI","Y","Y","Y"
212142017,21214,2017,"WI0550000","WI0550000","","N","N",,"I","RUSK","RUSK CO SO LADYSMITH","Rusk","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","County",10886,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",21,0,21,7,3,10,0,0,01-JUN-02,01-JAN-10,01-JAN-10,,01-OCT-15,01-OCT-15,"N","RUSK","Non-MSA","Y","Y","Y"
212162017,21216,2017,"WI0560000","WI0560000","","N","N",,"I","ST. CROIX","SAINT CROIX CO SO HUDSON","St. Croix","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","County",54074,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",65,0,65,18,7,25,0,0,01-JUN-02,01-JAN-08,01-JAN-08,,01-OCT-15,01-OCT-15,"N","ST CROIX","Minneapolis-St. Paul-Bloomington, MN-WI","Y","Y","Y"
212172017,21217,2017,"WI0560100","WI0560100","","N","N",,"I","HUDSON","HUDSON PD","Hudson","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",13788,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",22,0,22,3,3,6,0,0,01-JUN-02,01-JAN-10,01-MAR-10,,01-OCT-15,01-OCT-15,"N","ST CROIX","Minneapolis-St. Paul-Bloomington, MN-WI","Y","Y","Y"
212182017,21218,2017,"WI0560200","WI0560200","","N","N",,"I","NEW RICHMOND","NEW RICHMOND PD","New Richmond","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",8987,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,0,13,3,1,4,0,0,01-JUN-02,01-APR-05,01-APR-05,,01-OCT-15,01-OCT-15,"N","ST CROIX","Minneapolis-St. Paul-Bloomington, MN-WI","Y","Y","Y"
212212017,21221,2017,"WI0570000","WI0570000","","N","N",,"I","SAUK","SAUK CO SO BARABOO","Sauk","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","County",32992,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",43,41,84,4,51,55,0,0,01-JUN-02,01-JAN-08,01-JAN-08,,01-OCT-15,01-OCT-15,"N","SAUK","Non-MSA","Y","Y","Y"
212282017,21228,2017,"WI0580000","WI0580000","","N","N",,"I","SAWYER","SAWYER CO SO HAYWARD","Sawyer","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","County",14026,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",19,10,29,6,12,18,0,0,01-JUN-02,01-JAN-08,01-JAN-08,,01-OCT-15,01-OCT-15,"N","SAWYER","Non-MSA","Y","Y","Y"
212292017,21229,2017,"WI0580100","WI0580100","","N","N",,"I","HAYWARD","HAYWARD PD","Hayward","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",2313,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,1,1,2,0,0,01-JUN-02,01-JAN-08,01-JAN-08,,01-OCT-15,01-OCT-15,"N","SAWYER","Non-MSA","Y","Y","Y"
212342017,21234,2017,"WI0600200","WI0600200","","N","N",,"I","SHEBOYGAN","SHEBOYGAN PD","Sheboygan","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",48595,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",69,6,75,11,14,25,0,0,01-JUN-02,01-JAN-17,01-JAN-17,,01-DEC-17,01-DEC-17,"N","SHEBOYGAN","Sheboygan, WI","Y","Y","Y"
212562017,21256,2017,"WI0640000","WI0640000","","N","N",,"I","VILAS","VILAS CO SO EAGLE RIVER","Vilas","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","County",20015,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",30,13,43,6,25,31,0,0,01-JUN-02,01-JAN-05,01-JAN-05,,01-OCT-15,01-OCT-15,"N","VILAS","Non-MSA","Y","Y","Y"
212742017,21274,2017,"WI0652300","WI0652300","","N","N",,"I","UNIV OF WI: WHITEWATER","UNIV OF WI WHITEWATER POLICE","University of Wisconsin:","Whitewater","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","University or College",0,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",13,0,13,2,2,4,0,0,01-JUN-02,01-JAN-16,01-JAN-16,,01-APR-17,01-APR-17,"N","WALWORTH","Non-MSA","Y","Y","Y"
212752017,21275,2017,"WI0660000","WI0660000","","N","N",,"I","WASHBURN","WASHBURN CO SO SHELL LAKE","Washburn","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","County",12600,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",14,9,23,1,9,10,0,0,01-JUN-02,01-JAN-09,01-JAN-09,,01-OCT-15,01-OCT-15,"N","WASHBURN","Non-MSA","Y","Y","Y"
212782017,21278,2017,"WI0670100","WI0670100","","N","N",,"I","GERMANTOWN","GERMANTOWN PD","Germantown","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",20072,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",29,2,31,3,9,12,0,0,01-JUN-02,01-JAN-06,01-JAN-06,,01-APR-17,01-APR-17,"N","WASHINGTON","Milwaukee-Waukesha, WI","Y","Y","Y"
212882017,21288,2017,"WI0680400","WI0680400","","N","N",,"I","NEW BERLIN","NEW BERLIN PD","New Berlin","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",39839,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",61,0,61,12,13,25,0,0,01-JUN-02,01-MAR-06,01-MAR-06,,01-APR-16,01-APR-16,"N","WAUKESHA","Milwaukee-Waukesha, WI","Y","Y","Y"
212902017,21290,2017,"WI0680600","WI0680600","","N","N",,"I","MUSKEGO","MUSKEGO PD","Muskego","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",25004,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",31,0,31,5,9,14,0,0,01-JUN-02,01-JUN-06,01-JUN-06,,01-OCT-15,01-OCT-15,"N","WAUKESHA","Milwaukee-Waukesha, WI","Y","Y","Y"
212922017,21292,2017,"WI0680800","WI0680800","","N","N",,"I","OCONOMOWOC","OCONOMOWOC PD","Oconomowoc","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",16650,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",21,0,21,2,7,9,0,0,01-JUN-02,01-JAN-16,01-JAN-16,,01-APR-17,01-APR-17,"N","WAUKESHA","Milwaukee-Waukesha, WI","Y","Y","Y"
212962017,21296,2017,"WI0681200","WI0681200","","N","N",,"I","MUKWONAGO","MUKWONAGO PD","Mukwonago","","A",54,"Wisconsin","WI","WI","3","East North Central","2","Midwest","Region II","City",7898,23399,"WIUCR0001","Wisconsin Department of Justice Bureau of Justice Information and Analysis","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,0,13,1,7,8,0,0,01-JUN-02,01-MAY-14,01-MAY-14,,01-MAR-17,01-MAR-17,"N","WALWORTH; WAUKESHA","Milwaukee-Waukesha, WI","Y","Y","Y"
