"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
154802018,15480,2018,"OR0170100","OR0170100","","N","N",,"I","GRANTS PASS","GRANTS PASS","Grants Pass","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",37814,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",57,7,64,5,22,27,0,0,01-MAR-93,01-JAN-12,01-JAN-13,01-AUG-17,01-JUN-14,01-JUN-14,"N","JOSEPHINE","Grants Pass, OR","Y","Y","Y"
154822018,15482,2018,"OR017030X","OR0170300","","N","N",,"I","LIQUOR COMM: JOSEPHINE C","LIQUOR COMM: JOSEPHINE C","Liquor Commission:","Josephine County","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","Other State Agency",0,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",4,0,4,0,0,0,0,0,01-MAR-93,01-JAN-14,01-AUG-17,01-AUG-17,01-AUG-17,01-AUG-17,"N","JOSEPHINE","Grants Pass, OR","Y","Y","Y"
154832018,15483,2018,"OR017SP00","OR017SP00","","N","N",,"I","SP: JOSEPHINE COUNTY","SP: JOSEPHINE COUNTY","State Police:","Josephine County","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","State Police",0,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",17,0,17,3,1,4,0,0,01-MAR-93,01-JAN-14,01-AUG-15,01-AUG-17,01-AUG-15,01-AUG-15,"N","JOSEPHINE","Grants Pass, OR","Y","Y","Y"
154842018,15484,2018,"OR0180000","OR0180000","","N","N",,"I","KLAMATH","KLAMATH","Klamath","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","County",44005,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",27,37,64,1,27,28,0,0,01-MAR-93,01-DEC-18,01-DEC-18,01-FEB-19,01-FEB-19,01-FEB-19,"N","KLAMATH","Non-MSA","Y","Y","Y"
154852018,15485,2018,"OR0180100","OR0180100","","N","N",,"I","KLAMATH FALLS","KLAMATH FALLS","Klamath Falls","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",22242,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",31,0,31,5,4,9,0,0,01-MAR-93,01-NOV-16,01-JUL-17,01-AUG-17,01-JUL-17,01-JUL-17,"N","KLAMATH","Non-MSA","Y","Y","Y"
154872018,15487,2018,"OR0180500","OR0180500","","N","N",,"I","MALIN","MALIN","Malin","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",808,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,0,7,0,0,0,0,0,01-MAR-93,01-MAR-14,01-FEB-15,01-JAN-18,01-FEB-15,01-FEB-15,"N","KLAMATH","Non-MSA","Y","Y","Y"
154882018,15488,2018,"OR018060X","OR0180600","","N","N",,"I","LIQUOR COMM: KLAMATH CTY","LIQUOR COMM: KLAMATH CTY","Liquor Commission:","Klamath County","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","Other State Agency",0,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-MAR-93,01-JAN-14,01-SEP-18,01-SEP-18,01-SEP-18,01-SEP-18,"N","KLAMATH","Non-MSA","Y","Y","Y"
154892018,15489,2018,"OR018SP00","OR018SP00","","N","N",,"I","SP: KLAMATH COUNTY","SP: KLAMATH COUNTY","State Police:","Klamath County","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","State Police",0,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",24,1,25,2,2,4,0,0,01-MAR-93,01-JAN-14,01-AUG-15,01-AUG-17,01-AUG-15,01-AUG-15,"N","KLAMATH","Non-MSA","Y","Y","Y"
154902018,15490,2018,"OR0190000","OR0190000","","N","N",,"I","LAKE","LAKE","Lake","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","County",5566,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",16,0,16,4,1,5,0,0,01-MAR-93,01-JAN-17,01-JAN-17,01-MAY-18,01-MAY-18,01-MAY-18,"N","LAKE","Non-MSA","Y","Y","Y"
154922018,15492,2018,"OR019020X","OR0190200","","N","N",,"I","LIQUOR COMM: LAKE COUNTY","LIQUOR COMM: LAKE COUNTY","Liquor Commission:","Lake County","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","Other State Agency",0,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-MAR-93,01-JAN-18,01-JAN-18,,,,"N","LAKE","Non-MSA","Y","Y","Y"
154932018,15493,2018,"OR019SP00","OR019SP00","","N","N",,"I","SP: LAKE COUNTY","SP: LAKE COUNTY","State Police:","Lake County","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","State Police",0,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",4,0,4,1,0,1,0,0,01-MAR-93,01-FEB-14,01-AUG-15,01-AUG-17,01-AUG-15,01-AUG-15,"N","LAKE","Non-MSA","Y","Y","Y"
154942018,15494,2018,"OR0200000","OR0200000","","N","N",,"I","LANE","LANE","Lane","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","County",114854,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","Y",19,"9A","MSA counties 100,000 or over","9","MSA Counties","Y",3,"R","Y",63,140,203,4,83,87,0,0,01-MAR-93,01-JAN-15,01-FEB-16,01-AUG-17,01-FEB-16,01-FEB-16,"N","LANE","Eugene-Springfield, OR","Y","Y","Y"
154952018,15495,2018,"OR0200100","OR0200100","","N","N",,"I","COTTAGE GROVE","COTTAGE GROVE","Cottage Grove","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",10241,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",15,5,20,2,8,10,0,0,01-MAR-93,01-OCT-17,01-NOV-16,01-AUG-17,01-NOV-16,01-NOV-16,"N","LANE","Eugene-Springfield, OR","Y","Y","Y"
154962018,15496,2018,"OR0200200","OR0200200","","N","N",,"I","EUGENE","EUGENE","Eugene","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",170771,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",6,"2","Cities from 100,000 thru 249,999","2","Cities from 100,000 thru 249,999","Y",1,"R","Y",162,36,198,19,89,108,0,0,01-MAR-93,01-NOV-13,01-JAN-14,01-AUG-17,01-JAN-15,01-JAN-15,"N","LANE","Eugene-Springfield, OR","Y","Y","Y"
154972018,15497,2018,"OR0200300","OR0200300","","N","N",,"I","FLORENCE","FLORENCE","Florence","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",9016,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,1,12,2,6,8,0,0,01-MAR-93,01-JAN-17,01-FEB-17,01-AUG-17,01-FEB-17,01-FEB-17,"N","LANE","Eugene-Springfield, OR","Y","Y","Y"
154982018,15498,2018,"OR0200400","OR0200400","","N","N",,"I","JUNCTION CITY","JUNCTION CITY","Junction City","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",6214,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,2,9,0,0,0,0,0,01-MAR-93,01-JAN-17,01-FEB-17,01-NOV-17,01-FEB-17,01-FEB-17,"N","LANE","Eugene-Springfield, OR","Y","Y","Y"
154992018,15499,2018,"OR0200500","OR0200500","","N","N",,"I","OAKRIDGE","OAKRIDGE","Oakridge","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",3308,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,0,2,2,0,0,01-MAR-93,01-APR-18,01-APR-18,01-APR-18,01-APR-18,01-APR-18,"N","LANE","Eugene-Springfield, OR","Y","Y","Y"
155002018,15500,2018,"OR0200600","OR0200600","","N","N",,"I","SPRINGFIELD","SPRINGFIELD","Springfield","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",62786,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",60,18,78,4,29,33,0,0,01-MAR-93,01-NOV-13,01-JAN-14,01-AUG-17,01-MAR-14,01-MAR-14,"N","LANE","Eugene-Springfield, OR","Y","Y","Y"
155012018,15501,2018,"OR0200700","OR0200700","","N","N",,"I","COBURG","COBURG","Coburg","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",1117,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,1,4,0,0,0,0,0,01-MAR-93,01-JUN-17,01-OCT-17,01-OCT-17,01-OCT-17,01-OCT-17,"N","LANE","Eugene-Springfield, OR","Y","Y","Y"
155042018,15504,2018,"OR020110X","OR0201100","","N","N",,"I","LIQUOR COMM: LANE COUNTY","LIQUOR COMM: LANE COUNTY","Liquor Commission:","Lane County","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","Other State Agency",0,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",9,0,9,3,1,4,0,0,01-MAR-93,01-NOV-13,01-APR-14,01-MAR-18,01-APR-14,01-APR-14,"N","LANE","Eugene-Springfield, OR","Y","Y","Y"
155062018,15506,2018,"OR020SP00","OR020SP00","","N","N",,"I","SP: LANE COUNTY","SP: LANE COUNTY","State Police:","Lane County","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","State Police",0,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",43,11,54,5,18,23,0,0,01-MAR-93,01-FEB-14,01-AUG-15,01-AUG-17,01-AUG-15,01-AUG-15,"N","LANE","Eugene-Springfield, OR","Y","Y","Y"
155072018,15507,2018,"OR0210000","OR0210000","","N","N",,"I","LINCOLN","LINCOLN","Lincoln","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","County",26069,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",26,35,61,5,21,26,0,0,01-MAR-93,01-JUL-02,01-JAN-09,01-OCT-17,01-FEB-14,01-FEB-14,"N","LINCOLN","Non-MSA","Y","Y","Y"
155082018,15508,2018,"OR0210100","OR0210100","","N","N",,"I","LINCOLN CITY","LINCOLN CITY","Lincoln City","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",8998,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",21,4,25,4,6,10,0,0,01-MAR-93,01-NOV-03,01-JUL-09,01-AUG-17,01-FEB-14,01-FEB-14,"N","LINCOLN","Non-MSA","Y","Y","Y"
155092018,15509,2018,"OR0210200","OR0210200","","N","N",,"I","NEWPORT","NEWPORT","Newport","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",10684,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",21,0,21,1,7,8,0,0,01-MAR-93,01-FEB-02,01-JAN-09,01-APR-18,01-FEB-14,01-FEB-14,"N","LINCOLN","Non-MSA","Y","Y","Y"
155102018,15510,2018,"OR0210300","OR0210300","","N","N",,"I","TOLEDO","TOLEDO","Toledo","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",3625,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,0,5,5,0,0,01-MAR-93,01-JAN-10,01-JAN-10,01-JUL-19,01-FEB-14,01-FEB-14,"N","LINCOLN","Non-MSA","Y","Y","Y"
155122018,15512,2018,"OR021050X","OR0210500","","N","N",,"I","LIQUOR COMM: LINCOLN CTY","LIQUOR COMM: LINCOLN CTY","Liquor Commission:","Lincoln County","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","Other State Agency",0,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-MAR-93,01-FEB-16,01-FEB-16,,01-FEB-16,01-FEB-16,"N","LINCOLN","Non-MSA","Y","Y","Y"
155132018,15513,2018,"OR021SP00","OR021SP00","","N","N",,"I","SP: LINCOLN COUNTY","SP: LINCOLN COUNTY","State Police:","Lincoln County","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","State Police",0,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",13,0,13,3,1,4,0,0,01-MAR-93,01-JAN-14,01-AUG-15,01-AUG-17,01-AUG-15,01-AUG-15,"N","LINCOLN","Non-MSA","Y","Y","Y"
155142018,15514,2018,"OR0220000","OR0220000","","N","N",,"I","LINN","LINN","Linn","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","County",53054,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",66,54,120,5,45,50,0,0,01-MAR-93,01-APR-17,01-APR-17,01-APR-17,01-APR-17,01-APR-17,"N","LINN","Albany-Lebanon, OR","Y","Y","Y"
155152018,15515,2018,"OR0220100","OR0220100","","N","N",,"I","ALBANY","ALBANY","Albany","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",53973,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",56,9,65,8,23,31,0,0,01-MAR-93,01-JUL-16,01-JUL-16,01-AUG-17,01-MAY-17,01-MAY-17,"N","BENTON; LINN","Albany-Lebanon, OR; Corvallis, OR","Y","Y","Y"
155162018,15516,2018,"OR0220300","OR0220300","","N","N",,"I","LEBANON","LEBANON","Lebanon","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",17080,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",26,3,29,1,9,10,0,0,01-MAR-93,01-JAN-06,01-JUL-09,01-AUG-17,01-FEB-14,01-FEB-14,"N","LINN","Albany-Lebanon, OR","Y","Y","Y"
155172018,15517,2018,"OR0220400","OR0220400","","N","N",,"I","SWEET HOME","SWEET HOME","Sweet Home","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",9712,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,6,19,2,1,3,0,0,01-MAR-93,01-JAN-17,01-JUN-17,01-JAN-18,01-JUN-17,01-JUN-17,"N","LINN","Albany-Lebanon, OR","Y","Y","Y"
155202018,15520,2018,"OR022080X","OR0220800","","N","N",,"I","LIQUOR COMM: LINN COUNTY","LIQUOR COMM: LINN COUNTY","Liquor Commission:","Linn County","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","Other State Agency",0,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-MAR-93,01-JAN-14,01-AUG-17,01-AUG-17,01-AUG-17,01-AUG-17,"N","LINN","Albany-Lebanon, OR","Y","Y","Y"
155212018,15521,2018,"OR022SP00","OR022SP00","","N","N",,"I","SP: LINN COUNTY","SP: LINN COUNTY","State Police:","Linn County","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","State Police",0,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",16,0,16,0,2,2,0,0,01-MAR-93,01-JAN-14,01-AUG-15,01-OCT-17,01-AUG-15,01-AUG-15,"N","LINN","Albany-Lebanon, OR","Y","Y","Y"
155222018,15522,2018,"OR0230000","OR0230000","","N","N",,"I","MALHEUR","MALHEUR","Malheur","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","County",16248,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",31,5,36,9,18,27,0,0,01-MAR-93,01-JAN-18,01-JAN-18,01-JAN-19,01-JAN-19,01-JAN-19,"N","MALHEUR","Non-MSA","Y","Y","Y"
155232018,15523,2018,"OR0230100","OR0230100","","N","N",,"I","NYSSA","NYSSA","Nyssa","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",3166,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,0,1,1,0,0,01-MAR-93,01-MAR-18,01-MAR-18,01-FEB-19,01-FEB-19,01-FEB-19,"N","MALHEUR","Non-MSA","Y","Y","Y"
155242018,15524,2018,"OR0230200","OR0230200","","N","N",,"I","ONTARIO","ONTARIO","Ontario","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",10958,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",21,2,23,0,2,2,0,0,01-MAR-93,01-JAN-17,01-FEB-17,01-JAN-18,01-FEB-17,01-FEB-17,"N","MALHEUR","Non-MSA","Y","Y","Y"
155262018,15526,2018,"OR023050X","OR0230500","","N","N",,"I","LIQUOR COMM: MALHEUR CTY","LIQUOR COMM: MALHEUR CTY","Liquor Commission:","Malheur County","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","Other State Agency",0,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-MAR-93,01-JAN-18,01-JAN-18,,,,"N","MALHEUR","Non-MSA","Y","Y","Y"
155272018,15527,2018,"OR023SP00","OR023SP00","","N","N",,"I","SP: MALHEUR COUNTY","SP: MALHEUR COUNTY","State Police:","Malheur County","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","State Police",0,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",18,2,20,2,2,4,0,0,01-MAR-93,01-MAR-14,01-AUG-15,01-OCT-17,01-AUG-15,01-AUG-15,"N","MALHEUR","Non-MSA","Y","Y","Y"
155302018,15530,2018,"OR0240200","OR0240200","","N","N",,"I","SALEM","SALEM","Salem","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",172022,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","N",6,"2","Cities from 100,000 thru 249,999","2","Cities from 100,000 thru 249,999","Y",1,"R","Y",173,35,208,17,93,110,0,0,01-MAR-93,01-OCT-03,01-JAN-09,01-AUG-17,01-FEB-14,01-FEB-14,"N","POLK; MARION","Salem, OR","Y","Y","Y"
155312018,15531,2018,"OR0240300","OR0240300","","N","N",,"I","SILVERTON","SILVERTON","Silverton","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",10477,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",15,0,15,2,2,4,0,0,01-MAR-93,01-JAN-03,01-JUL-09,01-SEP-17,01-FEB-14,01-FEB-14,"N","MARION","Salem, OR","Y","Y","Y"
155322018,15532,2018,"OR0240400","OR0240400","","N","N",,"I","STAYTON","STAYTON","Stayton","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",8195,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,0,10,1,2,3,0,0,01-MAR-93,01-JAN-04,01-JUL-09,01-AUG-17,01-FEB-14,01-FEB-14,"N","MARION","Salem, OR","Y","Y","Y"
155332018,15533,2018,"OR0240500","OR0240500","","N","N",,"I","WOODBURN","WOODBURN","Woodburn","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",26031,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",28,4,32,4,4,8,0,0,01-MAR-93,01-JAN-03,01-JUL-09,01-AUG-17,01-MAR-14,01-MAR-14,"N","MARION","Salem, OR","Y","Y","Y"
155342018,15534,2018,"OR0240600","OR0240600","","N","N",,"I","GERVAIS","GERVAIS","Gervais","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",2742,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,0,1,1,0,0,01-MAR-93,01-DEC-03,01-JUL-09,01-AUG-17,01-FEB-14,01-FEB-14,"N","MARION","Salem, OR","Y","Y","Y"
155352018,15535,2018,"OR0240700","OR0240700","","N","N",,"I","HUBBARD","HUBBARD","Hubbard","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",3549,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",3,0,3,0,1,1,0,0,01-MAR-93,01-NOV-03,01-JUL-09,01-FEB-18,01-FEB-14,01-FEB-14,"N","MARION","Salem, OR","Y","Y","Y"
155362018,15536,2018,"OR0240800","OR0240800","","N","N",,"I","MOUNT ANGEL","MOUNT ANGEL","Mount Angel","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",3559,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,0,4,1,2,3,0,0,01-MAR-93,01-JAN-03,01-JUL-09,01-AUG-17,01-MAR-14,01-MAR-14,"N","MARION","Salem, OR","Y","Y","Y"
155382018,15538,2018,"OR0241000","OR0241000","","N","N",,"I","TURNER","TURNER","Turner","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",2131,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-MAR-93,01-AUG-04,01-AUG-04,,01-FEB-14,01-FEB-14,"N","MARION","Salem, OR","Y","Y","Y"
155402018,15540,2018,"OR0241200","OR0241200","","N","N",,"I","AUMSVILLE","AUMSVILLE","Aumsville","","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","City",4186,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,0,1,1,0,0,01-MAR-93,01-DEC-04,01-JUL-09,01-AUG-17,01-FEB-14,01-FEB-14,"N","MARION","Salem, OR","Y","Y","Y"
155432018,15543,2018,"OR024160X","OR0241600","","N","N",,"I","LIQUOR COMM: MARION CNTY","LIQUOR COMM: MARION CNTY","Liquor Commission:","Marion County","A",41,"Oregon","OR","OR","9","Pacific","4","West","Region IV","Other State Agency",0,23387,"ORUCR0001","Oregon State Police Oregon Uniform Crime Reporting","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",5,0,5,0,1,1,0,0,01-MAR-93,01-JAN-14,01-JUL-18,01-JUL-18,01-JUL-18,01-JUL-18,"N","MARION","Salem, OR","Y","Y","Y"
