"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
202742019,20274,2019,"VA0710300","VA0710300","","N","N",,"I","HURT","HURT PD","Hurt","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",1226,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-94,01-DEC-96,01-DEC-96,01-JUL-12,,01-JAN-20,"N","PITTSYLVANIA","Non-MSA","Y","Y","Y"
202752019,20275,2019,"VA071SP00","VA071SP00","","N","N",,"I","SP: PITTSYLVANIA COUNTY","SP: PITTSYLVANIA COUNTY","State Police:","Pittsylvania County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-94,01-JAN-94,01-JAN-94,01-JUN-12,,01-APR-19,"N","PITTSYLVANIA","Non-MSA","Y","Y","Y"
202762019,20276,2019,"VA0720000","VA0720000","","N","N",,"I","POWHATAN","POWHATAN CO SO POWHATAN","Powhatan","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",29159,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",33,1,34,8,4,12,0,0,01-JAN-94,01-JAN-94,01-JAN-94,01-JUN-12,,01-SEP-19,"N","POWHATAN","Richmond, VA","Y","Y","Y"
202772019,20277,2019,"VA072SP00","VA072SP00","","N","N",,"I","SP: POWHATAN COUNTY","SP: POWHATAN COUNTY","State Police:","Powhatan County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-94,01-JAN-94,01-JAN-94,01-JUN-12,,01-APR-19,"N","POWHATAN","Richmond, VA","Y","Y","Y"
202782019,20278,2019,"VA0730000","VA0730000","","N","N",,"I","PRINCE EDWARD","PRINCE EDWARD CO SO FARMVILLE","Prince Edward","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",15467,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",25,0,25,8,0,8,0,0,01-JAN-94,01-JUN-96,01-JUN-96,01-JUN-12,,01-SEP-19,"N","PRINCE EDWARD","Non-MSA","Y","Y","Y"
202792019,20279,2019,"VA0730100","VA0730100","","N","N",,"I","FARMVILLE","FARMVILLE PD","Farmville","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",7830,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",23,0,23,4,2,6,0,0,01-JAN-94,01-APR-96,01-APR-96,01-JUN-12,,01-SEP-19,"N","CUMBERLAND; PRINCE EDWARD","Non-MSA","Y","Y","Y"
202802019,20280,2019,"VA0730200","VA0730200","","N","N",,"I","LONGWOOD UNIVERSITY","LONGWOOD UNIVERSITY PD FARMVILLE","Longwood University","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","University or College",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",15,0,15,2,2,4,0,0,01-JAN-94,01-JUL-96,01-JUL-96,01-JUN-12,,01-APR-19,"N","PRINCE EDWARD","Non-MSA","Y","Y","Y"
202812019,20281,2019,"VA073SP00","VA073SP00","","N","N",,"I","SP: PRINCE EDWARD COUNTY","SP: PRINCE EDWARD COUNTY","State Police:","Prince Edward County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-94,01-JAN-94,01-JAN-94,01-JUL-12,,01-APR-19,"N","PRINCE EDWARD","Non-MSA","Y","Y","Y"
202832019,20283,2019,"VA0740100","VA0740100","","N","N",,"I","PRINCE GEORGE COUNTY PD","PRINCE GEORGE PD","Prince George County Police Department","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",38181,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",52,4,56,7,13,20,0,0,01-JAN-94,01-DEC-97,01-DEC-97,01-JUN-12,,01-APR-19,"N","PRINCE GEORGE","Richmond, VA","Y","Y","Y"
202842019,20284,2019,"VA0740200","VA0740200","","N","N",,"I","RICHARD BLAND COLLEGE","RICHARD BLAND COLLEGE POLICE DEPARTMENT","Richard Bland College","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","University or College",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,1,1,0,0,01-JAN-94,01-APR-09,01-APR-09,01-AUG-12,,,"N","","Richmond, VA","Y","Y","Y"
202852019,20285,2019,"VA074SP00","VA074SP00","","N","N",,"I","SP: PRINCE GEORGE COUNTY","SP: PRINCE GEORGE COUNTY","State Police:","Prince George County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-94,01-JAN-94,01-JAN-94,01-JUN-12,,01-APR-19,"N","PRINCE GEORGE","Richmond, VA","Y","Y","Y"
202872019,20287,2019,"VA0750100","VA0750100","","N","N",,"I","MANASSAS","MANASSAS PD","Manassas","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",41850,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",63,9,72,22,24,46,0,0,01-JAN-94,01-NOV-96,01-NOV-96,01-JUN-12,,01-APR-19,"N","MANASSAS CITY","Washington-Arlington-Alexandria, DC-VA-MD-WV","Y","Y","Y"
202882019,20288,2019,"VA0750200","VA0750200","","N","N",,"I","MANASSAS PARK","MANASSAS PARK PD","Manassas Park","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",17602,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",24,1,25,6,6,12,0,0,01-JAN-94,01-DEC-96,01-DEC-96,01-JUN-12,,01-APR-19,"N","MANASSAS PARK CITY","Washington-Arlington-Alexandria, DC-VA-MD-WV","Y","Y","Y"
202892019,20289,2019,"VA0750300","VA0750300","","N","N",,"I","PRINCE WILLIAM COUNTY PD","PRINCE WILLIAM CO PD MANASSAS","Prince William County Police Department","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",465007,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",19,"9A","MSA counties 100,000 or over","9","MSA Counties","Y",3,"R","Y",557,34,591,91,105,196,0,0,01-JAN-94,01-JAN-00,01-JAN-00,01-NOV-12,,01-APR-19,"N","PRINCE WILLIAM","Washington-Arlington-Alexandria, DC-VA-MD-WV","Y","Y","Y"
202912019,20291,2019,"VA0750500","VA0750500","","N","N",,"I","HAYMARKET","HAYMARKET PD","Haymarket","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",1740,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JAN-94,01-JAN-99,01-JAN-99,01-JUN-12,,01-APR-19,"N","PRINCE WILLIAM","Washington-Arlington-Alexandria, DC-VA-MD-WV","Y","Y","Y"
202922019,20292,2019,"VA0750600","VA0750600","","N","N",,"I","DUMFRIES","DUMFRIES PD","Dumfries","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",5265,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,0,9,2,1,3,0,0,01-JAN-94,01-APR-98,01-APR-98,01-JUN-12,,01-JUN-19,"N","PRINCE WILLIAM","Washington-Arlington-Alexandria, DC-VA-MD-WV","Y","Y","Y"
202932019,20293,2019,"VA0750700","VA0750700","","N","N",,"I","OCCOQUAN","TOWN SERGEANTS OFFICE OCCOQUAN","Occoquan","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",1109,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-94,01-JUL-98,01-JUL-98,01-SEP-14,,01-APR-19,"N","PRINCE WILLIAM","Washington-Arlington-Alexandria, DC-VA-MD-WV","Y","Y","Y"
202942019,20294,2019,"VA075S100","VA075S100","","N","N",,"I","SP: MANASSAS","SP: MANASSAS","State Police:","Manassas","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",,,,,,,0,0,01-JAN-94,01-JAN-94,01-JAN-94,01-OCT-12,,01-JUN-19,"N","","Washington-Arlington-Alexandria, DC-VA-MD-WV","Y","Y","Y"
202952019,20295,2019,"VA075S200","VA075S200","","N","N",,"I","SP: MANASSAS PARK","SP: MANASSAS PARK","State Police:","Manassas Park","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",,,,,,,0,0,01-JAN-94,01-JAN-94,01-JAN-94,01-JUN-13,,,"N","","Washington-Arlington-Alexandria, DC-VA-MD-WV","Y","Y","Y"
202962019,20296,2019,"VA075SP00","VA075SP00","","N","N",,"I","SP: PRINCE WILLIAM CNTY","SP: PRINCE WILLIAM CNTY","State Police:","Prince William County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-94,01-JAN-94,01-JAN-94,01-JUN-12,,01-APR-19,"N","PRINCE WILLIAM","Washington-Arlington-Alexandria, DC-VA-MD-WV","Y","Y","Y"
202972019,20297,2019,"VA0770000","VA0770000","","N","N",,"I","PULASKI","PULASKI CO SO PULASKI","Pulaski","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",22490,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",49,0,49,2,2,4,0,0,01-JAN-94,01-JUL-97,01-JUL-97,01-JUN-12,,01-JUL-19,"N","PULASKI","Blacksburg-Christiansburg, VA","Y","Y","Y"
202982019,20298,2019,"VA0770100","VA0770100","","N","N",,"I","PULASKI","PULASKI PD","Pulaski","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",8683,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",24,0,24,4,4,8,0,0,01-JAN-94,01-NOV-96,01-NOV-96,01-JUN-12,,01-APR-19,"N","PULASKI","Blacksburg-Christiansburg, VA","Y","Y","Y"
202992019,20299,2019,"VA0770200","VA0770200","","N","N",,"I","DUBLIN","DUBLIN PD","Dublin","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",2604,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,0,1,1,0,0,01-JAN-94,01-AUG-97,01-AUG-97,01-JUN-12,,01-APR-19,"N","PULASKI","Blacksburg-Christiansburg, VA","Y","Y","Y"
203002019,20300,2019,"VA077SP00","VA077SP00","","N","N",,"I","SP: PULASKI COUNTY","SP: PULASKI COUNTY","State Police:","Pulaski County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-94,01-JAN-94,01-JAN-94,01-JUN-12,,01-APR-19,"N","PULASKI","Blacksburg-Christiansburg, VA","Y","Y","Y"
203012019,20301,2019,"VA0780000","VA0780000","","N","N",,"I","RAPPAHANNOCK","RAPPAHANNOCK COUNTY SHERIFF'S OFFICE","Rappahannock","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",7181,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",12,3,15,4,2,6,0,0,01-JAN-94,01-DEC-96,01-DEC-96,01-JUN-12,,01-MAR-20,"N","RAPPAHANNOCK","Washington-Arlington-Alexandria, DC-VA-MD-WV","Y","Y","Y"
203022019,20302,2019,"VA078SP00","VA078SP00","","N","N",,"I","SP: RAPPAHANNOCK COUNTY","SP: RAPPAHANNOCK COUNTY","State Police:","Rappahannock County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-94,01-JAN-94,01-JAN-94,01-JUN-12,,01-APR-19,"N","RAPPAHANNOCK","Washington-Arlington-Alexandria, DC-VA-MD-WV","Y","Y","Y"
203032019,20303,2019,"VA0790000","VA0790000","","N","N",,"I","RICHMOND","RICHMOND CO SO WARSAW","Richmond","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",7469,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",13,0,13,0,8,8,0,0,01-JAN-94,01-JUN-98,01-JUN-98,01-JUN-12,,,"N","RICHMOND","Non-MSA","Y","Y","Y"
203042019,20304,2019,"VA0790100","VA0790100","","N","N",,"I","WARSAW","WARSAW PD","Warsaw","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",1488,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,1,0,1,0,0,01-JAN-94,01-FEB-01,01-FEB-01,01-JUN-12,,,"N","RICHMOND","Non-MSA","Y","Y","Y"
203052019,20305,2019,"VA079SP00","VA079SP00","","N","N",,"I","SP: RICHMOND COUNTY","SP: RICHMOND COUNTY","State Police:","Richmond County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-94,01-JAN-94,01-JAN-94,01-JUN-12,,01-APR-19,"N","RICHMOND","Non-MSA","Y","Y","Y"
203072019,20307,2019,"VA0800100","VA0800100","","N","N",,"I","SALEM","SALEM PD","Salem","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",25590,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",59,3,62,6,19,25,0,0,01-JAN-94,01-OCT-95,01-OCT-95,01-JUN-12,,01-APR-19,"N","SALEM CITY","Roanoke, VA","Y","Y","Y"
203082019,20308,2019,"VA0800200","VA0800200","","N","N",,"I","VINTON","VINTON PD","Vinton","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",8110,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",21,0,21,2,2,4,0,0,01-JAN-94,01-MAR-97,01-MAR-97,01-JUN-12,,01-JUN-19,"N","ROANOKE","Roanoke, VA","Y","Y","Y"
203092019,20309,2019,"VA0800300","VA0800300","","N","N",,"I","ROANOKE COUNTY PD","ROANOKE COUNTY POLICE DEPARTMENT ROANOKE","Roanoke County Police Department","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",85634,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",120,0,120,22,14,36,0,0,01-JAN-94,01-OCT-98,01-OCT-98,01-JUN-12,,01-APR-19,"N","ROANOKE","Roanoke, VA","Y","Y","Y"
203102019,20310,2019,"VA080S100","VA080S100","","N","N",,"I","SP: SALEM","SP: SALEM","State Police:","Salem","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",,,,,,,0,0,01-JAN-94,01-JAN-94,01-JAN-94,01-JUN-12,,01-APR-19,"N","","Roanoke, VA","Y","Y","Y"
203112019,20311,2019,"VA080SP00","VA080SP00","","N","N",,"I","SP: ROANOKE COUNTY","SP: ROANOKE COUNTY","State Police:","Roanoke County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-94,01-JAN-94,01-JAN-94,01-JUN-12,,01-APR-19,"N","ROANOKE","Roanoke, VA","Y","Y","Y"
203122019,20312,2019,"VA0810000","VA0810000","","N","N",,"I","ROCKBRIDGE","ROCKBRIDGE CO SO LEXINGTON","Rockbridge","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",21561,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",36,1,37,1,3,4,0,0,01-JAN-94,01-JUL-98,01-JUL-98,01-JUN-12,,01-JUN-19,"N","ROCKBRIDGE","Non-MSA","Y","Y","Y"
203132019,20313,2019,"VA0810100","VA0810100","","N","N",,"I","GLASGOW","GLASGOW PD","Glasgow","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",1111,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",0,0,0,1,0,1,0,0,01-JAN-94,01-JAN-98,01-JAN-98,01-AUG-12,,01-APR-19,"N","ROCKBRIDGE","Non-MSA","Y","Y","Y"
203142019,20314,2019,"VA0810200","VA0810200","","N","N",,"I","LEXINGTON","LEXINGTON PD","Lexington","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",7107,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",15,0,15,3,3,6,0,0,01-JAN-94,01-NOV-97,01-NOV-97,01-JUN-12,,01-APR-19,"N","LEXINGTON CITY","Non-MSA","Y","Y","Y"
203152019,20315,2019,"VA0810300","VA0810300","","N","N",,"I","VA MILITARY INSTITUTE","VIRGINIA MILITARY INSTITUTE POST POLICE","Virginia Military Institute","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","University or College",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",10,0,10,1,1,2,0,0,01-JAN-94,01-JUN-98,01-JUN-98,01-JUN-12,,01-JUN-19,"N","ROCKBRIDGE","Non-MSA","Y","Y","Y"
203162019,20316,2019,"VA081S200","VA081S200","","N","N",,"I","SP: LEXINGTON","SP: LEXINGTON","State Police:","Lexington","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",,,,,,,0,0,01-JAN-94,01-JAN-94,01-JAN-94,01-SEP-12,,01-JUN-19,"N","","Non-MSA","Y","Y","Y"
203172019,20317,2019,"VA081SP00","VA081SP00","","N","N",,"I","SP: ROCKBRIDGE COUNTY","SP: ROCKBRIDGE COUNTY","State Police:","Rockbridge County","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","State Police",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",,,,,,,0,0,01-JAN-94,01-JAN-94,01-JAN-94,01-JUN-12,,01-APR-19,"N","ROCKBRIDGE","Non-MSA","Y","Y","Y"
203182019,20318,2019,"VA0820000","VA0820000","","N","N",,"I","ROCKINGHAM","ROCKINGHAM CO SO HARRISONBURG","Rockingham","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","County",61177,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",59,0,59,6,17,23,0,0,01-JAN-94,01-JAN-95,01-JAN-95,01-JUN-12,,01-MAR-20,"N","ROCKINGHAM","Harrisonburg, VA","Y","Y","Y"
203192019,20319,2019,"VA0820100","VA0820100","","N","N",,"I","BRIDGEWATER","BRIDGEWATER PD","Bridgewater","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",6167,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,1,0,1,0,0,01-JAN-94,01-JUL-98,01-JUL-98,01-JUN-12,,01-FEB-20,"N","ROCKINGHAM","Harrisonburg, VA","Y","Y","Y"
203202019,20320,2019,"VA0820200","VA0820200","","N","N",,"I","BROADWAY","BROADWAY PD","Broadway","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",3973,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,0,4,1,0,1,0,0,01-JAN-94,01-FEB-99,01-FEB-99,01-SEP-12,,01-MAR-20,"N","ROCKINGHAM","Harrisonburg, VA","Y","Y","Y"
203212019,20321,2019,"VA0820300","VA0820300","","N","N",,"I","DAYTON","DAYTON PD","Dayton","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",1636,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JAN-94,01-DEC-98,01-DEC-98,01-JUN-12,,01-APR-19,"N","ROCKINGHAM","Harrisonburg, VA","Y","Y","Y"
203222019,20322,2019,"VA0820400","VA0820400","","N","N",,"I","ELKTON","ELKTON PD","Elkton","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",2900,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,0,4,1,1,2,0,0,01-JAN-94,01-JAN-99,01-JAN-99,01-JUN-12,,01-FEB-20,"N","ROCKINGHAM","Harrisonburg, VA","Y","Y","Y"
203232019,20323,2019,"VA0820500","VA0820500","","N","N",,"I","GROTTOES","GROTTOES PD","Grottoes","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",2860,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,1,1,2,0,0,01-JAN-94,01-JAN-99,01-JAN-99,01-JUN-12,,,"N","AUGUSTA; ROCKINGHAM","Harrisonburg, VA; Staunton, VA","Y","Y","Y"
203242019,20324,2019,"VA0820600","VA0820600","","N","N",,"I","JAMES MADISON UNIVERSITY","JAMES MADISON UNIVERSITY PD HARRISONBURG","James Madison University","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","University or College",0,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",31,1,32,3,8,11,0,0,01-JAN-94,01-JAN-00,01-JAN-00,01-JUN-12,,01-JAN-20,"N","ROCKINGHAM","Harrisonburg, VA","Y","Y","Y"
203252019,20325,2019,"VA0820700","VA0820700","","N","N",,"I","TIMBERVILLE","TIMBERVILLE PD","Timberville","","A",51,"Virginia","VA","VA","5","South Atlantic","3","South","Region III","City",2697,23396,"VAUCR0001","Virginia State Police Criminal Justice Information Services Division","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JAN-94,01-JAN-98,01-JAN-98,01-JUL-12,,01-MAR-20,"N","ROCKINGHAM","Harrisonburg, VA","Y","Y","Y"
