"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2019,11734,111578154,8145261,"",28-MAY-19,21-JAN-19,"",10,6,,0,"C","F",47344388
2019,11734,111586304,8160585,"",28-MAY-19,10-MAR-19,"",20,6,,0,"C","F",47344411
2019,11734,111578173,8160585,"",28-MAY-19,08-MAR-19,"",20,6,,0,"C","F",47351489
2019,11734,111586311,8160585,"N",28-MAY-19,06-MAR-19,"",20,6,,0,"C","F",47356071
2019,11734,111586314,8160585,"",28-MAY-19,05-MAR-19,"",16,6,,0,"C","F",47356079
2019,11734,111575511,8152923,"",28-MAY-19,25-FEB-19,"",13,6,,0,"C","F",47351430
2019,11734,111578128,8160585,"",28-MAY-19,25-MAR-19,"",18,6,,0,"C","F",47341004
2019,11734,111586274,8160585,"N",28-MAY-19,22-MAR-19,"",15,6,,0,"C","F",47344362
2019,11734,111586277,8152923,"",28-MAY-19,13-FEB-19,"",3,6,,0,"C","F",47351452
2019,11734,111586280,8160585,"",28-MAY-19,23-MAR-19,"",8,6,,0,"C","F",47351457
2019,11734,111575540,8160585,"",28-MAY-19,22-MAR-19,"",8,6,,0,"C","F",47344376
2019,11734,111586282,8160585,"N",28-MAY-19,20-MAR-19,"",21,6,,0,"C","F",47356023
2019,11734,111586284,8160585,"N",28-MAY-19,18-MAR-19,"",15,6,,0,"C","F",47351464
2019,11734,111586283,8160585,"",28-MAY-19,20-MAR-19,"",13,6,,0,"C","F",47344379
2019,11734,111578145,8160585,"N",28-MAY-19,21-MAR-19,"",2,6,,0,"C","F",47351463
2019,11734,111575555,8160585,"",28-MAY-19,17-MAR-19,"",21,6,,0,"C","F",47351472
2019,11734,111578151,8160585,"N",28-MAY-19,10-MAR-19,"",12,6,,0,"C","F",47356039
2019,11734,111575557,8160585,"N",28-MAY-19,16-MAR-19,"",0,6,,0,"C","F",47351469
2019,11734,111575566,8160585,"",28-MAY-19,13-MAR-19,"",15,6,,0,"C","F",47356049
2019,11734,111575570,8160585,"N",28-MAY-19,13-MAR-19,"",2,6,,0,"C","F",47356047
2019,11734,111575572,8160585,"",28-MAY-19,25-MAR-19,"",9,6,,0,"C","F",47344399
2019,11734,111575575,8160585,"",28-MAY-19,24-MAR-19,"",14,6,,0,"C","F",47344402
2019,11734,111586300,8160585,"",28-MAY-19,23-MAR-19,"",1,6,,0,"C","F",47344405
2019,11734,111578164,8160585,"N",28-MAY-19,08-MAR-19,"",23,6,,0,"C","F",47344406
2019,11734,111578174,8160585,"",28-MAY-19,15-MAR-19,"",21,6,,0,"C","F",47344417
2019,11734,111575585,8160585,"N",28-MAY-19,09-MAR-19,"",1,6,,0,"C","F",47351494
2019,11734,117060206,8198895,"",21-OCT-19,18-AUG-19,"",19,6,,0,"C","F",58677651
2019,11734,117061749,8191233,"N",21-OCT-19,23-JUL-19,"",12,6,,0,"C","F",58677766
2019,11734,117061761,8191233,"N",21-OCT-19,16-JUL-19,"",0,6,,0,"C","F",58414119
2019,11734,117060643,8198895,"N",21-OCT-19,02-AUG-19,"",23,6,,0,"C","F",58677961
2019,11734,117058768,8206557,"N",21-OCT-19,12-SEP-19,"",1,6,,0,"C","F",58674173
2019,11734,117061146,8198895,"N",21-OCT-19,25-AUG-19,"",12,6,,0,"C","F",58674362
2019,11734,117061255,8206557,"",21-OCT-19,26-SEP-19,"",10,6,,0,"C","F",58413513
2019,11734,118174417,8152923,"",03-DEC-19,11-FEB-19,"",18,6,,0,"C","F",60985369
2019,11734,118174443,8214219,"N",03-DEC-19,16-OCT-19,"",15,6,,0,"C","F",60985456
2019,11734,117061200,8191233,"N",21-OCT-19,15-JUL-19,"",9,6,,0,"C","F",58674896
2019,11734,117059186,8191233,"N",21-OCT-19,29-JUL-19,"",13,6,,0,"C","F",58675208
2019,11734,118169541,8191233,"N",03-DEC-19,08-JUL-19,"",9,6,,0,"C","F",60991706
2019,11734,118169543,8191233,"N",03-DEC-19,22-JUL-19,"",18,6,,0,"C","F",60985662
2019,11734,118169550,8198895,"",03-DEC-19,26-AUG-19,"",0,6,,0,"C","F",60985668
2019,11734,118170067,8214219,"N",03-DEC-19,09-OCT-19,"",19,6,,0,"C","F",60986195
2019,11734,118170079,8206557,"N",03-DEC-19,22-SEP-19,"",0,6,,0,"C","F",60992659
2019,11734,118178254,8214219,"",03-DEC-19,18-OCT-19,"",10,6,,0,"C","F",60988863
2019,11734,118170152,8214219,"N",03-DEC-19,08-OCT-19,"",17,6,,0,"C","F",60986314
2019,11734,118170276,8214219,"N",03-DEC-19,07-OCT-19,"",16,6,,0,"C","F",60992928
2019,11734,118170280,8206557,"",03-DEC-19,13-SEP-19,"",15,6,,0,"C","F",60992935
2019,11734,118170307,8214219,"",03-DEC-19,05-OCT-19,"",2,6,,0,"C","F",60992978
2019,11734,116953894,8206557,"N",21-OCT-19,07-SEP-19,"",21,6,,0,"C","F",58675307
2019,11734,116953921,8198895,"N",21-OCT-19,23-AUG-19,"",10,6,,0,"C","F",58413563
2019,11734,117059550,8191233,"N",21-OCT-19,31-JUL-19,"",0,6,,0,"C","F",58675879
2019,11734,117059651,8198895,"N",21-OCT-19,19-AUG-19,"",19,6,,0,"C","F",58677269
2019,11734,117059623,8183571,"N",21-OCT-19,06-JUN-19,"",15,6,,0,"C","F",58675991
2019,11734,121077861,8214219,"",24-FEB-20,31-OCT-19,"",9,6,,0,"C","F",66711279
2019,11734,117059714,8206557,"N",21-OCT-19,03-SEP-19,"",0,6,,0,"C","F",58677321
2019,11734,117059717,8191233,"",21-OCT-19,29-JUL-19,"",19,6,,0,"C","F",58413813
2019,11734,121077756,8206557,"N",24-FEB-20,30-SEP-19,"",23,6,,0,"C","F",66722091
2019,11734,121077766,8191233,"",24-FEB-20,27-JUL-19,"",7,6,,0,"C","F",66722108
2019,11734,117061413,8206557,"",21-OCT-19,20-SEP-19,"",19,6,,0,"C","F",58675984
2019,11734,116954024,8183571,"",21-OCT-19,23-JUN-19,"",23,6,,0,"C","F",58676016
2019,11734,117059639,8198895,"N",21-OCT-19,19-AUG-19,"",23,6,,0,"C","F",58413752
2019,11734,116954248,8198895,"N",21-OCT-19,10-AUG-19,"",16,6,,0,"C","F",58677752
2019,11734,116954266,8198895,"",21-OCT-19,10-AUG-19,"",2,6,,0,"C","F",58682254
2019,11734,116954279,8198895,"N",21-OCT-19,09-AUG-19,"",12,6,,0,"C","F",58682394
2019,11734,116954311,8191233,"",21-OCT-19,09-JUL-19,"",0,6,,0,"C","F",58682534
2019,11734,117060574,8191233,"",21-OCT-19,31-JUL-19,"",13,6,,0,"C","F",58682556
2019,11734,116954370,8191233,"N",21-OCT-19,30-JUL-19,"",1,6,,0,"C","F",58682947
2019,11734,117060863,8191233,"N",21-OCT-19,09-JUL-19,"",12,6,,0,"C","F",58683056
2019,11734,117066141,8198895,"N",21-OCT-19,07-AUG-19,"",19,6,,0,"C","F",58414365
2019,11734,118169802,8206557,"",03-DEC-19,30-SEP-19,"",15,6,,0,"C","F",60992200
2019,11734,118169809,8206557,"",03-DEC-19,28-SEP-19,"",14,6,,0,"C","F",60992209
2019,11734,118170035,8206557,"",03-DEC-19,23-SEP-19,"",11,6,,0,"C","F",60992581
2019,11734,118169613,8198895,"",03-DEC-19,02-AUG-19,"",0,6,,0,"C","F",60991904
2019,11734,117059405,8206557,"",21-OCT-19,25-SEP-19,"",13,6,,0,"C","F",58413630
2019,11734,117059543,8183571,"N",21-OCT-19,09-JUN-19,"",0,6,,0,"C","F",58677199
2019,11734,117059642,8206557,"",21-OCT-19,19-SEP-19,"",11,6,,0,"C","F",58677262
2019,11734,117061806,8191233,"N",21-OCT-19,21-JUL-19,"",14,6,,0,"C","F",58677832
2019,11734,117060532,8206557,"",21-OCT-19,01-SEP-19,"",2,6,,0,"C","F",58682480
2019,11734,116954312,8198895,"",21-OCT-19,13-AUG-19,"",20,6,,0,"C","F",58682546
2019,11734,117061938,8191233,"N",21-OCT-19,01-JUL-19,"",13,6,,0,"C","F",58682895
2019,11734,118174946,8206557,"N",03-DEC-19,19-SEP-19,"",0,6,,0,"C","F",60992810
2019,11734,116954402,8198895,"N",21-OCT-19,07-AUG-19,"",0,6,,0,"C","F",58678141
2019,11734,116954414,8198895,"",21-OCT-19,08-AUG-19,"",0,6,,0,"C","F",58683425
2019,11734,117059300,8206557,"N",21-OCT-19,05-SEP-19,"",8,6,,0,"C","F",58413556
2019,11734,117059317,8183571,"N",21-OCT-19,01-JUN-19,"",0,6,,0,"C","F",58677045
2019,11734,116954079,8191233,"N",21-OCT-19,28-JUL-19,"",0,6,,0,"C","F",58413836
2019,11734,117059892,8198895,"",21-OCT-19,16-AUG-19,"",22,6,,0,"C","F",58413893
2019,11734,117060060,8191233,"N",21-OCT-19,28-JUL-19,"",0,6,,0,"C","F",58413983
2019,11734,117060141,8198895,"",21-OCT-19,19-AUG-19,"",17,6,,0,"C","F",58681845
2019,11734,116954197,8191233,"",21-OCT-19,25-JUL-19,"",13,6,,0,"C","F",58681873
2019,11734,116954228,8198895,"",21-OCT-19,18-AUG-19,"",11,6,,0,"C","F",58682009
2019,11734,117066273,8198895,"N",21-OCT-19,04-AUG-19,"",2,6,,0,"C","F",58683727
2019,11734,116954437,8198895,"",21-OCT-19,04-AUG-19,"",3,6,,0,"C","F",58683743
2019,11734,117066293,8198895,"",21-OCT-19,02-AUG-19,"",17,6,,0,"C","F",58683759
2019,11734,116954440,8198895,"N",21-OCT-19,02-AUG-19,"",18,6,,0,"C","F",58683774
2019,11734,117066386,8198895,"",21-OCT-19,01-AUG-19,"",19,6,,0,"C","F",58678307
2019,11734,117060410,8198895,"",21-OCT-19,09-AUG-19,"",20,6,,0,"C","F",58682295
2019,11734,117060450,8198895,"",21-OCT-19,06-AUG-19,"",23,6,,0,"C","F",58677830
2019,11734,116954284,8198895,"N",21-OCT-19,09-AUG-19,"",4,6,,0,"C","F",58682417
2019,11734,117060510,8198895,"",21-OCT-19,08-AUG-19,"",18,6,,0,"C","F",58414159
2019,11734,117060538,8191233,"",21-OCT-19,19-JUL-19,"",1,6,,0,"C","F",58677904
2019,11734,116954295,8191233,"N",21-OCT-19,19-JUL-19,"",17,6,,0,"C","F",58677894
2019,11734,116954300,8206557,"",21-OCT-19,01-SEP-19,"",10,6,,0,"C","F",58677914
2019,11734,116954302,8198895,"N",21-OCT-19,13-AUG-19,"",14,6,,0,"C","F",58682517
2019,11734,117060562,8206557,"",21-OCT-19,01-SEP-19,"",9,6,,0,"C","F",58677920
2019,11734,117060642,8191233,"",21-OCT-19,28-JUL-19,"",4,6,,0,"C","F",58682660
2019,11734,117060651,8198895,"",21-OCT-19,05-AUG-19,"",8,6,,0,"C","F",58682679
2019,11734,117060654,8191233,"",21-OCT-19,28-JUL-19,"",22,6,,0,"C","F",58682678
2019,11734,116954329,8198895,"N",21-OCT-19,04-AUG-19,"",20,6,,0,"C","F",58682691
2019,11734,117061899,8198895,"N",21-OCT-19,04-AUG-19,"",15,6,,0,"C","F",58677971
2019,11734,117060680,8198895,"N",21-OCT-19,04-AUG-19,"",15,6,,0,"C","F",58682722
2019,11734,117061904,8191233,"N",21-OCT-19,10-JUL-19,"",17,6,,0,"C","F",58677983
2019,11734,117060695,8198895,"",21-OCT-19,03-AUG-19,"",17,6,,0,"C","F",58682746
2019,11734,117060757,8191233,"",21-OCT-19,06-JUL-19,"",17,6,,0,"C","F",58682865
2019,11734,117060786,8191233,"N",21-OCT-19,26-JUL-19,"",0,6,,0,"C","F",58682916
2019,11734,117060793,8191233,"",21-OCT-19,04-JUL-19,"",12,6,,0,"C","F",58682934
2019,11734,117061983,8198895,"",21-OCT-19,02-AUG-19,"",10,6,,0,"C","F",58683072
2019,11734,117061001,8198895,"N",21-OCT-19,06-AUG-19,"",21,6,,0,"C","F",58678129
2019,11734,117062028,8191233,"",21-OCT-19,11-JUL-19,"",8,6,,0,"C","F",58683286
2019,11734,117061031,8198895,"",21-OCT-19,08-AUG-19,"",0,6,,0,"C","F",58414328
2019,11734,116954408,8198895,"N",21-OCT-19,05-AUG-19,"",23,6,,0,"C","F",58414332
2019,11734,117066250,8198895,"",21-OCT-19,03-AUG-19,"",22,6,,0,"C","F",58678242
2019,11734,116954441,8198895,"",21-OCT-19,04-AUG-19,"",22,6,,0,"C","F",58683784
2019,11734,117066316,8198895,"N",21-OCT-19,02-AUG-19,"",9,6,,0,"C","F",58678283
2019,11734,123428072,8229543,"",27-APR-20,30-DEC-19,"",21,6,,0,"C","F",71887768
2019,11734,117066496,8198895,"",21-OCT-19,21-AUG-19,"",13,6,,0,"C","F",58414468
2019,11734,117066521,8198895,"N",21-OCT-19,30-AUG-19,"",9,6,,0,"C","F",58678394
2019,11734,117066554,8198895,"",21-OCT-19,28-AUG-19,"",16,6,,0,"C","F",58414486
2019,11734,117066735,8198895,"",21-OCT-19,30-AUG-19,"",1,6,,0,"C","F",58684596
2019,11734,117066781,8198895,"N",21-OCT-19,28-AUG-19,"",8,6,,0,"C","F",58678622
2019,11734,117062332,8198895,"",21-OCT-19,26-AUG-19,"",14,6,,0,"C","F",58684710
2019,11734,116954536,8198895,"N",21-OCT-19,24-AUG-19,"",16,6,,0,"C","F",58684750
2019,11734,123424587,8168247,"",27-APR-20,30-APR-19,"",13,6,,0,"C","F",71887425
2019,11734,117066914,8198895,"N",21-OCT-19,31-AUG-19,"",16,6,,0,"C","F",58684883
2019,11734,123428020,8183571,"",27-APR-20,27-JUN-19,"",0,6,,0,"C","F",71886539
2019,11734,117058751,8145261,"",21-OCT-19,28-JAN-19,"",14,6,,0,"C","F",58413325
2019,11734,116953823,8206557,"N",21-OCT-19,11-SEP-19,"",21,6,,0,"C","F",58676704
2019,11734,117058801,8168247,"",21-OCT-19,12-APR-19,"",6,6,,0,"C","F",58674231
2019,11734,117058802,8198895,"",21-OCT-19,26-AUG-19,"",0,6,,0,"C","F",58674239
2019,11734,117058803,8160585,"N",21-OCT-19,18-MAR-19,"",0,6,,0,"C","F",58674247
2019,11734,116953828,8168247,"",21-OCT-19,27-APR-19,"",22,6,,0,"C","F",58674343
2019,11734,117061150,8198895,"",21-OCT-19,25-AUG-19,"",17,6,,0,"C","F",58674398
2019,11734,117058882,8160585,"",21-OCT-19,09-MAR-19,"",0,6,,0,"C","F",58674396
2019,11734,117058886,8206557,"N",21-OCT-19,10-SEP-19,"",17,6,,0,"C","F",58674399
2019,11734,117066933,8198895,"",21-OCT-19,30-AUG-19,"",20,6,,0,"C","F",58684905
2019,11734,117066969,8198895,"",21-OCT-19,25-AUG-19,"",1,6,,0,"C","F",58684961
2019,11734,117066991,8198895,"",21-OCT-19,24-AUG-19,"",10,6,,0,"C","F",58684996
2019,11734,117067058,8198895,"",21-OCT-19,16-AUG-19,"",23,6,,0,"C","F",58685090
2019,11734,117062452,8198895,"N",21-OCT-19,15-AUG-19,"",21,6,,0,"C","F",58685112
2019,11734,117058904,8198895,"N",21-OCT-19,25-AUG-19,"",14,6,,0,"C","F",58674431
2019,11734,116953833,8206557,"",21-OCT-19,07-SEP-19,"",4,6,,0,"C","F",58676743
2019,11734,117058930,8175909,"N",21-OCT-19,26-MAY-19,"",14,6,,0,"C","F",58674469
2019,11734,116953835,8198895,"N",21-OCT-19,24-AUG-19,"",15,6,,0,"C","F",58674512
2019,11734,117058979,8175909,"N",21-OCT-19,26-MAY-19,"",12,6,,0,"C","F",58674626
2019,11734,117059002,8183571,"N",21-OCT-19,04-JUN-19,"",3,6,,0,"C","F",58674711
2019,11734,117059029,8206557,"N",21-OCT-19,29-SEP-19,"",12,6,,0,"C","F",58674823
2019,11734,117059043,8206557,"",21-OCT-19,29-SEP-19,"",10,6,,0,"C","F",58413419
2019,11734,117059075,8183571,"",21-OCT-19,04-JUN-19,"",0,6,,0,"C","F",58674972
2019,11734,117067145,8198895,"N",21-OCT-19,12-AUG-19,"",6,6,,0,"C","F",58685240
2019,11734,117067167,8198895,"N",21-OCT-19,07-AUG-19,"",19,6,,0,"C","F",58685271
2019,11734,117059155,8191233,"N",21-OCT-19,20-JUL-19,"",8,6,,0,"C","F",58675155
2019,11734,117059183,8183571,"",21-OCT-19,17-JUN-19,"",16,6,,0,"C","F",58675219
2019,11734,117059197,8198895,"N",21-OCT-19,22-AUG-19,"",20,6,,0,"C","F",58413511
2019,11734,117059203,8175909,"N",21-OCT-19,31-MAY-19,"",14,6,,0,"C","F",58675256
2019,11734,117059214,8191233,"N",21-OCT-19,30-JUL-19,"",17,6,,0,"C","F",58675266
2019,11734,117061261,8175909,"",21-OCT-19,19-MAY-19,"",19,6,,0,"C","F",58675287
2019,11734,117059238,8191233,"",21-OCT-19,09-JUL-19,"",3,6,,0,"C","F",58677009
2019,11734,117059249,8206557,"N",21-OCT-19,08-SEP-19,"",17,6,,0,"C","F",58675330
2019,11734,117061272,8191233,"N",21-OCT-19,31-JUL-19,"",0,6,,0,"C","F",58675356
2019,11734,117059286,8175909,"N",21-OCT-19,31-MAY-19,"",16,6,,0,"C","F",58675394
2019,11734,116953919,8183571,"N",21-OCT-19,17-JUN-19,"",17,6,,0,"C","F",58413560
2019,11734,117059329,8198895,"N",21-OCT-19,21-AUG-19,"",22,6,,0,"C","F",58677054
2019,11734,117059311,8206557,"",21-OCT-19,05-SEP-19,"",0,6,,0,"C","F",58675439
2019,11734,117059340,8206557,"N",21-OCT-19,05-SEP-19,"",19,6,,0,"C","F",58675486
2019,11734,117059363,8198895,"N",21-OCT-19,13-AUG-19,"",9,6,,0,"C","F",58675533
2019,11734,117059436,8191233,"",21-OCT-19,31-JUL-19,"",22,6,,0,"C","F",58677122
2019,11734,116953968,8191233,"N",21-OCT-19,19-JUL-19,"",12,6,,0,"C","F",58675708
2019,11734,117059488,8191233,"N",21-OCT-19,31-JUL-19,"",22,6,,0,"C","F",58413676
2019,11734,117059500,8183571,"",21-OCT-19,13-JUN-19,"",16,6,,0,"C","F",58675768
2019,11734,117061382,8206557,"",21-OCT-19,19-SEP-19,"",20,6,,0,"C","F",58675819
2019,11734,117059568,8191233,"N",21-OCT-19,30-JUL-19,"",15,6,,0,"C","F",58675896
2019,11734,117059595,8191233,"N",21-OCT-19,29-JUL-19,"",18,6,,0,"C","F",58677232
2019,11734,116954056,8198895,"",21-OCT-19,19-AUG-19,"",13,6,,0,"C","F",58413784
2019,11734,117061452,8191233,"N",21-OCT-19,29-JUL-19,"",0,6,,0,"C","F",58676139
2019,11734,117059726,8206557,"",21-OCT-19,20-SEP-19,"",0,6,,0,"C","F",58413816
2019,11734,117059762,8206557,"N",21-OCT-19,04-SEP-19,"",13,6,,0,"C","F",58676252
2019,11734,117059808,8206557,"",21-OCT-19,03-SEP-19,"",6,6,,0,"C","F",58676320
2019,11734,117061536,8198895,"",21-OCT-19,16-AUG-19,"",19,6,,0,"C","F",58676490
2019,11734,117059927,8198895,"",21-OCT-19,21-AUG-19,"",5,6,,0,"C","F",58677455
2019,11734,117059938,8206557,"",21-OCT-19,16-SEP-19,"",12,6,,0,"C","F",58676524
2019,11734,117059946,8198895,"",21-OCT-19,20-AUG-19,"",19,6,,0,"C","F",58413924
2019,11734,117061569,8206557,"",21-OCT-19,14-SEP-19,"",23,6,,0,"C","F",58676600
2019,11734,117059957,8198895,"",21-OCT-19,20-AUG-19,"",13,6,,0,"C","F",58676556
2019,11734,117059970,8206557,"",21-OCT-19,14-SEP-19,"",20,6,,0,"C","F",58676580
2019,11734,117059977,8191233,"",21-OCT-19,05-JUL-19,"",0,6,,0,"C","F",58676599
2019,11734,117060037,8198895,"",21-OCT-19,13-AUG-19,"",20,6,,0,"C","F",58681674
2019,11734,117061606,8206557,"",21-OCT-19,14-SEP-19,"",20,6,,0,"C","F",58413985
2019,11734,117060092,8191233,"",21-OCT-19,25-JUL-19,"",21,6,,0,"C","F",58681764
2019,11734,117061630,8198895,"",21-OCT-19,19-AUG-19,"",13,6,,0,"C","F",58681791
2019,11734,117060137,8191233,"N",21-OCT-19,22-JUL-19,"",9,6,,0,"C","F",58414022
2019,11734,117060144,8191233,"",21-OCT-19,24-JUL-19,"",0,6,,0,"C","F",58677607
2019,11734,117060176,8206557,"",21-OCT-19,09-SEP-19,"",7,6,,0,"C","F",58677621
2019,11734,117060196,8198895,"N",21-OCT-19,12-AUG-19,"",20,6,,0,"C","F",58681936
2019,11734,117060201,8191233,"",21-OCT-19,24-JUL-19,"",0,6,,0,"C","F",58677646
2019,11734,117060219,8198895,"",21-OCT-19,17-AUG-19,"",22,6,,0,"C","F",58677667
2019,11734,117060243,8191233,"",21-OCT-19,24-JUL-19,"",3,6,,0,"C","F",58682020
2019,11734,117061714,8191233,"",21-OCT-19,23-JUL-19,"",19,6,,0,"C","F",58677704
2019,11734,116954241,8198895,"N",21-OCT-19,12-AUG-19,"",0,6,,0,"C","F",58682079
2019,11734,117060288,8206557,"",21-OCT-19,09-SEP-19,"",10,6,,0,"C","F",58677725
2019,11734,117060036,8191233,"",21-OCT-19,26-JUL-19,"",2,6,,0,"C","F",58681672
2019,11734,117061596,8191233,"N",21-OCT-19,23-JUL-19,"",0,6,,0,"C","F",58677527
2019,11734,117060255,8198895,"",21-OCT-19,18-AUG-19,"",4,6,,0,"C","F",58682036
2019,11734,116954245,8191233,"",21-OCT-19,17-JUL-19,"",0,6,,0,"C","F",58682127
2019,11734,117060320,8198895,"N",21-OCT-19,06-AUG-19,"",9,6,,0,"C","F",58677745
2019,11734,116954260,8198895,"",21-OCT-19,16-AUG-19,"",0,6,,0,"C","F",58414110
2019,11734,117060351,8191233,"N",21-OCT-19,23-JUL-19,"",8,6,,0,"C","F",58682201
2019,11734,117061770,8206557,"",21-OCT-19,05-SEP-19,"",15,6,,0,"C","F",58677793
2019,11734,117060400,8198895,"",21-OCT-19,06-AUG-19,"",19,6,,0,"C","F",58414127
2019,11734,117061773,8206557,"",21-OCT-19,05-SEP-19,"",11,6,,0,"C","F",58682266
2019,11734,117066794,8198895,"N",21-OCT-19,24-AUG-19,"",23,6,,0,"C","F",58684698
2019,11734,117066811,8198895,"",21-OCT-19,26-AUG-19,"",0,6,,0,"C","F",58684722
2019,11734,117066837,8198895,"",21-OCT-19,27-AUG-19,"",20,6,,0,"C","F",58678674
2019,11734,117066863,8198895,"N",21-OCT-19,25-AUG-19,"",0,6,,0,"C","F",58684803
2019,11734,117066882,8198895,"N",21-OCT-19,24-AUG-19,"",16,6,,0,"C","F",58684828
2019,11734,117061274,8175909,"",21-OCT-19,19-MAY-19,"",18,6,,0,"C","F",58675348
2019,11734,117067013,8198895,"",21-OCT-19,22-AUG-19,"",13,6,,0,"C","F",58414598
2019,11734,117067083,8198895,"N",21-OCT-19,15-AUG-19,"",22,6,,0,"C","F",58685124
2019,11734,117067092,8198895,"N",21-OCT-19,12-AUG-19,"",16,6,,0,"C","F",58685138
2019,11734,117067100,8198895,"N",21-OCT-19,13-AUG-19,"",0,6,,0,"C","F",58685147
2019,11734,117059263,8206557,"N",21-OCT-19,07-SEP-19,"",17,6,,0,"C","F",58675357
2019,11734,117059330,8206557,"N",21-OCT-19,05-SEP-19,"",8,6,,0,"C","F",58677052
2019,11734,117059337,8191233,"N",21-OCT-19,18-JUL-19,"",0,6,,0,"C","F",58675482
2019,11734,117059350,8206557,"",21-OCT-19,25-SEP-19,"",8,6,,0,"C","F",58677071
2019,11734,117059375,8191233,"",21-OCT-19,08-JUL-19,"",0,6,,0,"C","F",58675539
2019,11734,117059382,8183571,"N",21-OCT-19,07-JUN-19,"",18,6,,0,"C","F",58413612
2019,11734,117059401,8198895,"N",21-OCT-19,25-AUG-19,"",15,6,,0,"C","F",58675587
2019,11734,117061327,8191233,"N",21-OCT-19,25-JUL-19,"",22,6,,0,"C","F",58675621
2019,11734,117059425,8198895,"N",21-OCT-19,22-AUG-19,"",17,6,,0,"C","F",58677115
2019,11734,117059442,8198895,"N",21-OCT-19,21-AUG-19,"",21,6,,0,"C","F",58677130
2019,11734,116953974,8198895,"",21-OCT-19,23-AUG-19,"",22,6,,0,"C","F",58675760
2019,11734,117067157,8198895,"N",21-OCT-19,05-AUG-19,"",0,6,,0,"C","F",58685255
2019,11734,117062497,8198895,"",21-OCT-19,05-AUG-19,"",19,6,,0,"C","F",58685287
2019,11734,117058821,8168247,"",21-OCT-19,18-APR-19,"",14,6,,0,"C","F",58674263
2019,11734,117058840,8198895,"",21-OCT-19,25-AUG-19,"",22,6,,0,"C","F",58674311
2019,11734,117058851,8152923,"",21-OCT-19,10-FEB-19,"",9,6,,0,"C","F",58674329
2019,11734,117058857,8206557,"N",21-OCT-19,10-SEP-19,"",17,6,,0,"C","F",58674353
2019,11734,117061148,8168247,"",21-OCT-19,08-APR-19,"",5,6,,0,"C","F",58413368
2019,11734,117059526,8198895,"",21-OCT-19,23-AUG-19,"",18,6,,0,"C","F",58675828
2019,11734,117059588,8206557,"",21-OCT-19,21-SEP-19,"",1,6,,0,"C","F",58675934
2019,11734,116954043,8198895,"",21-OCT-19,23-AUG-19,"",0,6,,0,"C","F",58677274
2019,11734,117059728,8191233,"N",21-OCT-19,28-JUL-19,"",16,6,,0,"C","F",58676177
2019,11734,117059753,8206557,"N",21-OCT-19,01-SEP-19,"",0,6,,0,"C","F",58677360
2019,11734,118169950,8214219,"N",03-DEC-19,13-OCT-19,"",16,6,,0,"C","F",60992438
2019,11734,118174813,8206557,"N",03-DEC-19,22-SEP-19,"",2,6,,0,"C","F",60992558
2019,11734,118174817,8214219,"",03-DEC-19,22-OCT-19,"",1,6,,0,"C","F",60988718
2019,11734,118178178,8214219,"",03-DEC-19,21-OCT-19,"",16,6,,0,"C","F",60988733
2019,11734,123424809,8229543,"",27-APR-20,03-DEC-19,"",0,6,,0,"C","F",71888024
2019,11734,118169420,8206557,"N",03-DEC-19,14-SEP-19,"",20,6,,0,"C","F",60985495
2019,11734,117061121,8206557,"",21-OCT-19,12-SEP-19,"",22,6,,0,"C","F",58674050
2019,11734,117058761,8198895,"N",21-OCT-19,24-AUG-19,"",0,6,,0,"C","F",58674143
2019,11734,116953838,8198895,"N",21-OCT-19,13-AUG-19,"",8,6,,0,"C","F",58674593
2019,11734,117059069,8198895,"",21-OCT-19,24-AUG-19,"",3,6,,0,"C","F",58676898
2019,11734,118169436,8198895,"N",03-DEC-19,17-AUG-19,"",1,6,,0,"C","F",60985524
2019,11734,117061418,8206557,"N",21-OCT-19,01-SEP-19,"",0,6,,0,"C","F",58677252
2019,11734,117059906,8206557,"",21-OCT-19,02-SEP-19,"",0,6,,0,"C","F",58413900
2019,11734,117059913,8206557,"",21-OCT-19,01-SEP-19,"",20,6,,0,"C","F",58676483
2019,11734,116953901,8183571,"N",21-OCT-19,26-JUN-19,"",13,6,,0,"C","F",58675321
2019,11734,117061298,8191233,"N",21-OCT-19,31-JUL-19,"",2,6,,0,"C","F",58677066
2019,11734,117059690,8198895,"",21-OCT-19,22-AUG-19,"",21,6,,0,"C","F",58676124
2019,11734,117059704,8198895,"",21-OCT-19,14-AUG-19,"",4,6,,0,"C","F",58413800
2019,11734,117058916,8168247,"",21-OCT-19,11-APR-19,"",8,6,,0,"C","F",58674451
2019,11734,117058950,8183571,"N",21-OCT-19,17-JUN-19,"",2,6,,0,"C","F",58413375
2019,11734,117059006,8206557,"",21-OCT-19,26-SEP-19,"",17,6,,0,"C","F",58674737
2019,11734,117059770,8198895,"N",21-OCT-19,17-AUG-19,"",16,6,,0,"C","F",58413834
2019,11734,116954090,8206557,"",21-OCT-19,03-SEP-19,"",15,6,,0,"C","F",58676338
