"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
183522018,18352,2018,"TN0270400","TN0270400","","N","N",,"I","DYER","DYER PD","Dyer","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",2193,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,1,8,0,0,0,0,0,01-JUL-96,01-JAN-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","GIBSON","Jackson, TN","Y","Y","Y"
183532018,18353,2018,"TN0270500","TN0270500","","N","N",,"I","BRADFORD","BRADFORD PD","Bradford","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",974,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JUL-96,01-APR-99,01-JUN-04,01-JAN-13,01-JUL-15,01-APR-13,"N","GIBSON","Jackson, TN","Y","Y","Y"
183542018,18354,2018,"TN0270600","TN0270600","","N","N",,"I","GIBSON","GIBSON PD","Gibson","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",385,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JUL-96,01-JAN-98,01-JUN-04,01-JAN-13,01-JUN-15,01-MAY-13,"N","GIBSON","Jackson, TN","Y","Y","Y"
183552018,18355,2018,"TN0270800","TN0270800","","N","N",,"I","RUTHERFORD","RUTHERFORD PD","Rutherford","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1077,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,1,5,0,0,0,0,0,01-JUL-96,01-FEB-98,01-SEP-04,01-JAN-13,01-JUN-15,01-APR-13,"N","GIBSON","Jackson, TN","Y","Y","Y"
183562018,18356,2018,"TN0270900","TN0270900","","N","N",,"I","MEDINA","MEDINA PD","Medina","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",4313,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,0,0,0,0,0,01-JUL-96,01-AUG-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","GIBSON","Jackson, TN","Y","Y","Y"
183572018,18357,2018,"TN0280000","TN0280000","","N","N",,"I","GILES","GILES CO SO PULASKI","Giles","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",19583,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",29,14,43,0,15,15,0,0,01-JUL-96,01-JUN-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","GILES","Non-MSA","Y","Y","Y"
183582018,18358,2018,"TN0280100","TN0280100","","N","N",,"I","PULASKI","PULASKI PD","Pulaski","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",7650,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",23,1,24,2,2,4,0,0,01-JUL-96,01-JAN-00,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","GILES","Non-MSA","Y","Y","Y"
183592018,18359,2018,"TN0280200","TN0280200","","N","N",,"I","MINOR HILL","MINOR HILL PD","Minor Hill","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",520,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JUL-96,01-SEP-99,01-JUL-04,01-FEB-13,01-FEB-16,01-JUL-13,"N","GILES","Non-MSA","Y","Y","Y"
183602018,18360,2018,"TN0280300","TN0280300","","N","N",,"I","ARDMORE","ARDMORE PD","Ardmore","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1236,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,2,9,0,3,3,0,0,01-JUL-96,01-NOV-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","LINCOLN; GILES","Non-MSA","Y","Y","Y"
183622018,18362,2018,"TN0280500","TN0280500","","N","N",,"I","ELKTON","ELKTON PD","Elkton","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",541,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JUL-96,01-MAR-00,01-OCT-04,01-FEB-13,01-MAR-16,01-MAR-14,"N","GILES","Non-MSA","Y","Y","Y"
183652018,18365,2018,"TN0290000","TN0290000","","N","N",,"I","GRAINGER","GRAINGER CO SO RUTLEDGE","Grainger","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",16868,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",27,13,40,0,10,10,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","GRAINGER","Morristown, TN","Y","Y","Y"
183662018,18366,2018,"TN0290100","TN0290100","","N","N",,"I","RUTLEDGE","RUTLEDGE PD","Rutledge","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1358,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JUL-96,01-OCT-99,01-JUL-04,01-JAN-13,01-JUN-15,01-APR-13,"N","GRAINGER","Morristown, TN","Y","Y","Y"
183672018,18367,2018,"TN0290200","TN0290200","","N","N",,"I","BLAINE","BLAINE PD BLAINE","Blaine","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1880,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JUL-96,01-DEC-98,01-JUN-04,01-FEB-13,01-FEB-16,01-SEP-13,"N","GRAINGER","Morristown, TN","Y","Y","Y"
183682018,18368,2018,"TN0290300","TN0290300","","N","N",,"I","BEAN STATION","BEAN STATION POLICE DEPARTMENT","Bean Station","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",3094,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JUL-96,01-AUG-99,01-JUL-04,01-JAN-13,01-JUN-15,01-APR-13,"N","GRAINGER","Morristown, TN","Y","Y","Y"
183692018,18369,2018,"TN0300000","TN0300000","","N","N",,"I","GREENE","GREENE CO SO GREENEVILLE","Greene","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",50787,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",58,52,110,4,43,47,0,0,01-JUL-96,01-JAN-99,01-JUL-04,01-JAN-13,01-JUN-15,01-APR-13,"N","GREENE","Non-MSA","Y","Y","Y"
183702018,18370,2018,"TN0300100","TN0300100","","N","N",,"I","GREENEVILLE","GREENEVILLE PD","Greeneville","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",14867,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",48,0,48,3,2,5,0,0,01-JUL-96,01-AUG-98,01-JUL-04,01-JAN-13,01-JUL-15,01-APR-13,"N","GREENE","Non-MSA","Y","Y","Y"
183712018,18371,2018,"TN0300200","TN0300200","","N","N",,"I","BAILEYTON","BAILEYTON PD GREENEVILLE","Baileyton","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",441,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JUL-96,01-DEC-98,01-JUN-04,01-JAN-13,01-JUN-15,01-SEP-13,"N","GREENE","Non-MSA","Y","Y","Y"
183722018,18372,2018,"TN0300300","TN0300300","","N","N",,"I","DTF:3RD JUDICIAL DISTRIC","THIRD JUDICIAL DIST DRUG TASK FORCE GREENEVILLE","Drug Task Force:","3rd Judicial District","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JUL-96,01-JAN-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","GREENE","Non-MSA","Y","Y","Y"
183732018,18373,2018,"TN0300400","TN0300400","","N","N",,"I","TUSCULUM","TUSCULUM POLICE DEPARTMENT GREENEVILLE","Tusculum","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",2695,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JUL-96,01-JUL-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","GREENE","Non-MSA","Y","Y","Y"
183742018,18374,2018,"TN0300500","TN0300500","","N","N",,"I","SPR: DAVY CROCKETT BRTHP","ST PARK RNGRS D CROCKETT BIRTHPLACE LIMESTONE","State Park Rangers:","Davy Crockett Birthplace","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,1,0,1,0,0,01-JUL-96,01-JAN-01,01-JUL-04,01-JAN-13,01-SEP-15,01-NOV-13,"N","GREENE","Non-MSA","Y","Y","Y"
183762018,18376,2018,"TN0310000","TN0310000","","N","N",,"I","GRUNDY","GRUNDY CO SO ALTAMONT","Grundy","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",11206,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",16,13,29,1,9,10,0,0,01-JUL-96,01-JUL-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","GRUNDY","Non-MSA","Y","Y","Y"
183772018,18377,2018,"TN0310100","TN0310100","","N","N",,"I","TRACY CITY","TRACY CITY PD","Tracy City","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1394,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,0,0,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUL-15,01-JUN-13,"N","GRUNDY","Non-MSA","Y","Y","Y"
183802018,18380,2018,"TN0310400","TN0310400","","N","N",,"I","MONTEAGLE","MONTEAGLE POLICE DEPARTMENT MONTEAGLE","Monteagle","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1173,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,1,8,0,0,0,0,0,01-JUL-96,01-JAN-00,01-JUN-04,01-JAN-13,01-JUN-15,01-SEP-13,"N","FRANKLIN; MARION; GRUNDY","Chattanooga, TN-GA","Y","Y","Y"
183812018,18381,2018,"TN0320000","TN0320000","","N","N",,"I","HAMBLEN","HAMBLEN CO SO MORRISTOWN","Hamblen","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",34661,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",38,24,62,6,28,34,0,0,01-JUL-96,01-JUL-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HAMBLEN","Morristown, TN","Y","Y","Y"
183822018,18382,2018,"TN0320100","TN0320100","","N","N",,"I","MORRISTOWN","MORRISTOWN PD","Morristown","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",29884,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",77,0,77,9,6,15,0,0,01-JUL-96,01-SEP-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","JEFFERSON; HAMBLEN","Morristown, TN","Y","Y","Y"
183832018,18383,2018,"TN0320200","TN0320200","","N","N",,"I","WALTERS STATE COMM COLLE","WALTERS ST COMM COLLEGE CAMPUS POLICE","Walters State Community College","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","University or College",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,0,7,1,1,2,0,0,01-JUL-96,01-JAN-98,01-JUN-04,01-JAN-13,01-AUG-15,01-APR-13,"N","HAMBLEN","Morristown, TN","Y","Y","Y"
183842018,18384,2018,"TN0320300","TN0320300","","N","N",,"I","SPR: PANTHER CREEK","ST PARK RNGRS PANTHER CREEK ST PK MORRISTOWN","State Park Rangers:","Panther Creek","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,1,0,1,0,0,01-JUL-96,01-OCT-00,01-JUL-04,01-MAR-13,01-JUL-15,01-AUG-13,"N","HAMBLEN","Morristown, TN","Y","Y","Y"
183852018,18385,2018,"TN0320400","TN0320400","","N","N",,"I","WILDLIFE RA: REGION 4","TENNESSEE WILDLIFE RESOURCES AGENCY MORRISTOWN","Wildlife Resources Agency:","Region 4","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",47,1,48,1,2,3,0,0,01-JUL-96,01-JUN-00,01-JUN-04,01-JAN-13,01-JUN-15,01-JUL-13,"N","HAMBLEN","Morristown, TN","Y","Y","Y"
183872018,18387,2018,"TN0330000","TN0330000","","N","N",,"I","HAMILTON","HAMILTON CO SHERIFFS OFFICE CHATTANOOGA","Hamilton","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",115392,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",19,"9A","MSA counties 100,000 or over","9","MSA Counties","Y",3,"R","Y",164,154,318,8,86,94,0,0,01-JUL-96,01-JAN-00,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HAMILTON","Chattanooga, TN-GA","Y","Y","Y"
183882018,18388,2018,"TN0330100","TN0330100","","N","N",,"I","CHATTANOOGA","CHATTANOOGA PD","Chattanooga","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",180397,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",6,"2","Cities from 100,000 thru 249,999","2","Cities from 100,000 thru 249,999","Y",1,"R","Y",446,36,482,44,75,119,0,0,01-JUL-96,01-MAR-00,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HAMILTON","Chattanooga, TN-GA","Y","Y","Y"
183892018,18389,2018,"TN0330200","TN0330200","","N","N",,"I","EAST RIDGE","EAST RIDGE PD CHATTANOOGA","East Ridge","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",21135,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",43,0,43,2,5,7,0,0,01-JUL-96,01-AUG-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HAMILTON","Chattanooga, TN-GA","Y","Y","Y"
183902018,18390,2018,"TN0330300","TN0330300","","N","N",,"I","LOOKOUT MOUNTAIN","LOOKOUT MOUNTAIN PD","Lookout Mountain","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1873,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",16,1,17,0,4,4,0,0,01-JUL-96,01-JAN-00,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HAMILTON","Chattanooga, TN-GA","Y","Y","Y"
183912018,18391,2018,"TN0330500","TN0330500","","N","N",,"I","SIGNAL MOUNTAIN","SIGNAL MOUNTAIN PD","Signal Mountain","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",8602,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,0,14,1,2,3,0,0,01-JUL-96,01-DEC-96,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HAMILTON","Chattanooga, TN-GA","Y","Y","Y"
183922018,18392,2018,"TN0330600","TN0330600","","N","N",,"I","SODDY-DAISY","SODDY-DAISY PD","Soddy-Daisy","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",13804,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",28,1,29,2,6,8,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HAMILTON","Chattanooga, TN-GA","Y","Y","Y"
183932018,18393,2018,"TN0330700","TN0330700","","N","N",,"I","COLLEGEDALE","COLLEGEDALE PD","Collegedale","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",12189,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",20,0,20,2,0,2,0,0,01-JUL-96,01-JUN-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HAMILTON","Chattanooga, TN-GA","Y","Y","Y"
183942018,18394,2018,"TN0330800","TN0330800","","N","N",,"I","RED BANK","RED BANK PD CHATTANOOGA","Red Bank","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",11768,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",18,0,18,2,2,4,0,0,01-JUL-96,01-NOV-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HAMILTON","Chattanooga, TN-GA","Y","Y","Y"
183952018,18395,2018,"TN0330900","TN0330900","","N","N",,"I","UNIV OF TN: CHATTANOOGA","UNIV OF TENN SAFETY AND SECURITY PD CHATTANOOGA","University of Tennessee:","Chattanooga","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","University or College",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",12,6,18,4,6,10,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-FEB-13,01-JUN-15,01-APR-13,"N","HAMILTON","Chattanooga, TN-GA","Y","Y","Y"
183992018,18399,2018,"TN0331300","TN0331300","","N","N",,"I","CHATTANOOGA METRO AIRPOR","CHATTANOOGA METROPOLITAN AIRPORT AUTHORITY","Chattanooga Metropolitan Airport","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",9,1,10,1,0,1,0,0,01-JUL-96,01-JUL-00,01-OCT-04,01-FEB-13,01-JUN-15,01-JUL-13,"N","HAMILTON","Chattanooga, TN-GA","Y","Y","Y"
184002018,18400,2018,"TN0331500","TN0331500","","N","N",,"I","SPR: BOOKER T. WASHINGTO","ST PARK RNGRS B T WASHINGTON ST PRK CHATTANOOGA","State Park Rangers:","Booker T. Washington","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JUL-96,01-OCT-00,01-JUN-04,01-FEB-13,01-AUG-15,01-JUL-13,"N","HAMILTON","Chattanooga, TN-GA","Y","Y","Y"
184012018,18401,2018,"TN0331600","TN0331600","","N","N",,"I","SPR: HARRISON BAY","ST PARK RNGRS HARRISON BAY ST PK HARRISON","State Park Rangers:","Harrison Bay","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,1,0,1,0,0,01-JUL-96,01-SEP-00,01-JUN-04,01-FEB-13,01-JUN-15,01-NOV-13,"N","HAMILTON","Chattanooga, TN-GA","Y","Y","Y"
184022018,18402,2018,"TN0331700","TN0331700","","N","N",,"I","CHATTANOOGA ST COMM COLL","CHATTANOOGA ST TECH COM COLLEGE SECURITY OFFICE","Chattanooga State Community College","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","University or College",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,6,11,0,1,1,0,0,01-JUL-96,01-JAN-98,01-MAR-11,01-APR-13,01-JUN-15,01-APR-13,"N","HAMILTON","Chattanooga, TN-GA","Y","Y","Y"
184042018,18404,2018,"TN0332300","TN0332300","","N","N",,"I","CHATTANOOGA HOUSING AUTH","CHATTANOOGA HOUSING POLICE","Chattanooga Housing Authority","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,1,1,2,0,0,01-JUL-96,01-JUN-08,01-FEB-09,01-JAN-13,01-JUN-15,01-APR-13,"N","HAMILTON","Chattanooga, TN-GA","Y","Y","Y"
184052018,18405,2018,"TN0340000","TN0340000","","N","N",,"I","HANCOCK","HANCOCK CO SO SNEEDVILLE","Hancock","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",6571,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",15,15,30,0,7,7,0,0,01-JUL-96,01-NOV-97,01-JUL-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HANCOCK","Non-MSA","Y","Y","Y"
184062018,18406,2018,"TN0340100","TN0340100","TN0340000","N","N",,"I","SNEEDVILLE","SNEEDVILLE PD","Sneedville","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1341,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"","N",0,0,0,0,0,0,0,0,01-JUL-96,01-JAN-98,01-JUL-04,01-JAN-13,01-JUN-15,01-APR-13,"Y","HANCOCK","Non-MSA","N","Y","Y"
184072018,18407,2018,"TN0350000","TN0350000","","N","N",,"I","HARDEMAN","HARDEMAN CO SO BOLIVAR","Hardeman","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",14512,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",29,9,38,1,39,40,0,0,01-JUL-96,01-SEP-96,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HARDEMAN","Non-MSA","Y","Y","Y"
