"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2018,20554,99432082,8040327,"N",21-AUG-18,12-JUN-18,"",18,6,,0,"C","F",24212194
2018,20554,99428074,7950679,"",21-AUG-18,29-MAR-18,"",11,6,,0,"C","F",24193947
2018,20554,99415498,7829382,"N",21-AUG-18,22-JAN-18,"",18,6,,0,"C","F",24170776
2018,20554,99432085,8040327,"N",21-AUG-18,18-JUN-18,"",12,6,,0,"C","F",24212200
2018,20554,99415505,7829382,"",21-AUG-18,22-JAN-18,"",3,6,,0,"C","F",24170774
2018,20554,99420384,7950679,"",21-AUG-18,13-MAR-18,"",16,6,,0,"C","F",24179710
2018,20554,99432087,8061674,"",21-AUG-18,31-MAY-18,"",1,6,,0,"C","F",24212197
2018,20554,111985130,8611329,"N",04-JUN-19,19-NOV-18,"",12,6,,0,"C","F",48084790
2018,20554,99747208,8061679,"",30-AUG-18,03-JUL-18,"",16,6,,0,"C","F",24807837
2018,20554,99748980,8061679,"N",30-AUG-18,04-JUL-18,"",10,6,,0,"C","F",24802136
2018,20554,99753411,8040327,"",30-AUG-18,22-JUN-18,"",18,6,,0,"C","F",24811823
2018,20554,99753408,8061679,"N",30-AUG-18,03-JUL-18,"",1,6,,0,"C","F",24802135
2018,20554,99595757,7993755,"",29-AUG-18,23-APR-18,"",15,6,,0,"C","F",24472466
2018,20554,108299956,8061674,"",01-APR-19,29-MAY-18,"",15,6,,0,"C","F",41438846
2018,20554,99748983,8061679,"N",30-AUG-18,06-JUL-18,"",15,6,,0,"C","F",24807838
2018,20554,99753409,8040327,"",30-AUG-18,25-JUN-18,"",9,6,,0,"C","F",24802134
2018,20554,99753407,8040327,"",30-AUG-18,28-JUN-18,"",9,6,,0,"C","F",24807836
2018,20554,99753412,8040327,"",30-AUG-18,15-JUN-18,"",16,6,,0,"C","F",24802137
2018,20554,104052574,8137470,"",07-FEB-19,24-AUG-18,"",18,6,,0,"C","F",33554797
2018,20554,99748978,8040327,"N",30-AUG-18,23-JUN-18,"",13,6,,0,"C","F",24811822
2018,20554,101649927,8061679,"N",01-NOV-18,12-JUL-18,"",9,6,,0,"C","F",28625681
2018,20554,108348916,8040327,"N",01-APR-19,17-JUN-18,"",16,6,,0,"C","F",41503771
2018,20554,108299953,8061674,"",01-APR-19,22-MAY-18,"",0,6,,0,"C","F",41438841
2018,20554,108348913,8061674,"N",01-APR-19,21-MAY-18,"",15,6,,0,"C","F",41508254
2018,20554,101662399,8061679,"",01-NOV-18,10-JUL-18,"",18,6,,0,"C","F",28615612
2018,20554,101662398,8061679,"N",01-NOV-18,17-JUL-18,"",11,6,,0,"C","F",28615614
2018,20554,101660904,8061679,"",01-NOV-18,11-JUL-18,"",14,6,,0,"C","F",28615613
2018,20554,108307288,8061674,"",01-APR-19,22-MAY-18,"",0,3,30-JAN-19,0,"C","F",41438838
2018,20554,101649926,8061679,"N",01-NOV-18,18-JUL-18,"",18,6,,0,"C","F",28625682
2018,20554,108307291,8137470,"",01-APR-19,16-AUG-18,"",9,6,,0,"C","F",41433875
2018,20554,104048699,8372464,"N",07-FEB-19,26-OCT-18,"",15,6,,0,"C","F",33554803
2018,20554,104048687,8137470,"N",07-FEB-19,14-AUG-18,"",15,6,,0,"C","F",33565477
2018,20554,104052583,8611329,"",07-FEB-19,09-NOV-18,"",19,6,,0,"C","F",33565488
2018,20554,104045320,8061679,"",07-FEB-19,29-JUL-18,"",16,6,,0,"C","F",33569527
2018,20554,104048695,8618110,"N",07-FEB-19,16-SEP-18,"",10,6,,0,"C","F",33569539
2018,20554,104052573,8137470,"",07-FEB-19,28-AUG-18,"",5,6,,0,"C","F",33569532
2018,20554,104052579,8618110,"N",07-FEB-19,07-SEP-18,"",9,6,,0,"C","F",33569536
2018,20554,104048691,8618110,"N",07-FEB-19,14-SEP-18,"",18,6,,0,"C","F",33569537
2018,20554,104066184,7993755,"",07-FEB-19,24-APR-18,"",14,6,,0,"C","F",33633032
2018,20554,104066186,8137470,"N",07-FEB-19,20-AUG-18,"",7,6,,0,"C","F",33633034
2018,20554,104063081,8137470,"N",07-FEB-19,11-AUG-18,"",11,6,,0,"C","F",33633035
2018,20554,104066191,8040327,"N",07-FEB-19,20-JUN-18,"",16,6,,0,"C","F",33636213
2018,20554,104052578,8618110,"",07-FEB-19,14-SEP-18,"",10,6,,0,"C","F",33554798
2018,20554,104048690,8618110,"",07-FEB-19,02-SEP-18,"",11,6,,0,"C","F",33569535
2018,20554,104045323,8137470,"N",07-FEB-19,24-AUG-18,"",12,6,,0,"C","F",33565480
2018,20554,104066190,8372464,"",07-FEB-19,24-OCT-18,"",15,6,,0,"C","F",33633037
2018,20514,104045370,8369735,"N",07-FEB-19,04-OCT-18,"",1,6,,0,"C","F",33565547
2018,20514,104045384,8369735,"",07-FEB-19,25-OCT-18,"",19,6,,0,"C","F",33569667
2018,20514,108300060,8614905,"N",01-APR-19,21-DEC-18,"",9,6,,0,"C","F",41442417
2018,20514,104052615,8369735,"N",07-FEB-19,08-OCT-18,"",18,6,,0,"C","F",33569652
2018,20514,108247254,8369735,"",01-APR-19,03-OCT-18,"",17,6,,0,"C","F",41346854
2018,20514,108300058,8614905,"",01-APR-19,01-DEC-18,"",3,4,05-FEB-19,0,"C","F",41439160
2018,20514,108311705,8614905,"N",01-APR-19,19-DEC-18,"",10,6,,0,"C","F",41434087
2018,20514,108251101,8614905,"N",01-APR-19,30-DEC-18,"",2,6,,0,"C","F",41346873
2018,20514,108251083,8618116,"N",01-APR-19,21-NOV-18,"",21,6,,0,"C","F",41343173
2018,20514,108251094,8614905,"",01-APR-19,30-DEC-18,"",22,6,,0,"C","F",41343204
2018,20514,108353327,8139982,"",01-APR-19,03-AUG-18,"",20,6,,0,"C","F",41511023
2018,20514,108244718,8614905,"N",01-APR-19,26-DEC-18,"",13,6,,0,"C","F",41346849
2018,20514,108251091,8614905,"",01-APR-19,30-DEC-18,"",10,6,,0,"C","F",41338664
2018,20514,108247237,8369735,"N",01-APR-19,24-OCT-18,"",14,6,,0,"C","F",41343175
2018,20514,111985176,8369735,"",04-JUN-19,01-OCT-18,"",11,6,,0,"C","F",48075821
2018,20514,111997082,8040362,"",04-JUN-19,25-MAY-18,"",16,6,,0,"C","F",48075818
2018,20514,112400061,7993774,"N",25-JUN-19,12-APR-18,"",8,6,,0,"C","F",48744836
2018,20586,111985041,8040304,"",04-JUN-19,30-JUN-18,"",17,6,,0,"C","F",48075589
2018,20586,104048546,8369649,"N",07-FEB-19,10-OCT-18,"",12,6,,0,"C","F",33569337
2018,20586,104052523,8369649,"",07-FEB-19,11-OCT-18,"",8,6,,0,"C","F",33554681
2018,20586,104048555,8614852,"",07-FEB-19,07-NOV-18,"",8,6,,0,"C","F",33565372
2018,20586,104048547,8369649,"N",07-FEB-19,23-OCT-18,"",9,6,,0,"C","F",33569338
2018,20586,104058559,8369649,"N",07-FEB-19,22-OCT-18,"",8,6,,0,"C","F",33632795
2018,20586,104062938,8611348,"",07-FEB-19,14-DEC-18,"",22,6,,0,"C","F",33625907
2018,20586,104058564,8614852,"N",07-FEB-19,11-NOV-18,"",15,6,,0,"C","F",33625900
2018,20586,104055998,8611348,"N",07-FEB-19,01-DEC-18,"",14,6,,0,"C","F",33625908
2018,20586,104055986,8614852,"",07-FEB-19,04-NOV-18,"",21,6,,0,"C","F",33625886
2018,20586,104062928,8369649,"N",07-FEB-19,23-OCT-18,"",7,6,,0,"C","F",33630045
2018,20586,108352938,8369649,"",01-APR-19,15-OCT-18,"",10,6,,0,"C","F",41507864
2018,20586,108352930,8614852,"",01-APR-19,08-NOV-18,"R",0,6,,0,"C","F",41507852
2018,20586,108311375,8611348,"",01-APR-19,16-DEC-18,"",3,6,,0,"C","F",41442063
2018,20586,108311383,8611348,"",01-APR-19,26-DEC-18,"",19,6,,0,"C","F",41438549
2018,20586,104062927,8614852,"",07-FEB-19,23-NOV-18,"",17,6,,0,"C","F",33632800
2018,20586,104062929,8614852,"",07-FEB-19,13-NOV-18,"",16,6,,0,"C","F",33625890
2018,20586,104055994,8611348,"",07-FEB-19,01-DEC-18,"",3,6,,0,"C","F",33632803
2018,20586,104058562,8614852,"N",07-FEB-19,22-NOV-18,"",16,6,,0,"C","F",33625889
2018,20586,104058563,8369648,"N",07-FEB-19,20-SEP-18,"",10,6,,0,"C","F",33632802
2018,20586,104055984,8369649,"",07-FEB-19,08-OCT-18,"",13,6,,0,"C","F",33630044
2018,20586,104055992,8369648,"",07-FEB-19,26-SEP-18,"",0,6,,0,"C","F",33632804
2018,20586,104055988,8614852,"N",07-FEB-19,23-NOV-18,"",10,6,,0,"C","F",33632799
2018,20586,104058558,8369649,"",07-FEB-19,07-OCT-18,"",9,6,,0,"C","F",33632792
2018,20586,104062926,8614852,"",07-FEB-19,12-NOV-18,"",6,6,,0,"C","F",33625888
2018,20586,104055999,8611348,"N",07-FEB-19,11-DEC-18,"",5,6,,0,"C","F",33630049
2018,20586,104055983,8369649,"",07-FEB-19,26-OCT-18,"",13,6,,0,"C","F",33625885
2018,20586,108244341,8611348,"N",01-APR-19,22-DEC-18,"",2,6,,0,"C","F",41346395
2018,20586,108344390,7877306,"",01-APR-19,26-FEB-18,"R",0,6,,0,"C","F",41503514
2018,20586,108247012,8611348,"",01-APR-19,30-DEC-18,"",15,6,,0,"C","F",41346411
2018,20586,108244337,8369648,"N",01-APR-19,23-SEP-18,"",0,6,,0,"C","F",41342446
2018,20586,108244344,8611348,"",01-APR-19,23-DEC-18,"",22,6,,0,"C","F",41342454
2018,20586,108247003,8614852,"N",01-APR-19,25-NOV-18,"",8,6,,0,"C","F",41342458
2018,20586,108247011,8611348,"N",01-APR-19,30-DEC-18,"",15,6,,0,"C","F",41346409
2018,20586,108299859,8614852,"",01-APR-19,25-NOV-18,"",9,6,,0,"C","F",41438529
2018,20586,104058560,8369649,"N",07-FEB-19,08-OCT-18,"",10,6,,0,"C","F",33632793
2018,20586,104062932,8614852,"N",07-FEB-19,30-NOV-18,"",7,6,,0,"C","F",33625896
2018,20586,104062923,8369649,"",07-FEB-19,07-OCT-18,"",15,6,,0,"C","F",33625883
2018,20586,104055987,8040303,"",07-FEB-19,10-MAY-18,"",16,6,,0,"C","F",33625882
2018,20586,104055991,7877306,"",07-FEB-19,07-FEB-18,"",16,6,,0,"C","F",33625897
2018,20586,99420146,7877306,"",21-AUG-18,14-FEB-18,"",6,4,11-MAR-18,0,"C","F",24179305
2018,20586,99427821,7950540,"N",21-AUG-18,21-MAR-18,"",8,6,,0,"C","F",24193487
2018,20586,99424946,7950540,"",21-AUG-18,10-MAR-18,"",18,6,,0,"C","F",24185843
2018,20586,99427811,7877306,"",21-AUG-18,22-FEB-18,"",12,6,,0,"C","F",24193476
2018,20586,99427819,7950540,"",21-AUG-18,11-MAR-18,"R",0,6,,0,"C","F",24193491
2018,20586,99427848,7993738,"",21-AUG-18,09-APR-18,"",11,6,,0,"C","F",24193527
2018,20586,99427855,7993738,"",21-AUG-18,15-APR-18,"",3,6,,0,"C","F",24193534
2018,20586,99424953,7950540,"",21-AUG-18,02-MAR-18,"",12,6,,0,"C","F",24185841
2018,20586,99427857,7993738,"",21-AUG-18,20-APR-18,"",15,6,,0,"C","F",24193537
2018,20586,99427809,7829355,"N",21-AUG-18,14-JAN-18,"",8,6,,0,"C","F",24193473
2018,20586,99427835,7950540,"",21-AUG-18,26-MAR-18,"",14,6,,0,"C","F",24193505
2018,20586,99431816,8040304,"N",21-AUG-18,16-JUN-18,"",3,6,,0,"C","F",24211723
2018,20586,99417433,7877306,"",21-AUG-18,04-FEB-18,"",14,6,,0,"C","F",24174246
2018,20586,99417450,7829355,"",21-AUG-18,14-JAN-18,"",18,6,,0,"C","F",24174259
2018,20586,99431087,8040304,"N",21-AUG-18,20-JUN-18,"",17,6,,0,"C","F",24210261
2018,20586,99420155,7950540,"",21-AUG-18,08-MAR-18,"",9,6,,0,"C","F",24179316
2018,20586,99415138,7829355,"N",21-AUG-18,02-JAN-18,"",15,6,,0,"C","F",24170280
2018,20586,99415148,7829355,"N",21-AUG-18,18-JAN-18,"",14,6,,0,"C","F",24170292
2018,20586,99430049,7950540,"",21-AUG-18,08-MAR-18,"",18,6,,0,"C","F",24206067
2018,20586,99431059,8040303,"",21-AUG-18,05-MAY-18,"",22,6,,0,"C","F",24210230
2018,20586,99431070,8040303,"N",21-AUG-18,29-MAY-18,"",20,6,,0,"C","F",24210246
2018,20586,99431079,8040304,"",21-AUG-18,05-JUN-18,"",21,6,,0,"C","F",24210243
2018,20586,99431089,8040304,"",21-AUG-18,21-JUN-18,"",18,2,24-JUN-18,0,"C","F",24210265
2018,20586,99431092,8040304,"N",21-AUG-18,23-JUN-18,"",0,6,,0,"C","F",24210269
2018,20586,99427840,7993738,"",21-AUG-18,05-APR-18,"",18,6,,0,"C","F",24193515
2018,20586,99427844,7993738,"",21-AUG-18,06-APR-18,"",11,6,,0,"C","F",24193523
2018,20586,99590774,7993738,"",29-AUG-18,26-APR-18,"R",0,6,,0,"C","F",24472356
2018,20586,99595743,8040304,"N",29-AUG-18,05-JUN-18,"",0,6,,0,"C","F",24472359
2018,20586,99590780,8040304,"N",29-AUG-18,19-JUN-18,"",23,6,,0,"C","F",24463004
2018,20586,99417437,7829355,"N",21-AUG-18,29-JAN-18,"",9,6,,0,"C","F",24174240
2018,20586,99586643,8040304,"N",29-AUG-18,04-JUN-18,"",9,6,,0,"C","F",24463005
2018,20586,99417434,7829355,"",21-AUG-18,09-JAN-18,"",1,6,,0,"C","F",24174227
2018,20586,99430055,7950540,"",21-AUG-18,24-MAR-18,"",11,6,,0,"C","F",24206090
2018,20586,99424949,7829355,"N",21-AUG-18,16-JAN-18,"",16,6,,0,"C","F",24185844
2018,20586,99417442,7877306,"N",21-AUG-18,12-FEB-18,"",18,6,,0,"C","F",24174252
2018,20586,99431810,8040303,"N",21-AUG-18,12-MAY-18,"",9,6,,0,"C","F",24211711
2018,20586,99431839,8040304,"N",21-AUG-18,26-JUN-18,"",23,6,,0,"C","F",24211740
2018,20586,99420141,7829355,"N",21-AUG-18,29-JAN-18,"",21,6,,0,"C","F",24179298
2018,20586,99420153,7950540,"N",21-AUG-18,05-MAR-18,"",13,4,05-MAR-18,0,"C","F",24179312
2018,20586,99420158,7950540,"",21-AUG-18,12-MAR-18,"",0,6,,0,"C","F",24179321
2018,20586,99431838,8040304,"N",21-AUG-18,25-JUN-18,"",10,6,,0,"C","F",24211739
2018,20586,99417429,7829355,"N",21-AUG-18,30-JAN-18,"",15,6,,0,"C","F",24174239
2018,20586,99417431,7829355,"N",21-AUG-18,21-JAN-18,"",19,6,,0,"C","F",24174229
2018,20586,99431066,7993738,"N",21-AUG-18,23-APR-18,"",14,6,,0,"C","F",24210240
2018,20586,99431071,8040303,"N",21-AUG-18,24-MAY-18,"",13,6,,0,"C","F",24210242
2018,20586,99431082,8040303,"N",21-AUG-18,22-MAY-18,"",13,6,,0,"C","F",24210239
2018,20586,99431086,8040304,"",21-AUG-18,13-JUN-18,"",7,6,,0,"C","F",24210256
2018,20586,99430048,7877306,"N",21-AUG-18,10-FEB-18,"",13,6,,0,"C","F",24206055
2018,20586,99431080,8040304,"",21-AUG-18,18-JUN-18,"",11,6,,0,"C","F",24210258
2018,20586,99431085,8040304,"",21-AUG-18,15-JUN-18,"",23,6,,0,"C","F",24210257
2018,20586,99431091,8040304,"N",21-AUG-18,21-JUN-18,"",23,6,,0,"C","F",24210267
2018,20586,99415150,7829355,"",21-AUG-18,16-JAN-18,"",23,6,,0,"C","F",24170291
2018,20586,99431058,7993738,"",21-AUG-18,28-APR-18,"",18,6,,0,"C","F",24210231
2018,20586,99431061,7993738,"",21-AUG-18,30-APR-18,"",17,6,,0,"C","F",24210228
2018,20586,99431075,8040304,"",21-AUG-18,10-JUN-18,"",21,6,,0,"C","F",24210255
2018,20586,99417432,7877306,"N",21-AUG-18,02-FEB-18,"",17,6,,0,"C","F",24174241
2018,20586,99417445,7877306,"",21-AUG-18,05-FEB-18,"",11,6,,0,"C","F",24174250
2018,20586,99590776,8040303,"N",29-AUG-18,30-MAY-18,"",16,6,,0,"C","F",24468385
2018,20586,104062933,8611348,"N",07-FEB-19,01-DEC-18,"",21,6,,0,"C","F",33625901
2018,20586,99417436,7877306,"",21-AUG-18,01-FEB-18,"",17,6,,0,"C","F",24174238
2018,20586,99417458,7877306,"N",21-AUG-18,19-FEB-18,"",11,6,,0,"C","F",24174266
2018,20586,99424951,7950540,"",21-AUG-18,16-MAR-18,"",22,6,,0,"C","F",24185852
2018,20586,99431807,8040303,"",21-AUG-18,11-MAY-18,"",22,6,,0,"C","F",24211708
2018,20586,99431832,8040304,"",21-AUG-18,20-JUN-18,"",12,6,,0,"C","F",24211736
2018,20586,99430047,7829355,"N",21-AUG-18,01-JAN-18,"",15,6,,0,"C","F",24206045
2018,20586,99430051,7877306,"",21-AUG-18,20-FEB-18,"",11,6,,0,"C","F",24206063
2018,20586,99417448,7877306,"N",21-AUG-18,04-FEB-18,"",13,6,,0,"C","F",24174243
2018,20586,99424944,7950540,"",21-AUG-18,06-MAR-18,"",8,6,,0,"C","F",24185839
2018,20586,99424954,7950540,"",21-AUG-18,13-MAR-18,"",7,6,,0,"C","F",24185851
2018,20586,99424945,7877306,"N",21-AUG-18,07-FEB-18,"",15,6,,0,"C","F",24185836
2018,20586,99424947,7950540,"N",21-AUG-18,11-MAR-18,"",17,6,,0,"C","F",24185847
2018,20586,99424962,7950540,"N",21-AUG-18,15-MAR-18,"",17,6,,0,"C","F",24185853
2018,20586,99417443,7877306,"N",21-AUG-18,06-FEB-18,"",12,6,,0,"C","F",24174254
2018,20586,99431090,8040304,"N",21-AUG-18,22-JUN-18,"",1,6,,0,"C","F",24210266
2018,20586,99424952,7877306,"",21-AUG-18,21-FEB-18,"",18,6,,0,"C","F",24185838
2018,20586,99431072,8040303,"",21-AUG-18,13-MAY-18,"",12,6,,0,"C","F",24210234
2018,20586,99424964,7950540,"",21-AUG-18,25-MAR-18,"",10,6,,0,"C","F",24185857
2018,20586,99415144,7829355,"N",21-AUG-18,11-JAN-18,"",14,6,,0,"C","F",24170286
2018,20586,99427849,7993738,"N",21-AUG-18,09-APR-18,"",17,6,,0,"C","F",24193528
2018,20586,99427813,7877306,"",21-AUG-18,16-FEB-18,"",15,6,,0,"C","F",24193475
2018,20586,99427827,7950540,"",21-AUG-18,30-MAR-18,"",20,6,,0,"C","F",24193502
2018,20586,99590775,8040303,"N",29-AUG-18,29-MAY-18,"",8,6,,0,"C","F",24468375
2018,20586,99415145,7829355,"N",21-AUG-18,10-JAN-18,"",16,6,,0,"C","F",24170289
2018,20586,104062930,8614852,"",07-FEB-19,25-NOV-18,"",15,6,,0,"C","F",33625892
2018,20586,99431077,8040303,"",21-AUG-18,22-MAY-18,"",11,6,,0,"C","F",24210238
2018,20586,99431843,8061659,"N",21-AUG-18,14-JUL-18,"",7,6,,0,"C","F",24211747
2018,20586,99431813,8040303,"N",21-AUG-18,24-MAY-18,"",15,6,,0,"C","F",24211710
2018,20586,99431830,8040304,"",21-AUG-18,09-JUN-18,"",9,6,,0,"C","F",24211716
2018,20586,99415147,7829355,"N",21-AUG-18,10-JAN-18,"",12,6,,0,"C","F",24170287
2018,20586,99417428,7829355,"",21-AUG-18,05-JAN-18,"",10,6,,0,"C","F",24174225
2018,20586,99427818,7877306,"",21-AUG-18,12-FEB-18,"",22,6,,0,"C","F",24193479
2018,20586,99427842,7993738,"",21-AUG-18,05-APR-18,"",18,6,,0,"C","F",24193518
2018,20586,99431818,8040303,"N",21-AUG-18,15-MAY-18,"",12,6,,0,"C","F",24211722
2018,20586,99431842,8061659,"",21-AUG-18,02-JUL-18,"",18,6,,0,"C","F",24211746
2018,20586,99424960,7950540,"",21-AUG-18,26-MAR-18,"",10,6,,0,"C","F",24185858
2018,20586,104062924,8369648,"N",07-FEB-19,24-SEP-18,"",7,6,,0,"C","F",33632794
2018,20586,104055989,8369649,"",07-FEB-19,27-OCT-18,"",22,6,,0,"C","F",33625887
2018,20586,99427814,7950540,"N",21-AUG-18,03-MAR-18,"",12,6,,0,"C","F",24193480
2018,20586,99427826,7950540,"",21-AUG-18,16-MAR-18,"",21,6,,0,"C","F",24193490
2018,20586,99415140,7829355,"N",21-AUG-18,03-JAN-18,"",1,6,,0,"C","F",24170281
2018,20586,99415151,7829355,"N",21-AUG-18,19-JAN-18,"",9,6,,0,"C","F",24170294
2018,20586,99420144,7877306,"",21-AUG-18,11-FEB-18,"",23,6,,0,"C","F",24179303
2018,20586,99424956,7950540,"",21-AUG-18,21-MAR-18,"",6,6,,0,"C","F",24185850
2018,20586,99424963,7950540,"",21-AUG-18,14-MAR-18,"",7,6,,0,"C","F",24185856
2018,20586,99417427,7829355,"N",21-AUG-18,27-JAN-18,"",12,6,,0,"C","F",24174230
2018,20586,99417454,7877306,"",21-AUG-18,16-FEB-18,"",14,6,,0,"C","F",24174260
2018,20586,99431074,8040304,"",21-AUG-18,03-JUN-18,"",4,6,,0,"C","F",24210247
2018,20586,99417435,7829355,"N",21-AUG-18,17-JAN-18,"",9,6,,0,"C","F",24174228
2018,20586,99417452,7877306,"",21-AUG-18,16-FEB-18,"",18,6,,0,"C","F",24174262
2018,20586,99417459,7877306,"N",21-AUG-18,19-FEB-18,"",20,6,,0,"C","F",24174267
2018,20586,99431827,8040303,"",21-AUG-18,26-MAY-18,"",17,6,,0,"C","F",24211719
2018,20586,99424957,7950540,"N",21-AUG-18,17-MAR-18,"",4,6,,0,"C","F",24185849
2018,20586,99427812,7877306,"",21-AUG-18,17-FEB-18,"",14,6,,0,"C","F",24193478
2018,20586,99427828,7950540,"",21-AUG-18,30-MAR-18,"",16,6,,0,"C","F",24193503
2018,20586,99427853,7993738,"N",21-AUG-18,14-APR-18,"",17,6,,0,"C","F",24193532
2018,20586,99427859,7993738,"",21-AUG-18,22-APR-18,"",22,6,,0,"C","F",24193538
2018,20586,99427838,7993738,"",21-AUG-18,05-APR-18,"R",0,6,,0,"C","F",24193513
2018,20586,99431064,8040303,"N",21-AUG-18,13-MAY-18,"",12,6,,0,"C","F",24210233
2018,20586,99431076,8040303,"",21-AUG-18,28-MAY-18,"",16,6,,0,"C","F",24210241
2018,20586,99431845,8061659,"",21-AUG-18,21-JUL-18,"",23,6,,0,"C","F",24211748
2018,20586,99431806,8040303,"",21-AUG-18,04-MAY-18,"",10,6,,0,"C","F",24211705
2018,20586,99431823,8040304,"",21-AUG-18,19-JUN-18,"",14,6,,0,"C","F",24211726
2018,20586,99431809,8040303,"",21-AUG-18,02-MAY-18,"",10,6,,0,"C","F",24211707
2018,20586,99424965,7950540,"",21-AUG-18,26-MAR-18,"",17,6,,0,"C","F",24185869
2018,20586,99415146,7829355,"N",21-AUG-18,11-JAN-18,"",19,6,,0,"C","F",24170290
2018,20586,99415154,7829355,"",21-AUG-18,07-JAN-18,"",18,6,,0,"C","F",24170285
2018,20586,99417455,7877306,"",21-AUG-18,13-FEB-18,"",16,6,,0,"C","F",24174261
2018,20586,99415141,7829355,"N",21-AUG-18,03-JAN-18,"",16,6,,0,"C","F",24170283
2018,20586,99415156,7829355,"",21-AUG-18,27-JAN-18,"",20,6,,0,"C","F",24170297
2018,20586,99431062,8040303,"N",21-AUG-18,08-MAY-18,"",11,6,,0,"C","F",24210237
2018,20586,99427824,7950540,"",21-AUG-18,28-MAR-18,"R",15,6,,0,"C","F",24193497
2018,20586,99427841,7993738,"",21-AUG-18,05-APR-18,"",19,6,,0,"C","F",24193517
2018,20586,99427847,7950540,"",21-AUG-18,31-MAR-18,"",15,6,,0,"C","F",24193520
2018,20586,99427858,7993738,"",21-AUG-18,19-APR-18,"",11,6,,0,"C","F",24193535
2018,20586,99424958,7950540,"",21-AUG-18,17-MAR-18,"",15,6,,0,"C","F",24185854
2018,20586,99427808,7877306,"",21-AUG-18,08-FEB-18,"",8,6,,0,"C","F",24193474
2018,20586,99427816,7950540,"",21-AUG-18,20-MAR-18,"",12,6,,0,"C","F",24193488
2018,20586,99427832,7950540,"",21-AUG-18,24-MAR-18,"",18,6,,0,"C","F",24193494
2018,20586,99427852,7993738,"",21-AUG-18,07-APR-18,"",20,6,,0,"C","F",24193529
2018,20586,99427854,7993738,"N",21-AUG-18,17-APR-18,"",15,6,,0,"C","F",24193533
2018,20586,99431805,8040303,"",21-AUG-18,05-MAY-18,"",7,6,,0,"C","F",24211702
2018,20586,99431067,8040303,"N",21-AUG-18,20-MAY-18,"",12,6,,0,"C","F",24210250
2018,20586,99417430,7829355,"",21-AUG-18,27-JAN-18,"",23,6,,0,"C","F",24174237
2018,20586,99415152,7829355,"",21-AUG-18,13-JAN-18,"",20,6,,0,"C","F",24170288
2018,20586,99417438,7829355,"",21-AUG-18,15-JAN-18,"",0,6,,0,"C","F",24174251
2018,20586,99420148,7950540,"",21-AUG-18,01-MAR-18,"",22,6,,0,"C","F",24179309
2018,20586,99420156,7950540,"N",21-AUG-18,08-MAR-18,"",10,6,,0,"C","F",24179318
2018,20586,99427820,7950540,"",21-AUG-18,25-MAR-18,"",10,6,,0,"C","F",24193493
2018,20586,99427834,7950540,"N",21-AUG-18,31-MAR-18,"",14,6,,0,"C","F",24193507
2018,20586,99427839,7993738,"",21-AUG-18,04-APR-18,"",15,6,,0,"C","F",24193512
2018,20586,99427846,7993738,"",21-AUG-18,07-APR-18,"",13,6,,0,"C","F",24193525
2018,20586,99427850,7993738,"",21-AUG-18,11-APR-18,"",10,6,,0,"C","F",24193531
2018,20586,99431081,8040304,"",21-AUG-18,06-JUN-18,"",23,6,,0,"C","F",24210252
2018,20586,99417444,7877306,"N",21-AUG-18,12-FEB-18,"",16,6,,0,"C","F",24174256
2018,20586,99417446,7829355,"N",21-AUG-18,29-JAN-18,"",11,6,,0,"C","F",24174255
2018,20586,99420143,7877306,"N",21-AUG-18,09-FEB-18,"",19,6,,0,"C","F",24179302
2018,20586,99420147,7877306,"",21-AUG-18,23-FEB-18,"",7,6,,0,"C","F",24179306
2018,20586,99420151,7950540,"N",21-AUG-18,02-MAR-18,"",9,6,,0,"C","F",24179310
2018,20586,99420154,7950540,"N",21-AUG-18,07-MAR-18,"",10,6,,0,"C","F",24179315
2018,20586,99431819,7993738,"N",21-AUG-18,24-APR-18,"",12,6,,0,"C","F",24211712
2018,20586,99431073,8040304,"N",21-AUG-18,09-JUN-18,"",12,6,,0,"C","F",24210254
2018,20554,104048688,8137470,"",07-FEB-19,01-AUG-18,"",5,6,,0,"C","F",33565475
2018,20554,104048686,8137470,"",07-FEB-19,01-AUG-18,"",5,6,,0,"C","F",33569528
2018,20554,104045321,8040327,"N",07-FEB-19,11-JUN-18,"",12,6,,0,"C","F",33569525
2018,20554,104048696,8618110,"N",07-FEB-19,19-SEP-18,"",8,6,,0,"C","F",33569540
2018,20554,104048697,8372464,"N",07-FEB-19,03-OCT-18,"",16,6,,0,"C","F",33569544
2018,20554,104048692,8618110,"N",07-FEB-19,15-SEP-18,"",17,6,,0,"C","F",33569538
2018,20554,104045326,8372464,"N",07-FEB-19,01-OCT-18,"",10,6,,0,"C","F",33554800
2018,20554,104045327,8372464,"",07-FEB-19,15-OCT-18,"",14,6,,0,"C","F",33565486
2018,20554,104048698,8372464,"",07-FEB-19,02-OCT-18,"",7,6,,0,"C","F",33569543
2018,20554,104048685,8137470,"N",07-FEB-19,14-AUG-18,"",12,6,,0,"C","F",33554795
