"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
215442018,21544,2018,"WV0250900","WV0250900","","N","N",,"I","DNR: MARION COUNTY","LAW ENF DIV DEPT NATRL RESOURCES FAIRMONT","Department of Natural Resources:","Marion County","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other State Agency",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",4,0,4,0,1,1,0,0,01-JAN-98,01-APR-01,01-APR-01,01-SEP-18,,,"N","MARION","Non-MSA","Y","Y","Y"
215462018,21546,2018,"WV0251400","WV0251400","","N","N",,"I","FAIRMONT STATE UNIVERSIT","FAIRMONT STATE UNIVERSIT","Fairmont State University","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","University or College",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",8,0,8,1,2,3,0,0,01-JAN-98,01-JAN-99,01-JAN-99,01-OCT-16,,,"N","MARION","Non-MSA","Y","Y","Y"
215482018,21548,2018,"WV0251600","WV0251600","","N","N",,"I","THREE RIVERS DRUG & VCTF","THREE RIVERS DRUG AND VIOLENT CRIMES TASK FORCE","Three Rivers Drug and Violent Crime Task Force","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-98,01-JUL-04,01-JUL-04,01-SEP-16,,,"N","MARION","Non-MSA","Y","Y","Y"
215502018,21550,2018,"WV0260000","WV0260000","","N","N",,"I","MARSHALL","MARSHALL CO SO MOUNDSVILLE","Marshall","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","County",16820,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",32,5,37,0,0,0,0,0,01-JAN-98,01-JAN-00,01-JAN-00,01-NOV-15,,,"N","MARSHALL","Wheeling, WV-OH","Y","Y","Y"
215512018,21551,2018,"WV0260100","WV0260100","","N","N",,"I","BENWOOD","BENWOOD PD","Benwood","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",1292,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,5,11,0,0,0,0,0,01-JAN-98,01-AUG-99,01-AUG-99,01-SEP-16,,,"N","MARSHALL","Wheeling, WV-OH","Y","Y","Y"
215522018,21552,2018,"WV0260200","WV0260200","","N","N",,"I","CAMERON","CAMERON PD","Cameron","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",861,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-98,01-JAN-00,01-JAN-00,01-SEP-19,,,"N","MARSHALL","Wheeling, WV-OH","Y","Y","Y"
215532018,21553,2018,"WV0260300","WV0260300","","N","N",,"I","GLEN DALE","GLEN DALE PD","Glen Dale","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",1398,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,3,9,0,2,2,0,0,01-JAN-98,01-JAN-01,01-JAN-01,01-NOV-15,,,"N","MARSHALL","Wheeling, WV-OH","Y","Y","Y"
215542018,21554,2018,"WV0260400","WV0260400","","N","N",,"I","MCMECHEN","MCMECHEN PD","McMechen","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",1755,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JAN-98,01-JAN-00,01-JAN-16,01-JUN-16,,,"N","MARSHALL","Wheeling, WV-OH","Y","Y","Y"
215552018,21555,2018,"WV0260500","WV0260500","","N","N",,"I","MOUNDSVILLE","MOUNDSVILLE PD","Moundsville","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",8417,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",16,0,16,1,4,5,0,0,01-JAN-98,01-JAN-00,01-JAN-00,01-SEP-16,,,"N","MARSHALL","Wheeling, WV-OH","Y","Y","Y"
215562018,21556,2018,"WV0260600","WV0260600","","N","N",,"I","DNR: MARSHALL COUNTY","LAW ENF DIV DEPT NATRL RESOURCES CAMERON","Department of Natural Resources:","Marshall County","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other State Agency",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-JAN-98,01-JAN-02,01-JAN-02,01-MAY-19,,,"N","MARSHALL","Wheeling, WV-OH","Y","Y","Y"
215602018,21560,2018,"WV0270000","WV0270000","","N","N",,"I","MASON","MASON CO SO POINT PLEASANT","Mason","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","County",19236,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",18,6,24,0,3,3,0,0,01-JAN-98,01-FEB-99,01-FEB-99,01-SEP-16,,,"N","MASON","Non-MSA","Y","Y","Y"
215612018,21561,2018,"WV0270100","WV0270100","","N","N",,"I","POINT PLEASANT","POINT PLEASANT PD","Point Pleasant","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",4126,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,5,10,0,0,0,0,0,01-JAN-98,01-SEP-98,01-SEP-98,01-SEP-16,,,"N","MASON","Non-MSA","Y","Y","Y"
215632018,21563,2018,"WV0270300","WV0270300","","N","N",,"I","MASON","MASON PD","Mason","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",941,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,1,1,0,0,01-JAN-98,01-JAN-99,01-JAN-99,01-SEP-16,,,"N","MASON","Non-MSA","Y","Y","Y"
215672018,21567,2018,"WV0270700","WV0270700","","N","N",,"I","DNR: MASON COUNTY","LAW ENF DIV DEPT NATRL RESOURCES LETART","Department of Natural Resources:","Mason County","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other State Agency",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",2,0,2,0,0,0,0,0,01-JAN-98,01-JAN-02,01-JAN-02,01-SEP-16,,,"N","MASON","Non-MSA","Y","Y","Y"
215702018,21570,2018,"WV0280000","WV0280000","","N","N",,"I","MERCER","MERCER CO SO PRINCETON","Mercer","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","County",42203,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",29,7,36,0,5,5,0,0,01-JAN-98,01-MAR-98,01-MAR-98,01-APR-16,,,"N","MERCER","Non-MSA","Y","Y","Y"
215722018,21572,2018,"WV0280200","WV0280200","","N","N",,"I","BLUEFIELD","BLUEFIELD PD","Bluefield","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",9789,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",27,1,28,0,5,5,0,0,01-JAN-98,01-SEP-98,01-SEP-98,01-SEP-16,,,"N","MERCER","Non-MSA","Y","Y","Y"
215732018,21573,2018,"WV0280300","WV0280300","","N","N",,"I","PRINCETON","PRINCETON PD","Princeton","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",5780,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",19,0,19,1,2,3,0,0,01-JAN-98,01-FEB-99,01-FEB-99,01-FEB-18,,,"N","MERCER","Non-MSA","Y","Y","Y"
215762018,21576,2018,"WV0280600","WV0280600","","N","N",,"I","CONCORD UNIVERSITY","SECURITY OFFICE CONCORD COLLEGE ATHENS","Concord University","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","University or College",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,2,6,0,1,1,0,0,01-JAN-98,01-FEB-99,01-FEB-99,01-SEP-16,,,"N","MERCER","Non-MSA","Y","Y","Y"
215822018,21582,2018,"WV0290000","WV0290000","","N","N",,"I","MINERAL","MINERAL CO SO KEYSER","Mineral","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","County",20554,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",14,2,16,0,5,5,0,0,01-JAN-98,01-APR-01,01-APR-01,01-SEP-16,,,"N","MINERAL","Cumberland, MD-WV","Y","Y","Y"
215832018,21583,2018,"WV0290100","WV0290100","","N","N",,"I","KEYSER","KEYSER PD","Keyser","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",5029,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,2,12,0,3,3,0,0,01-JAN-98,01-JAN-99,01-JAN-99,01-FEB-18,,,"N","MINERAL","Cumberland, MD-WV","Y","Y","Y"
215842018,21584,2018,"WV0290200","WV0290200","","N","N",,"I","PIEDMONT","PIEDMONT PD","Piedmont","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",805,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-98,01-MAY-01,01-OCT-08,01-SEP-16,,,"N","MINERAL","Cumberland, MD-WV","Y","Y","Y"
215852018,21585,2018,"WV0290300","WV0290300","","N","N",,"I","RIDGELEY","RIDGLEY PD","Ridgeley","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",624,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,1,1,0,0,01-JAN-98,01-NOV-00,01-AUG-16,01-AUG-16,,,"N","MINERAL","Cumberland, MD-WV","Y","Y","Y"
215882018,21588,2018,"WV0290600","WV0290600","","N","N",,"I","DNR: MINERAL COUNTY","LAW ENF DIV DEPT NATRL RESOURCES KEYSER","Department of Natural Resources:","Mineral County","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other State Agency",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-JAN-98,01-NOV-01,01-NOV-01,01-SEP-16,,,"N","MINERAL","Cumberland, MD-WV","Y","Y","Y"
215912018,21591,2018,"WV0300000","WV0300000","","N","N",,"I","MINGO","MINGO CO SO WILLIAMSON","Mingo","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","County",19265,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",17,0,17,0,2,2,0,0,01-JAN-98,01-JAN-99,01-JAN-99,01-APR-16,,,"N","MINGO","Non-MSA","Y","Y","Y"
215932018,21593,2018,"WV0300200","WV0300200","","N","N",,"I","WILLIAMSON","WILLIAMSON PD","Williamson","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",2745,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,0,1,1,0,0,01-JAN-98,01-MAR-98,01-MAR-98,01-SEP-16,,,"N","MINGO","Non-MSA","Y","Y","Y"
215972018,21597,2018,"WV0300600","WV0300600","","N","N",,"I","DNR: MINGO COUNTY","LAW ENF DIV DEPT NATRL RESOURCES WILLIAMSON","Department of Natural Resources:","Mingo County","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other State Agency",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",3,0,3,0,0,0,0,0,01-JAN-98,01-JAN-02,01-JAN-02,01-OCT-18,,,"N","MINGO","Non-MSA","Y","Y","Y"
216002018,21600,2018,"WV0310000","WV0310000","","N","N",,"I","MONONGALIA","MONONGALIA CO SO MORGANTOWN","Monongalia","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","County",65783,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",38,0,38,1,3,4,0,0,01-JAN-98,01-JAN-99,01-JAN-99,01-AUG-16,,,"N","MONONGALIA","Morgantown, WV","Y","Y","Y"
216012018,21601,2018,"WV0310100","WV0310100","","N","N",,"I","MORGANTOWN","MORGANTOWN PD","Morgantown","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",30855,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",67,4,71,4,8,12,0,0,01-JAN-98,01-OCT-99,01-OCT-99,01-JUN-16,,,"N","MONONGALIA","Morgantown, WV","Y","Y","Y"
216052018,21605,2018,"WV0310600","WV0310600","","N","N",,"I","WEST VIRGINIA UNIVERSITY","WEST VIRGINIA UNIVERSITY POLICE MORGANTOWN","West Virginia University","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","University or College",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",42,10,52,7,10,17,0,0,01-JAN-98,01-DEC-01,01-DEC-01,01-FEB-14,,,"N","MONONGALIA","Morgantown, WV","Y","Y","Y"
216062018,21606,2018,"WV0310700","WV0310700","","N","N",,"I","DNR: MONONGALIA COUNTY","LAW ENF DIV DEPT NATRL RESOURCES MORGANTOWN","Department of Natural Resources:","Monongalia County","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other State Agency",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",2,0,2,0,0,0,0,0,01-JAN-98,01-JAN-02,01-JAN-02,01-JAN-19,,,"N","MONONGALIA","Morgantown, WV","Y","Y","Y"
216072018,21607,2018,"WV0310900","WV0310900","","N","N",,"I","GRANVILLE","GRANVILLE PD","Granville","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",3138,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,0,13,3,0,3,0,0,01-JAN-98,01-JAN-99,01-JAN-99,01-APR-17,,,"N","MONONGALIA","Morgantown, WV","Y","Y","Y"
216112018,21611,2018,"WV0320000","WV0320000","","N","N",,"I","MONROE","MONROE CO SO UNION","Monroe","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","County",13152,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",7,0,7,0,0,0,0,0,01-JAN-98,01-JAN-99,01-JAN-99,01-APR-16,,,"N","MONROE","Non-MSA","Y","Y","Y"
216122018,21612,2018,"WV0320100","WV0320100","","N","N",,"I","ALDERSON","ALDERSON PD","Alderson","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",1151,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JAN-98,01-FEB-99,01-FEB-99,01-APR-16,,,"N","MONROE; GREENBRIER","Non-MSA","Y","Y","Y"
216182018,21618,2018,"WV0330000","WV0330000","","N","N",,"I","MORGAN","MORGAN","Morgan","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","County",16577,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",10,0,10,0,1,1,0,0,01-JAN-98,01-JAN-99,01-JAN-99,01-FEB-14,,,"N","MORGAN","Hagerstown-Martinsburg, MD-WV","Y","Y","Y"
216212018,21621,2018,"WV0330300","WV0330300","","N","N",,"I","DNR: MORGAN COUNTY","DNR: MORGAN COUNTY","Department of Natural Resources:","Morgan County","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other State Agency",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-JAN-98,01-JAN-02,01-JAN-02,,,,"N","MORGAN","Hagerstown-Martinsburg, MD-WV","Y","Y","Y"
216232018,21623,2018,"WV0340000","WV0340000","","N","N",,"I","NICHOLAS","NICHOLAS CO SO SUMMERSVILLE","Nicholas","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","County",19590,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",20,1,21,0,2,2,0,0,01-JAN-98,01-JUN-98,01-JUN-98,01-SEP-16,,,"N","NICHOLAS","Non-MSA","Y","Y","Y"
216252018,21625,2018,"WV0340200","WV0340200","","N","N",,"I","SUMMERSVILLE","SUMMERSVILLE PD","Summersville","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",3332,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,0,14,0,1,1,0,0,01-JAN-98,01-JUN-98,01-JUN-98,01-APR-16,,,"N","NICHOLAS","Non-MSA","Y","Y","Y"
216282018,21628,2018,"WV0340800","WV0340800","","N","N",,"I","CENTRAL WV DRUG TASK FOR","CENTRAL WEST VIRGINIA DRUG TASK FORCE","Central West Virginia Drug Task Force","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,1,1,0,0,01-JAN-98,01-JAN-03,01-JAN-03,01-MAY-16,,,"N","NICHOLAS","Non-MSA","Y","Y","Y"
216302018,21630,2018,"WV0350000","WV0350000","","N","N",,"I","OHIO","OHIO","Ohio","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","County",10016,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",33,0,33,2,2,4,0,0,01-JAN-98,01-JUL-98,01-JUL-98,01-MAY-16,,,"N","OHIO","Wheeling, WV-OH","Y","Y","Y"
216312018,21631,2018,"WV0350100","WV0350100","","N","N",,"I","WHEELING","WHEELING BUREAU OF POLICE WHEELING","Wheeling","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",26855,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",68,4,72,1,8,9,0,0,01-JAN-98,01-FEB-99,01-FEB-99,01-NOV-15,,,"N","MARSHALL; OHIO","Wheeling, WV-OH","Y","Y","Y"
216332018,21633,2018,"WV0350300","WV0350300","","N","N",,"I","BETHLEHEM","BETHLEHEM PD","Bethlehem","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","City",2339,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,1,0,1,0,0,01-JAN-98,01-NOV-00,01-NOV-00,01-NOV-15,,,"N","OHIO","Wheeling, WV-OH","Y","Y","Y"
216362018,21636,2018,"WV0350600","WV0350600","","N","N",,"I","WEST LIBERTY UNIVERSITY","WEST LIBERTY UNIVERSITY CAMPUS POLICE","West Liberty University","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","University or College",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,1,0,1,0,0,01-JAN-98,01-FEB-99,01-FEB-99,01-APR-19,,,"N","OHIO","Wheeling, WV-OH","Y","Y","Y"
216372018,21637,2018,"WV0350700","WV0350700","","N","N",,"I","DNR: OHIO COUNTY","LAW ENF DIV DEPT NATRL RESOURCES WHEELING","Department of Natural Resources:","Ohio County","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other State Agency",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-JAN-98,01-JAN-02,01-JAN-02,01-OCT-18,,,"N","OHIO","Wheeling, WV-OH","Y","Y","Y"
216402018,21640,2018,"WV0351000","WV0351000","","N","N",,"I","OHIO VALLEY DRUG & VCTF","OHIO VALLEY DRUG AND VICE UNIT","Ohio Valley Drug and Violent Crime Task Force","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JAN-98,01-JAN-03,01-JAN-03,01-NOV-15,,,"N","OHIO","Wheeling, WV-OH","Y","Y","Y"
216442018,21644,2018,"WV0360200","WV0360200","","N","N",,"I","DNR: PENDLETON COUNTY","LAW ENF DIV DEPT NATRL RESOURCES FRANKLIN","Department of Natural Resources:","Pendleton County","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other State Agency",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-JAN-98,01-MAR-04,01-MAR-04,01-SEP-16,,,"N","PENDLETON","Non-MSA","Y","Y","Y"
216472018,21647,2018,"WV0370000","WV0370000","","N","N",,"I","PLEASANTS","PLEASANTS CO SO ST MARYS","Pleasants","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","County",5704,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",5,0,5,1,1,2,0,0,01-JAN-98,01-FEB-99,01-FEB-99,01-SEP-16,,,"N","PLEASANTS","Non-MSA","Y","Y","Y"
216492018,21649,2018,"WV0370200","WV0370200","","N","N",,"I","DNR: PLEASANTS COUNTY","LAW ENF DIV DEPT NATRL RESOURCES MIDDLEBOURNE","Department of Natural Resources:","Pleasants County","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","Other State Agency",0,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-JAN-98,01-OCT-07,01-OCT-07,01-OCT-18,,,"N","PLEASANTS","Non-MSA","Y","Y","Y"
216522018,21652,2018,"WV0380000","WV0380000","","N","N",,"I","POCAHONTAS","POCAHONTAS CO SO MARLINTON","Pocahontas","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","County",7408,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",6,2,8,0,3,3,0,0,01-JAN-98,01-AUG-98,01-AUG-98,01-SEP-16,,,"N","POCAHONTAS","Non-MSA","Y","Y","Y"
216582018,21658,2018,"WV0390000","WV0390000","","N","N",,"I","PRESTON","PRESTON CO SO KINGWOOD","Preston","","A",55,"West Virginia","WV","WV","5","South Atlantic","3","South","Region III","County",27172,23400,"WVUCR0001","West Virginia State Police Uniform Crime Reporting Program","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",18,1,19,1,2,3,0,0,01-JAN-98,01-JUL-99,01-JUL-99,01-SEP-16,,,"N","PRESTON","Morgantown, WV","Y","Y","Y"
