"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
186112017,18611,2017,"TN0740400","TN0740400","","N","N",,"I","CROSS PLAINS","CROSS PLAINS POLICE DEPARTMENT CROSS PLAINS","Cross Plains","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1736,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JUL-96,01-JAN-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","ROBERTSON","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
186122017,18612,2017,"TN0740600","TN0740600","","N","N",,"I","COOPERTOWN","COOPERTOWN POLICE DEPARTMENT","Coopertown","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",4455,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,0,4,0,1,1,0,0,01-JUL-96,01-APR-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","ROBERTSON","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
186132017,18613,2017,"TN0750000","TN0750000","","N","N",,"I","RUTHERFORD","RUTHERFORD CO SO MURFREESBORO","Rutherford","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",94605,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",215,118,333,18,102,120,0,0,01-JUL-96,01-JUN-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","RUTHERFORD","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
186142017,18614,2017,"TN0750100","TN0750100","","N","N",,"I","MURFREESBORO","MURFREESBORO PD","Murfreesboro","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",136102,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",6,"2","Cities from 100,000 thru 249,000","2","Cities from 100,000 thru 249,000","Y",1,"R","Y",203,6,209,25,41,66,0,0,01-JUL-96,01-JAN-98,01-JUN-04,01-JAN-13,01-JUN-15,01-MAY-13,"N","RUTHERFORD","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
186152017,18615,2017,"TN0750200","TN0750200","","N","N",,"I","SMYRNA","SMYRNA PD","Smyrna","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",50091,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",71,2,73,7,18,25,0,0,01-JUL-96,01-OCT-00,01-SEP-04,01-JAN-13,01-SEP-15,01-JUN-13,"N","RUTHERFORD","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
186162017,18616,2017,"TN0750300","TN0750300","","N","N",,"I","LA VERGNE","LA VERGNE PD","La Vergne","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",35480,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",53,4,57,3,9,12,0,0,01-JUL-96,01-AUG-98,01-JUN-04,01-FEB-13,01-JUN-15,01-MAY-13,"N","RUTHERFORD","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
186172017,18617,2017,"TN0750400","TN0750400","","N","N",,"I","MIDDLE TENNESSEE STATE U","MIDDLE TN STATE UNIV DEPT OF PUBLIC SAFETY","Middle Tennessee State University","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","University or College",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JUL-96,01-FEB-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","RUTHERFORD","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
186182017,18618,2017,"TN0750500","TN0750500","","N","N",,"I","EAGLEVILLE","EAGLEVILLE POLICE DEPARTMENT","Eagleville","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",674,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JUL-96,01-AUG-98,01-JUN-04,01-FEB-13,01-JUL-15,01-MAY-13,"N","RUTHERFORD","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
186212017,18621,2017,"TN0760000","TN0760000","","N","N",,"I","SCOTT","SCOTT CO SO HUNTSVILLE","Scott","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",17267,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",28,0,28,2,0,2,0,0,01-JUL-96,01-AUG-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SCOTT","Non-MSA","Y","Y","Y"
186222017,18622,2017,"TN0760100","TN0760100","","N","N",,"I","ONEIDA","ONEIDA PD","Oneida","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",3716,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",12,2,14,0,3,3,0,0,01-JUL-96,01-JAN-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SCOTT","Non-MSA","Y","Y","Y"
186232017,18623,2017,"TN0760200","TN0760200","","N","N",,"I","WINFIELD","WINFIELD POLICE DEPARTMENT","Winfield","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",957,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JUL-96,01-MAY-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SCOTT","Non-MSA","Y","Y","Y"
186252017,18625,2017,"TN0770000","TN0770000","","N","N",,"I","SEQUATCHIE","SEQUATCHIE CO SO DUNLAP","Sequatchie","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",9871,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",22,13,35,0,10,10,0,0,01-JUL-96,01-FEB-97,01-JUN-04,01-JAN-13,01-JUL-15,01-APR-13,"N","SEQUATCHIE","Chattanooga, TN-GA","Y","Y","Y"
186262017,18626,2017,"TN0770100","TN0770100","","N","N",,"I","DUNLAP","DUNLAP PD","Dunlap","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",5185,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",12,0,12,0,2,2,0,0,01-JUL-96,01-JUL-96,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SEQUATCHIE","Chattanooga, TN-GA","Y","Y","Y"
186272017,18627,2017,"TN0780000","TN0780000","","N","N",,"I","SEVIER","SEVIER CO SO SEVIERVILLE","Sevier","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",69945,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",96,67,163,10,40,50,0,0,01-JUL-96,01-JAN-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SEVIER","Non-MSA","Y","Y","Y"
186282017,18628,2017,"TN0780100","TN0780100","","N","N",,"I","GATLINBURG","GATLINBURG PD","Gatlinburg","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",4247,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",42,6,48,3,4,7,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SEVIER","Non-MSA","Y","Y","Y"
186292017,18629,2017,"TN0780200","TN0780200","","N","N",,"I","SEVIERVILLE","SEVIERVILLE PD","Sevierville","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",16991,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",52,3,55,5,12,17,0,0,01-JUL-96,01-NOV-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SEVIER","Non-MSA","Y","Y","Y"
186302017,18630,2017,"TN0780300","TN0780300","","N","N",,"I","PIGEON FORGE","PIGEON FORGE PD","Pigeon Forge","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",6254,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",52,3,55,6,9,15,0,0,01-JUL-96,01-DEC-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SEVIER","Non-MSA","Y","Y","Y"
186312017,18631,2017,"TN0780400","TN0780400","","N","N",,"I","PITTMAN CENTER","PITTMAN CENTER PD SEVIERVILLE","Pittman Center","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",582,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,2,0,2,0,0,01-JUL-96,01-APR-99,01-AUG-04,01-JAN-13,01-SEP-15,01-APR-13,"N","SEVIER","Non-MSA","Y","Y","Y"
186322017,18632,2017,"TN0780500","TN0780500","","N","N",,"I","DTF:4TH JUDICIAL DISTRIC","4TH JUDICIAL DIST DRUG TASK FORCE SEVIERVILLE","Drug Task Force:","4th Judicial District","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,1,2,0,0,0,0,0,01-JUL-96,01-JAN-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SEVIER","Non-MSA","Y","Y","Y"
186332017,18633,2017,"TN0790000","TN0790000","","N","N",,"I","SHELBY","SHELBY CO SO MEMPHIS","Shelby","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",125854,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",19,"9A","MSA counties 100,000 or over","9","MSA Counties","Y",3,"R","Y",524,454,978,76,757,833,0,0,01-JUL-96,01-AUG-00,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SHELBY","Memphis, TN-MS-AR","Y","Y","Y"
186342017,18634,2017,"TN0790100","TN0790100","","N","N",,"I","COLLIERVILLE","COLLIERVILLE PD","Collierville","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",49790,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",92,13,105,9,23,32,0,0,01-JUL-96,01-JUL-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SHELBY","Memphis, TN-MS-AR","Y","Y","Y"
186352017,18635,2017,"TN0790200","TN0790200","","N","N",,"I","GERMANTOWN","GERMANTOWN PD","Germantown","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",39086,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",89,5,94,10,21,31,0,0,01-JUL-96,01-MAR-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SHELBY","Memphis, TN-MS-AR","Y","Y","Y"
186362017,18636,2017,"TN0790400","TN0790400","","N","N",,"I","MILLINGTON","MILLINGTON PD","Millington","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",10944,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","N",,,,,,,0,0,01-JUL-96,01-OCT-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SHELBY","Memphis, TN-MS-AR","Y","Y","Y"
186372017,18637,2017,"TN0790500","TN0790500","","N","N",,"I","UNIV OF TN: HEALTH SCI C","UNIV OF TN: HEALTH SCI C","University of Tennessee:","Health Science Center","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","University or College",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",21,12,33,6,17,23,0,0,01-JUL-96,01-OCT-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SHELBY","Memphis, TN-MS-AR","Y","Y","Y"
186382017,18638,2017,"TN0790600","TN0790600","","N","N",,"I","BARTLETT","BARTLETT PD","Bartlett","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",58895,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",111,9,120,10,25,35,0,0,01-JUL-96,01-JUN-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SHELBY","Memphis, TN-MS-AR","Y","Y","Y"
186392017,18639,2017,"TN0790900","TN0790900","","N","N",,"I","UNIVERSITY OF MEMPHIS","UNIVERSITY OF MEMPHIS DEPT OF POLICE SERVICES","University of Memphis","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","University or College",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",33,2,35,5,6,11,0,0,01-JUL-96,01-JAN-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SHELBY","Memphis, TN-MS-AR","Y","Y","Y"
186492017,18649,2017,"TN0791000","TN0791000","","N","N",,"I","MEMPHIS-SHELBY CNTY A A","MEMPHIS-SHELBY CO AIRPORT AUTH PD MEMPHIS","Memphis-Shelby County Airport Authority","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",41,2,43,5,11,16,0,0,01-JUL-96,01-DEC-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SHELBY","Memphis, TN-MS-AR","Y","Y","Y"
186512017,18651,2017,"TN0791400","TN0791400","","N","N",,"I","SPR: MEEMAN-SHELBY FORES","ST PARK RNGRS MEEMAN-SHELBY FR ST PK MILLINGTON","State Park Rangers:","Meeman-Shelby Forest","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,2,0,2,0,0,01-JUL-96,01-SEP-00,01-JUN-04,01-JAN-13,01-OCT-15,01-APR-13,"N","SHELBY","Memphis, TN-MS-AR","Y","Y","Y"
186522017,18652,2017,"TN0791500","TN0791500","","N","N",,"I","SPR: T.O. FULLER","ST PARK RNGRS T O FULLER ST PK MEMPHIS","State Park Rangers:","T.O. Fuller","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JUL-96,01-SEP-00,01-NOV-04,01-FEB-13,01-OCT-17,01-AUG-13,"N","SHELBY","Memphis, TN-MS-AR","Y","Y","Y"
186602017,18660,2017,"TN0792000","TN0792000","","N","N",,"I","WEST TN VIOLENT CRIME TF","W TN JUDICIAL VIOLENT CRIME AND DRUG TASK FORCE","West Tennessee Violent Crime Task Force","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,1,7,0,0,0,0,0,01-JUL-96,01-JUL-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SHELBY","Memphis, TN-MS-AR","Y","Y","Y"
186612017,18661,2017,"TN0792400","TN0792400","","N","N",,"I","SOUTHWEST TN COMM COLLEG","SOUTHWEST TN COMMUNITY COLLEGE","Southwest Tennessee Community College","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","University or College",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",16,1,17,2,3,5,0,0,01-JUL-96,01-JAN-03,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SHELBY","Memphis, TN-MS-AR","Y","Y","Y"
186622017,18662,2017,"TN079279E","TN0792700","","N","N",,"I","CHRISTIAN BROTHERS UNIV","CHRISTIAN BROTHERS UNIV","Christian Brothers University","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","University or College",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",9,6,15,0,5,5,0,0,01-JUL-96,01-JAN-06,01-JAN-06,01-JAN-12,01-FEB-14,01-OCT-12,"N","SHELBY","Memphis, TN-MS-AR","Y","Y","Y"
186632017,18663,2017,"TN0800000","TN0800000","","N","N",,"I","SMITH","SMITH CO SO CARTHAGE","Smith","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",14698,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",26,16,42,1,17,18,0,0,01-JUL-96,01-APR-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SMITH","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
186642017,18664,2017,"TN0800100","TN0800100","","N","N",,"I","CARTHAGE","CARTHAGE PD","Carthage","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",2283,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,1,8,0,3,3,0,0,01-JUL-96,01-FEB-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SMITH","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
186652017,18665,2017,"TN0800200","TN0800200","","N","N",,"I","SOUTH CARTHAGE","SOUTH CARTHAGE PD","South Carthage","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1348,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JUL-96,01-AUG-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SMITH","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
186662017,18666,2017,"TN0800300","TN0800300","","N","N",,"I","GORDONSVILLE","GORDONSVILLE PD","Gordonsville","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1209,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JUL-96,01-JAN-00,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SMITH","Nashville-Davidson--Murfreesboro--Franklin, TN","Y","Y","Y"
186672017,18667,2017,"TN0810000","TN0810000","","N","N",,"I","STEWART","STEWART CO SO DOVER","Stewart","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",11432,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",20,16,36,0,12,12,0,0,01-JUL-96,01-NOV-97,01-JUN-04,01-JAN-13,01-JUN-15,01-MAY-13,"N","STEWART","Non-MSA","Y","Y","Y"
186682017,18668,2017,"TN0810200","TN0810200","","N","N",,"I","CUMBERLAND CITY","CUMBERLAND CITY PD CUMBERLAND CITY","Cumberland City","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",298,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JUL-96,01-AUG-00,01-JUN-04,01-JAN-13,01-AUG-15,01-APR-13,"N","STEWART","Non-MSA","Y","Y","Y"
186692017,18669,2017,"TN0810300","TN0810300","","N","N",,"I","DOVER","DOVER PD DOVER","Dover","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1450,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,1,1,2,0,0,01-JUL-96,01-SEP-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","STEWART","Non-MSA","Y","Y","Y"
186702017,18670,2017,"TN0820000","TN0820000","","N","N",,"I","SULLIVAN","SULLIVAN CO SO BLOUNTVILLE","Sullivan","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","County",77806,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",109,100,209,17,62,79,0,0,01-JUL-96,01-FEB-99,01-JUN-04,01-JAN-13,01-JUN-15,01-MAY-13,"N","SULLIVAN","Kingsport-Bristol, TN-VA","Y","Y","Y"
186712017,18671,2017,"TN0820100","TN0820100","","N","N",,"I","BRISTOL","BRISTOL PD","Bristol","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",27176,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",67,2,69,5,13,18,0,0,01-JUL-96,01-NOV-98,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SULLIVAN","Kingsport-Bristol, TN-VA","Y","Y","Y"
186722017,18672,2017,"TN0820200","TN0820200","","N","N",,"I","KINGSPORT","KINGSPORT PD","Kingsport","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",52810,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",114,11,125,3,26,29,0,0,01-JUL-96,01-JUL-97,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","HAWKINS; SULLIVAN","Kingsport-Bristol, TN-VA","Y","Y","Y"
186732017,18673,2017,"TN0820300","TN0820300","","N","N",,"I","BLUFF CITY","BLUFF CITY PD","Bluff City","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","City",1651,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",8,0,8,0,0,0,0,0,01-JUL-96,01-JAN-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SULLIVAN","Kingsport-Bristol, TN-VA","Y","Y","Y"
186742017,18674,2017,"TN0820500","TN0820500","","N","N",,"I","SPR: WARRIOR'S PATH","ST PARK RNGRS WARRIOR'S PATH ST PK KINGSPORT","State Park Rangers:","Warrior's Path","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other State Agency",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,2,0,2,0,0,01-JUL-96,01-JAN-01,01-NOV-04,01-JAN-13,01-AUG-15,01-MAY-13,"N","SULLIVAN","Kingsport-Bristol, TN-VA","Y","Y","Y"
186752017,18675,2017,"TN0820600","TN0820600","","N","N",,"I","DTF:2ND JUDICIAL DISTRIC","SECOND JUDICIAL DIST DRUG TASK FORCE BLOUNTVILL","Drug Task Force:","2nd Judicial District","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,1,1,0,0,01-JUL-96,01-JUN-99,01-JUN-04,01-JAN-13,01-JUN-15,01-APR-13,"N","SULLIVAN","Kingsport-Bristol, TN-VA","Y","Y","Y"
186762017,18676,2017,"TN0820700","TN0820700","","N","N",,"I","TRI-CITIES REG AIRPORT","TRI CITIES AIRPORT POLICE DEPARTMENT","Tri-Cities Regional Airport","","A",47,"Tennessee","TN","TN","6","East South Central","3","South","Region III","Other",0,23392,"TNUCR0001","Tennessee Bureau of Investigation Statistics","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",13,0,13,1,1,2,0,0,01-JUL-96,01-NOV-00,01-AUG-04,01-AUG-13,01-OCT-16,01-AUG-13,"N","SULLIVAN","Kingsport-Bristol, TN-VA","Y","Y","Y"
